troisDETâmesNOUN_count,troisDETdamesNOUN_count
77.99999413187412,170.99999286844903
35.0000000616918,186.9999931108361
37.00000097250996,61.00000103279109
35.00000225589279,155.00000895106706
41.999999741121975,103.99999842371895
30.99999887782145,101.99999907638696
45.99999830975289,94.00000276341841
79.99999987567666,137.0000014585378
52.000000249597214,118.00000785166846
46.99999759103843,180.99999280402525
37.00000066529283,71.99999678352245
25.999998730369686,91.99999630241315
44.9999975060052,118.00000019441687
34.99999822840602,106.99999845439132
34.00000092214112,177.00000549760767
19.000000950092044,98.00000242529798
11.999999872627503,134.99999537802526
41.000001712834134,132.99999786857958
29.000001405199765,74.00000514315816
18.99999979256589,68.99999741258722
23.999998911361367,67.99999801245507
36.00000079684144,72.99999865067112
16.99999996822589,70.00000440913313
34.99999807483438,57.999997050415764
46.99999803092817,60.99999905781268
12.999999684634119,49.999998971490086
22.00000056405611,75.00000028630294
11.000000126189521,34.00000064477349
13.000000682946391,31.000001003568144
12.999999568619323,36.99999872719018
12.999999925472297,35.9999991582285
17.999999515820363,19.000000041754937
13.999999635563942,45.0000019737209
23.99999891443983,60.99999822446448
54.99999977817466,80.99999775308466
31.000000260486296,79.99999637006097
25.99999795093585,70.99999523961799
45.00000202478496,76.00000262163496
51.00000075280541,69.00000077960392
41.99999738426108,108.99999545764162
26.00000028911274,50.000000397450414
42.999999307485325,88.99999783746088
47.99999992862247,100.9999985289054
33.00000115057596,112.00000131264345
32.99999869767226,86.99999971954865
26.000000833540398,97.00000297295526
49.000002317593136,70.00000020047646
45.999997782647,114.99999573995773
52.999998625317275,112.00000501801571
44.999999255956375,98.99999715518987
36.99999837854649,100.99999517014253
49.999998416379526,146.99999462882104
52.00000062345281,165.0000036618609
63.00000553223608,180.0000081326011
54.99999965754647,204.00000460910718
59.00000119974485,187.00000087298721
43.9999985661009,172.99999996224793
66.99999983750077,163.00000041900728
62.999998667992244,175.99999567522792
63.000000052522154,117.00000281814353
39.00000068748658,93.00000061702421
31.99999874785199,89.99999351803996
42.00000062273805,113.00000687756064
48.99999933659341,111.99999806725316
46.99999954012448,123.99999440544876
26.00000000216309,140.99999953732353
38.000002223981966,104.0000022124519
46.000001727165866,144.0000043539407
49.00000122128109,103.00000169677611
46.000001407101436,93.99999964049624
52.99999761642096,87.99999738240817
38.000000056219534,128.00000260769303
33.99999897966451,102.9999989554129
26.00000022032625,111.99999818523352
50.99999686753102,119.99999513027852
41.00000004470932,102.99999940787006
15.00000030785141,103.99999609254094
24.000000183441735,113.00000374607517
40.99999906730894,138.99999419775233
46.99999751010025,105.99999899741742
38.999998544900244,132.99999445443424
57.000001136353575,118.00000159179889
38.99999931425853,139.00000391618576
41.000001624549974,89.0000001987622
53.000003178908266,95.00000163512316
54.999997574107404,129.99999386388959
43.000000716700136,129.00000640131444
39.99999953657885,140.00000026272798
52.00000099980477,143.9999972327553
48.000002133622274,133.00000319044855
57.999999556838745,163.99999515461582
73.99999659239828,143.99999871651633
41.99999928280663,199.9999967256568
68.99999679303626,176.99999439920472
62.00000230737567,129.9999998799663
72.00000040557423,132.00000128682868
52.99999685056151,132.99999629658728
54.00000137958952,112.99999791651459
74.00000045427197,147.9999965535577
66.9999995634536,238.99999862043418
93.00000462025812,288.0000008960361
114.99999752075428,487.0000212749383
146.99999803214655,443.0000089766039
157.00000346371544,553.9999967911567
128.99999215977556,252.99999126396196
135.00000516552765,321.00002069760177
134.00000517870978,288.00000880164697
