ellesPRONiraientVERB_count,ellesPRONdiraientVERB_count
82.0000022677325,39.00000127034812
54.00000248466298,16.000000670334586
85.00000120269598,30.000000696893636
67.00000153536313,19.000000991642082
42.00000288664606,23.000000363836058
41.9999997570789,39.99999976864657
45.99999828540751,29.99999813914451
101.99999576436569,26.999999012532545
62.00000254046046,27.000000431784564
31.999999324316914,17.000000836595966
44.000001679782926,6.000000128922028
56.00000285902683,36.000001341151716
53.999999269998675,32.9999999358587
65.00000222755719,16.00000004679492
62.9999993372937,16.999999553018007
44.99999779845629,27.99999907692566
29.000001340910526,12.999999872079115
47.99999752886624,2.9999998682698843
51.99999828062373,24.999999007040298
20.99999930678517,23.999998468478577
62.00000426838728,21.00000110135027
57.00000032062156,23.999999913078664
50.99999608698785,5.999999856205376
83.00000340625739,10.9999999990314
67.99999943835572,18.99999859201985
59.0000008311064,6.999999976114477
29.999997657874637,19.99999983935955
31.999998141650135,8.999999610243982
39.00000204574228,15.000000109278888
71.00000179665116,16.99999944892244
94.00000414927825,7.000000150719323
71.00000250576348,7.000000076926218
50.9999996204562,11.999999827786008
66.99999917530364,11.99999985229319
73.00000558407582,17.99999995198878
42.000000731334026,16.000000142503307
94.00000555853528,5.000000191300007
83.9999989608236,13.999999826803933
69.9999994196745,13.00000027414029
59.999999282159514,10.99999982204341
59.000001530050135,17.00000094288411
51.00000291007865,28.000001146201818
79.99999717600488,31.999998870401953
62.99999622805117,19.999999021098507
44.999998065504265,12.99999939798148
78.99999531553213,18.99999931057562
85.00000571927916,20.00000147868376
53.99999940771565,25.999999625127106
72.99999940414304,9.999999454505783
75.00000201960876,28.00000197820731
43.99999839648018,17.99999930526584
69.99999943623452,5.99999979017255
33.999999832566196,15.000000121173912
34.00000058801344,4.000000041460304
41.00000206521989,10.000000355842106
44.999998934417626,14.99999920610625
20.000000273749468,5.000000068437367
51.000000165296164,7.000000041601207
50.000001974945434,14.000000388772918
27.00000008448849,17.00000107402042
37.9999996531674,6.999999666831906
22.000000237295264,2.999999918270438
33.99999910154243,3.999999798047665
33.99999978911013,14.000000067551124
25.99999929582461,11.000000211602984
38.999999962386646,13.000000651318858
32.00000227520323,20.00000069325679
19.999998990453967,7.999999915085002
30.000001232669028,5.000000275911006
26.000000481096272,12.000000581461972
17.000000390222986,13.999999868480554
22.999998940589965,10.999999872061473
36.00000079684144,7.000000154941391
14.99999988465695,4.0000001671378795
23.999999663576954,3.999999821840243
20.99999924777442,8.99999937530301
24.99999897195964,7.99999975323275
9.999999728448612,3.9999998913794457
9.000000119166796,2.0000000070227286
11.9999997623616,2.000000035624639
16.999999452774574,4.99999994666947
6.999999912803989,0.0
5.999999838606786,4.9999998655056554
24.000000481869648,3.0000000092710732
19.999998989031763,4.999999906760087
27.999998478226857,7.999999778082438
31.999997976159694,5.999999773707984
43.999997002118846,13.999999488214778
26.000000743037546,7.000000087628809
32.99999968465879,9.999999980176463
16.999999222011898,9.999999728159226
22.000000339755232,3.999999949357511
17.999999197560168,10.999999875685285
25.000000455698974,12.00000021873551
31.000000617925938,11.000000383525322
23.99999877868228,5.999999757501256
18.00000046866553,11.999999909811788
28.00000156989454,15.000000370366704
36.9999988441977,12.999999108319106
17.000000036916543,10.000000322490466
44.999999518546396,12.999999771438283
19.999999587593397,14.999998832193764
44.00000009547825,19.999999877505235
25.00000052408648,6.000000450404813
52.00000097755356,21.00000144320919
43.99999954589154,30.000000386397826
57.999998734765164,24.999999889349663
56.00000021951061,15.999999678584949
58.0000024536905,13.999999793087504
43.99999805455077,19.999999292484578
49.00000254160629,12.99999986828109
20.000001003154324,4.99999994872564
57.99999674371715,10.999999668250581
36.00000197777441,14.000000466758646
31.999997837749493,11.999999091998648
27.99999802979965,10.999999954671917
45.99999745928018,2.99999987086585
58.0000027953902,15.999999887973416
38.000001138107436,14.000000152071019
31.999999930746647,17.999999982984253
31.000001243758323,11.00000042979477
35.99999851364329,4.999999891227394
44.999999744132836,7.000000166539524
29.999999219124255,6.999999719364401
33.99999826508436,18.999999847579748
36.99999829562476,10.999999611141371
29.99999849737773,10.999999695896513
55.000000656765415,5.999999961304077
36.99999961633747,4.000000115474075
22.999999617686,30.000000818967784
27.999999339781596,12.99999940562086
55.999996821109434,10.999999633270697
32.000000445943556,18.000000724404707
49.0000015455008,16.999999483216722
48.00000190191216,14.000000970686875
41.000002363043365,17.000000268228064
55.999996124478464,14.999999677072879
28.000000788707332,15.000000596040724
37.00000148744915,13.00000050903383
37.9999991712083,16.00000029788587
40.00000112338921,12.000000438378727
65.99999831971466,14.000000232967075
33.999999483413774,11.999999788022631
52.0000019293129,20.000000362795994
58.99999777358865,34.999999803382806
78.00000459736093,22.000000890472492
68.00000119433442,26.99999989131787
69.99999707045907,16.99999928854006
91.9999962570966,11.999999705948667
81.99999768244993,18.99999960463226
120.00000352107199,47.00000055289492
181.00000485534724,56.00000071049677
249.00000407894282,58.99999983814541
242.0000048697787,58.000000273016454
238.99999910716735,55.00000241170552
185.99999534628012,31.999998629897732
182.00000482308113,50.000001722014154
202.00001586140039,72.00000127558405
