vingtdeuxans_count,vingtdeuxdents_count
2139.999878727,4.999999731940759
1363.999938240693,3.9999998755031974
1169.000013892527,0.0
1348.000013499243,0.0
1257.0000689184214,0.0
1744.000057131156,0.0
1271.0000643978167,1.000000024568923
1332.000005856227,0.0
1400.0000784028473,0.0
1099.9999943486978,0.0
1309.0000041588694,0.0
1172.0000364956636,0.0
1141.0000206109153,0.0
1068.999956395847,0.0
1024.9999462013434,0.0
978.9999895047652,0.0
990.9999504232261,0.9999999853532511
849.0000166246722,0.0
492.00001512556065,0.0
408.0000005352337,0.0
402.00001672523183,0.0
449.00000709784604,0.0
453.99999356760105,0.0
727.0000183612666,0.9999999964036255
935.9999644422653,0.0
1197.0000043618766,1.0000000065319314
1204.9999630950808,1.0000000040616666
1300.9999377549827,6.9999995868258225
1315.9999733104833,2.9999999357150404
1206.9999524721527,2.999999956708273
1199.9999595758998,5.000000123056118
1222.9999918750457,0.0
1286.0000308324315,1.0000000222179417
1432.9999630806276,0.9999999594688898
1455.0000021680066,0.0
1262.9999326438794,0.0
1503.99996228317,0.0
1417.0000846331227,2.0000000556729547
1807.0001331991937,1.0000000336538848
1926.0000801441083,3.0000001167163255
2050.0000547089,6.999999859742445
1846.9999266897908,0.0
1893.0000438100005,5.000000035668332
2213.999968872669,1.9999999449547246
2237.9999442508365,0.0
2795.0002020730744,9.000000288850146
3126.999963410501,0.0
2768.9998810255897,7.999999649200571
2759.0000063263715,0.0
2472.000128117288,1.0000000394626607
2416.000032043291,2.999999904523269
2208.999968536624,0.0
1820.0000174309541,3.0000001809586654
1939.0000308383605,0.0
2002.000035459987,4.000000002664827
1743.9999961924234,2.0000000222944974
1820.999946616114,0.9999999963535882
1726.9999655450413,0.0
1821.9999825598288,2.000000018029667
1653.99998655528,1.000000028118806
1716.0000579651967,1.000000018597901
1729.9999974013401,0.0
1906.999875962814,0.0
1790.0000112221257,5.999999774069684
1768.0000603851663,0.0
1645.000003054562,1.0000000136185627
2007.0000427661896,0.0
2016.000113323501,0.0
2212.0000258907994,0.0
1840.0000053850056,2.0000000674120963
2155.9999990605415,0.0
2056.9999929958526,0.9999999869411733
2185.0001103611903,0.0
1856.00002284837,0.9999999897105034
2030.0000674131463,1.0000000394898605
2263.000069314635,0.9999999964654676
2290.999793455215,3.9999998228797873
2310.000024928415,2.999999817188164
2343.0001089718858,1.000000032197812
2474.00007959601,2.000000063406688
2789.999897837967,0.9999999673842979
2985.9998432280754,0.0
2925.0000061967003,2.0000000237823876
2508.999945592758,0.0
2977.9999071566895,3.9999999439173015
3049.9999704744323,6.999999980292139
3105.000024454807,5.999999931423498
3109.9999321169043,0.9999999669477677
3260.9998980144114,0.9999999640892598
4230.000048508849,2.000000052706885
5401.000016913204,8.000000219779835
6667.000115804214,2.999999903786941
10323.000315891673,15.000000262338432
9052.99987577489,4.000000057321632
9830.999741101961,3.00000000744891
7182.999500480657,7.999999882688261
6843.9998780032965,7.000000445054988
7261.999805753615,8.999999616342105
