plusieursDETessaisNOUN_count,plusieursDETdécèsNOUN_count
519.9999931589458,37.999999589499396
520.0000150340378,35.000001513800576
591.9999681292562,40.99999918721928
567.0000320334748,26.000001446164916
545.0000065288117,52.00000268642448
659.9999792716175,46.999996830488165
668.0000336695248,58.000001009082716
705.0000016640644,48.999998709839986
771.999966891144,54.0000003560133
707.0000249620133,77.99999993530527
799.9999871254403,52.999999797167014
687.0000101706279,62.99999951724121
785.0000080769722,62.00000161768925
859.9999566531653,66.99999709699061
808.9999937198901,75.999999690371
833.0000255830399,71.00000008121934
700.9999785792791,63.99999778724135
685.9999865196269,57.99999994974782
960.9999728819314,88.9999987592404
1005.0000418818522,104.00000052953709
1063.0000853071103,80.0000001051571
1364.9999548570718,104.00000089651317
1327.0000441055267,117.9999968938921
1481.0000490265431,98.99999876674644
1194.9999974922364,117.99999428574796
1274.0000612863375,92.00000481999224
1153.0000180575685,77.00000083223928
