leursDETessaisNOUN_count,leursDETdécèsNOUN_count
761.9999593653567,43.99999839648018
911.9999530324562,58.00000027460529
499.99998193439706,48.00000038775652
295.0000008666094,9.000000399566805
305.00002196808384,3.0000001067526316
338.99999793217836,4.99999973536875
271.00001066851127,22.000000301124413
459.0000082397847,20.000000670053993
578.0000312990065,14.999999830071689
564.0000370810359,14.000000608519976
599.9999652516065,12.999999596228989
314.99998096032874,28.99999962827026
315.9999849930824,11.999999308023284
279.99998358451165,11.9999997118001
322.00000920048865,19.000000148173733
302.00001954273154,9.00000024409618
404.0000221657337,18.000000818263175
325.999995343826,16.999999620240995
419.00000929588,26.0000006737026
371.00002810046004,12.000000581461972
327.00000581371455,15.000000177464038
304.99999127885246,5.999999824628388
327.0000146508421,5.000000110672422
317.0000065666861,8.000000334275759
327.9999971114679,13.999998643905354
295.99998180574596,8.999999728003374
273.9999814437754,10.999999831956831
261.9999859165388,2.9999999185345843
132.99999950380175,6.999999937015033
106.99999904713869,5.000000089061598
99.9999998115533,7.999999914671151
157.99999951779319,7.9999998894214475
75.99999740285251,3.999999892404524
164.9999978598521,16.99999944098448
260.9999995989366,7.999999850816138
232.9999959581014,5.000000047566939
292.99998833669434,13.999999063510522
325.9999744470779,2.9999997287720497
320.0000140273072,4.999999853812447
235.00000744839244,17.00000104930201
345.9999874357213,13.999999408850393
278.99998667811184,7.999999898715022
309.9999914565907,13.999999779814125
305.00000035476984,6.000000109367755
375.0000077048764,8.000000093760246
320.9999925868331,10.999999733439257
402.0000136879187,28.99999950243967
481.9999966984969,17.00000068713169
362.9999834925964,10.99999934421926
417.00002699775985,18.000000053186923
421.9999787103953,15.999999348374004
449.00000876999866,14.999999518994791
419.99997589457274,18.000000072238073
419.00001413998643,19.00000088524181
360.0000098512902,14.000000294023614
388.00001556595583,15.000000193198913
491.000006191661,35.999998021361606
460.99998977671527,73.00000313221939
375.0000150818452,43.00000150277224
341.9999782002102,26.99999868834849
415.9999957849949,14.0000001078545
287.00000535351387,25.000000347754085
293.99999579794815,28.999997582446905
270.0000074466981,35.000000389358725
257.99998125523024,30.999998463974947
252.99999158969777,26.99999928764116
253.99998794531624,47.999998307628836
245.00000756890392,22.000001007984498
240.00001532833627,20.000000203295404
238.99999166141768,21.99999966717794
201.00000226033862,28.000001354171147
196.99999589015778,16.999999630173136
207.00000433678517,25.000000676834226
225.99999209956195,24.99999873407485
234.00000568708398,22.9999990551662
214.99999725543503,21.999998949760347
213.99999051558456,28.999999072038413
251.99999675640635,39.99999812366231
218.99999677090472,22.000000380406053
180.99999989015913,25.000000650904738
185.99998830289465,19.9999997443023
230.9999802728886,41.99999851776678
216.0000036415343,35.000001619036446
225.99999168455918,31.999999605336743
216.0000027351298,41.000001624549974
249.00000708862984,35.00000218665367
261.99998669126103,33.99999891100674
247.99999754626316,46.000001139566436
273.0000091819488,44.00000187752596
270.00000507433765,44.99999831166826
239.00000811864774,44.999999553329715
239.9999985888537,48.99999934998053
263.0000062342758,51.99999840930085
236.0000121693393,41.000000990242626
220.99999310440256,41.99999779590866
237.99999636800592,65.00000327525541
281.9999944607184,34.999999356887315
230.99999545498125,31.999997729423782
170.00000550958686,48.999998231306364
166.00000421662253,48.000001006762
243.9999967016665,52.00000059089681
244.00000446049333,86.00000632269015
374.99999924933746,110.00000008058949
421.9999957341519,100.00000271601128
404.99998477101155,114.99999934164431
261.0000028374347,90.99999709677152
266.00000241754674,115.00000344454315
276.00001765598745,92.00000428954807
