desDETeauxNOUN_count,desDETdosNOUN_count
7115.999430168696,105.99999359315785
6992.000268435986,93.00000031474576
6825.000000271331,117.99999170399919
6794.000106123644,95.99999492984368
7495.999697882315,131.99999590683396
7891.000336986472,147.0000110349179
9138.00062874664,136.0000131643024
10151.000158186329,161.0000033947363
10635.000098374621,186.9999914798524
10315.999810306781,139.00000000357926
10176.000031703641,170.99999519646835
9044.999441329383,125.9999921504472
9002.00019833173,127.00000153488126
8178.0003351573705,122.00000140705949
8859.999480035658,101.99999423260196
8275.00007295031,103.00000265647213
8269.000019566165,86.99999458287915
7410.999984935241,105.99999664357841
6693.99960009987,119.9999983854988
7096.000003911465,71.00000070047516
7482.000133105241,122.00000556565848
6197.000140481599,101.99999896750232
6505.999984950794,100.9999985482245
5522.999747473519,129.9999933043455
6395.999844371854,111.00000209383964
6771.000012079946,106.99999945418759
5570.999979736656,105.999996595743
5991.999755409345,113.99999303007198
5740.999917463762,85.00000012429992
6335.9999008759705,148.00000288911713
6714.000051139534,101.99999769774098
5438.00006258547,109.99999365863083
5651.999689875673,104.99999752418097
5444.999639685494,107.99999341115691
5933.000263712742,87.00000550077107
5740.999844123141,98.00000104354548
5682.00007955198,119.9999989313055
6094.000409306633,136.00000492433753
6060.999668076135,127.99998954503101
6823.000246988356,121.00000497001284
6284.000017034,97.9999984248544
6377.999936942171,146.9999976607982
5672.999939077797,135.00000119403825
6612.999973304319,150.9999915697626
5296.999931172462,120.0000021650585
5514.000085725229,127.00000107120044
6287.000142639732,128.00000211569608
5938.0001271242345,172.00001176264652
6036.999808843739,136.00000238866883
5537.999638772769,92.99999471085937
5611.999860053373,133.99999863582104
8114.00026384415,186.0000079567837
7646.00030427414,313.0000034877556
8555.00038621234,365.0000187902747
11572.000617975387,532.0000110539133
11126.99983544692,477.9999826296234
14145.00004230056,522.0000117211403
11310.999731633967,350.99997316602565
9464.000140701142,387.00002719399237
8982.000274895776,391.00000310692707
