soyezVERBenADP_count,soyezVERBdansADP_count
593.000029644212,288.0000222503923
692.9999980317098,367.0000069385501
514.0000328931567,327.99999637898554
598.9999855540741,272.9999911000739
475.9999731114603,199.99999778283745
514.9999816364942,276.99999788518255
406.0000018458951,274.00001212658947
271.00000186270813,101.99999958405797
442.00000252088614,279.00001609225177
485.9999984457499,165.9999993836404
341.00001637103173,120.00000341565767
410.00000449785284,151.00000073269172
382.000000412097,154.99999302972046
363.9999987705042,156.99999428566676
340.0000057049368,120.99999779116376
410.9999824981521,183.99999555507205
369.9999873800759,164.99999310048602
329.99999838738,170.99999353636042
324.00000250312195,100.00000499032969
396.0000048905148,89.00000395270683
317.99998430661134,91.99999510439126
336.9999981539328,91.00000049306094
271.9999788295503,112.99999529328954
358.99999149943847,119.00000052920375
270.99999638752604,96.9999933726521
244.99999175272848,91.99999696092873
266.0000076292575,107.00000335419398
247.9999926164646,59.000002165156026
241.00000554327315,80.00000455628395
203.00000962223191,78.00000132074818
226.99999850411365,87.99999873709741
217.999995103081,77.9999964573974
212.0000000411766,94.00000187252174
281.00000549181345,123.00000568036735
281.9999994091686,73.00000259677059
267.00000633778075,86.00000214970704
261.00001129490033,132.0000049552059
179.99999029764248,93.99999623991242
237.00000739927293,109.00000466234124
247.00001134466834,118.00000729748369
293.9999797065771,66.99999763490409
265.9999890458375,105.99999859807222
234.9999836388247,96.99999673653517
242.99999418218295,109.99999512236266
266.0000055157183,138.00000708341787
307.9999935720212,136.99999181478094
212.9999938446785,117.99999559907366
197.00000741940087,141.00000221094302
257.999990752538,95.99999402148929
248.99999956179929,123.00000166523849
192.0000015510261,52.99999722296149
121.0000064609532,30.00000158319693
134.0000003223244,45.00000139920041
110.99999606896304,25.999999352833793
75.99999794726752,25.000000342186834
118.99999588427828,42.0000017567767
195.0000142121122,47.000001305166236
178.00000338055384,41.000003625162414
191.99998811006253,53.99999627975805
118.99999466644726,45.999997910168
106.00000054746347,39.999998841673786
147.9999972531033,34.999997746171786
114.99999520356792,26.999999885532358
87.00000245917488,52.000000613705495
104.00000127295061,26.000000318237653
123.00000128552216,32.00000005896928
81.00000053774605,39.000000164959864
97.00000392141293,35.00000247466875
86.0000014496824,32.000000972895045
78.9999959487556,23.999999104937455
64.000001416607,28.000002102338698
83.00000421022112,23.00000096104281
76.99999400655044,36.9999979857545
75.99999801665103,38.999998703781166
85.99999854608468,27.999999307576424
61.99999947785056,15.0000001734075
33.99999889348315,10.00000012267816
51.00000045704206,9.000000160310877
37.000000263977,24.000000036734754
29.999999451487305,15.99999962587933
34.00000019110536,16.00000012245155
33.99999888196896,20.000000469508223
78.99999916481796,20.999999608392365
117.99999337393845,57.999998949893914
94.99999784670479,28.999999518967414
123.99999663027498,31.999997860847078
100.00000375719483,38.00000047569925
94.00000364581976,30.000001710821163
134.99999327684796,30.99999863086228
124.00000213981635,51.00000007564534
95.99999693212288,39.99999781286639
100.9999985289054,51.999999528374516
113.00000412501828,48.000001580981404
122.99999235847156,37.999997605488566
111.99999718982072,67.99999998103911
171.00000846210705,56.999999573911694
176.99998874788798,66.99999530569536
224.00001131432452,53.99999864158766
217.99999312384475,74.99999581308366
198.9999929776499,73.99999813069505
238.9999999048128,84.0000009453889
227.00001920447576,79.00000133148924
192.0000095299628,98.00000285990433
249.00000699016027,110.00000381873383
272.9999823586561,132.0000013141682
283.99998861146986,101.00000079749599
229.00000440991175,88.0000000099715
274.9999960513764,73.99999774950183
270.00001209681443,95.00000512193279
236.99999539474217,55.00000225523617
168.9999909201819,49.999997944842285
190.00000477950584,57.00000112283659
192.99998863489196,82.9999974764106
141.0000009818338,72.99999507931118
193.9999942657517,84.99999316410955
234.00001237700798,80.00000228563293
179.00001039737515,87.0000006939324
160.99999641552816,55.000001976170196
169.0000043919518,80.0000032558542
134.9999947777593,108.99999921094354
146.999999572595,123.99999764421516
110.9999949698799,79.99999853286003
177.99999603764596,70.99999991781745
186.9999919359505,63.999999570882295
174.00000091225323,74.99999809487939
172.9999938268773,74.00000154570637
161.9999987166883,66.0000000205322
171.00000012226448,62.00000219762807
167.9999960386896,57.99999920810306
167.99999848052565,79.99999660404167
209.00000346505718,93.00000595271109
221.99998641050618,134.00000305649664
190.00000669647733,104.00000245695972
211.00001106543553,103.99999935273745
192.99998310076,137.99999227908418
242.00000605320142,81.0000032186199
226.00000397812758,146.00000038168503
237.0000054339753,110.00000082845156
237.00000377993535,100.9999986427065
261.999988259397,127.00000114275174
264.9999955288739,143.99999947266323
233.00000003588931,83.99999955165656
299.9999856815702,113.99999992962161
366.00000634970746,180.00000915545786
423.0000021219761,168.0000002509466
359.9999886592196,183.9999885740624
508.0000261747406,216.00000363813515
881.9999649601397,443.00000584841337
1110.9999848975629,558.0000291572129
1300.0000813196527,611.0000484104254
1590.000044231657,732.000002997245
1775.9999464589441,851.9999948911726
2174.000023777997,886.9999738831976
1654.9999358703553,1193.9999504227255
1532.000056478358,787.0000100047396
1524.0000507915076,819.0000340943545
