auraisVERBécritVERB_count,auraisVERBdécritVERB_count
32.99999804014519,0.0
15.0000001734075,0.0
11.000000301318558,0.0
9.000000009848797,0.0
17.99999936892814,0.0
7.999999812939665,0.0
6.999999811707918,0.0
3.0000000092710732,0.0
17.999999664336308,0.0
51.9999993025975,0.0
32.9999973257322,0.0
25.99999795093585,0.9999999472879437
32.000000400588846,0.0
77.99999834583515,0.0
14.999999065807522,0.0
28.000000057695182,0.0
42.999999307485325,0.0
28.000000510382854,0.0
33.00000115057596,1.0000000117200307
19.999999149783733,0.0
39.99999960989887,1.000000003668535
43.00000194026124,1.0000000151417292
48.999998712137,0.0
57.00000132687842,0.0
67.99999939695724,0.0
40.999999326266725,0.0
59.99999926754897,0.0
29.000001094876406,0.0
52.0000033827706,0.0
56.00000024088757,0.0
64.99999862468297,0.9999999931021089
35.999998115688754,0.0
60.99999916742978,1.0000000110869376
44.99999954242659,0.0
54.00000103432894,0.0
60.999998488401516,0.0
42.999998810808414,0.0
40.00000133359613,1.0000000333399033
23.9999981839973,0.0
32.99999778593064,9.000000014436157
33.999998162704394,0.0
41.00000022279826,1.0000000285704114
63.00000009846543,4.000000099244497
28.000000597581135,0.0
38.00000122459749,2.000000045625992
49.999997857483,0.0
33.99999892175142,1.999999992882581
29.000000893876994,0.0
33.00000096348752,0.999999987104003
40.9999992112782,0.0
31.99999938463496,0.9999999807698425
38.00000015951704,3.999999974202718
30.999999392186076,1.0000000033983831
44.999999713167725,3.0000000818967782
22.999999227398405,3.999999848113252
51.99999739176721,0.0
63.00000243018058,0.0
48.99999826957101,0.0
46.00000099074084,1.00000003962317
50.00000100682867,3.0000000881948496
57.999996485015124,0.0
40.00000029383385,1.0000000194921719
45.000001646058514,1.0000000198261714
31.999999835555347,0.0
32.00000049326351,0.0
43.9999995903088,0.0
31.000000922677366,1.0000000033392986
37.00000141070508,1.0000000181397999
50.99999791096732,3.99999993131066
50.999999499654905,3.000000134061674
45.00000155734619,1.9999999967785917
41.99999917363296,1.999999916298831
46.00000094888276,0.0
47.99999875668578,1.9999999965839768
53.00000281616946,4.000000095627182
56.00000389493075,5.00000000657232
110.0000021313882,8.999999801513818
90.999997112228,3.0000000313930273
105.99999784578036,4.000000009726311
81.99999715111282,3.9999998287372165
82.00000481964904,4.000000172167095
82.00000212974655,12.000000502739352
