leursDETansNOUN_count,leursDETdentsNOUN_count
37.9999997348038,952.0000128979634
28.000001172184607,956.0000032710301
20.00000078484881,913.000054017657
23.000000008095448,852.0000416069124
26.99999855542156,878.0000106558097
23.99999970458638,819.9999854795442
53.000002646049,836.0000498367638
26.00000154153164,969.0000682098905
19.000000923149543,877.00006239682
15.999999802061637,907.000014488375
24.000000687074113,901.0000524299342
17.999999446936773,853.9999603952506
18.000000413143724,1201.0000176676415
35.000001021575315,871.0000434674259
27.99999901160171,781.9999773530682
38.999999467960315,986.0000192042497
18.99999894580983,928.9999841058689
32.000000207980584,962.9999911441334
56.00000377863336,1094.0000425910082
27.000000107503087,863.9999889088692
16.99999921808164,1169.9999176878314
13.000000530916205,865.0000472207581
36.999998903452685,870.999968490089
31.99999814816749,774.9999679773762
38.999998988768176,689.9999817008879
18.000000610652922,392.00001556043185
5.000000177921053,415.00001739460544
6.000000006405299,469.9999799841046
11.000000150562206,310.9999988440885
15.999999716143012,480.0000064354114
37.000001027471285,598.000015433216
12.000000395924808,562.0000324702098
11.999999256878908,782.9999671611456
20.999999427893066,486.9999733462418
11.999999308023284,347.9999916449562
7.000000033775562,458.9999863517557
8.999999928642096,499.00001287702594
10.000000271217976,433.00001562729983
4.000000138651359,352.0000106466631
9.999999694541618,370.0000068356716
5.0000000645124985,377.0000224525982
14.000000678372304,378.00000741372
9.00000004569722,396.00001376171025
0.0,381.9999822530869
1.0000000221344847,364.00000509180614
16.00000141066163,323.0000127542737
9.999999554600606,390.99997782340307
4.999999711729512,305.99997876030244
16.999999475619592,339.0000004183621
12.999999066248618,292.99999785089017
5.000000017556822,126.99999720605615
4.999999938599519,179.0000033388673
7.000000144878231,138.99999668790315
5.999999783222967,195.00000132950152
6.999999811707918,169.99999432152538
1.0000000030903577,227.99999255058023
9.999999813520175,369.99998672016056
17.999999873216318,384.9999857811743
22.999998928309886,528.9999590121365
11.999999706730673,353.99997070930465
27.00000054677639,383.0000008277361
6.0000001130676495,439.0000187903988
8.999999755343305,544.0000054268243
7.00000011747195,371.00000241323175
11.000000102898154,475.9999802441853
8.000000145823671,436.0000136253076
11.999999886035392,410.00000836968235
3.999999943051985,418.00000193418373
16.999999861049147,532.9999954461134
15.000000943329761,426.00000616389514
17.999998839403773,464.999990711792
11.999999875671305,514.9999923206893
11.999999533163004,716.9999817785556
20.999999051872294,612.0000045503836
24.00000049169806,707.0000032428696
36.00000270242888,667.0000430364803
22.000000691105395,663.0000447338032
49.00000066114072,814.0000163690185
32.00000052083075,999.000022215365
22.999999278240004,1111.9999843839703
33.0000007883535,882.0000111064876
39.999997504648874,783.9999634499819
22.00000061776672,716.0000429861019
21.00000050959875,617.9999906015846
11.999999925150332,542.9999788512899
24.000000800157675,589.0000048639832
12.999999728819557,491.9999860897236
9.000000014436157,532.9999794443675
14.99999954121687,550.9999794594506
10.000000095986394,580.0000051877752
9.000000223300116,675.0000211414149
21.00000044818585,478.0000240421029
11.00000042979477,506.99999886771013
13.999999343839729,536.999982164875
12.000000340196468,577.9999939226057
9.999999678188551,565.9999793123865
15.999999886267739,569.9999783883123
11.999999567532331,491.9999571059242
5.999999699475547,504.99998815962005
19.000000079758518,517.9999905903837
18.000000061170894,518.0000158198773
22.000000095481727,454.0000088580499
17.999999115015218,525.0000005165475
17.999999837199173,555.9999639714337
4.000000160978823,599.0000046379412
17.99999916376508,586.000019184913
20.000000792463403,583.0000426505453
16.000000470372534,641.0000112033888
14.999999444230411,657.999977979711
15.000000110187692,753.0000119446822
25.000000244360685,671.9999912093505
10.000000075313778,744.9999914201703
16.999999881938873,811.0000235242605
7.999999961843027,886.9999518238709
4.0000000133571945,715.9999925610288
15.000000518607825,696.0000244578206
8.999999980253827,839.0000194284264
32.00000159212248,896.0000437456116
16.99999977703868,834.9999751203472
18.999998739160137,856.999977638733
7.000000083083584,932.999993413189
7.999999986335907,1394.000010538824
14.00000049775927,1960.9999946191704
20.000000026289275,2470.000179982812
17.999999603027632,3315.000048571645
22.99999907197595,3297.0000710646746
50.00000092556786,3774.999932666256
15.999999314948866,2609.9998853823668
12.000000516501283,2612.000180376888
14.000000151316234,2553.0002107561018
