desDETaoûtNOUN_count,desDETdoutesNOUN_count
0.0,1827.0001219812252
0.0,1840.0000471990213
0.0,1913.9998803213878
0.0,1660.9999995714516
0.0,1855.9998715050888
0.0,1500.9999029088829
0.0,754.9999966091282
0.0,591.0000130849361
0.0,608.9999809905061
0.0,703.0000154549758
0.0,545.9999753622154
0.0,908.9999703969004
0.9999999813520173,1316.0000035316327
1.9999999445206096,1841.0000333094542
0.0,1847.9999874885273
0.0,2008.9998453589212
0.0,1860.0000658752563
2.0000000376892166,2005.0000997436518
2.9999998131615047,1844.9999575312743
0.0,1761.9999659444943
0.0,2114.99992036855
0.0,2019.0000514702024
0.0,2118.000053847993
0.9999999700553241,2286.9998488941724
0.0,2359.0000068422305
2.0000000302834584,2558.000141006449
0.9999999622586866,2750.999953362496
0.0,2847.0000146041307
0.0,3175.000052082498
1.9999999587593396,2960.9999569717284
0.999999993875262,3287.9999645332587
2.0000000825049256,3985.000167130081
0.0,3799.0002837707198
1.0000000203859956,4246.0003070121575
0.0,4691.999810670867
0.0,5040.999790031257
0.0,4577.000117557829
0.0,3755.9998428862154
1.000000023161861,3748.0001928523156
1.0000000098826576,3388.0000306631896
0.0,3358.999769196395
0.0,2969.0001059840138
0.0,3029.9999083045554
0.0,3073.9999963665205
0.0,2931.9999657415988
0.0,3095.000025628857
0.0,3121.000149202652
0.0,2838.000100285447
1.000000022812996,2839.0000470597656
0.0,2996.999944822213
0.9999999964412905,3211.9999828259106
0.0,3094.9999407254118
0.999999987104003,3139.9999472828813
0.0,2874.999915411532
0.0,3034.0000210822664
0.0,3418.0000196291176
1.0000000033983831,3455.0000631910866
0.0,3307.000053405639
0.0,3430.9998214612283
0.0,3642.999660259504
1.0000000402447056,3883.999985828315
1.9999999753335465,3568.999918821384
0.0,3899.0001657217276
0.0,4258.000261788112
0.0,4297.999989648482
0.0,4588.0000158233515
0.0,4528.9999769619035
2.9999999845833134,5031.999901667113
2.000000030828969,4676.000001631565
3.00000006895274,5472.000108717821
1.0000000033392986,4789.000087510793
1.0000000181397999,4914.999857683449
0.9999999828276649,5407.999945955807
2.0000000430512235,5524.000376557263
0.9999999983892959,5260.99975324525
0.0,4939.99998511776
0.0,5186.000178261193
0.0,6350.999737071298
0.0,7155.000228859357
1.0000000411198886,9847.000583434872
0.0,12784.000006084689
0.0,12411.000139389544
0.0,13135.00030489303
2.99999998188623,11084.999685922989
0.0,11051.000247070031
4.000000167579785,11476.000321498443
