serionsVERBenADP_count,serionsVERBdansADP_count
370.00001136568926,147.00000369956047
242.00000446311657,186.99999946603853
297.99999095547804,176.99999531579164
230.9999844128283,170.99999892240595
411.9999911291191,202.99999951381108
343.00000625974076,110.00000330807745
155.00000318837058,87.00000235068725
280.00001042248965,148.99999824466923
216.0000124981855,177.99999908881182
246.0000023936742,86.00000576793536
336.9999983660356,193.99999843291388
292.0000059757755,150.99999745557255
245.9999857868658,158.99999529677993
253.00000113068677,115.00000158356016
276.9999960145874,122.99998932901255
236.9999902407621,126.99999668566433
213.0000048882233,116.99999349915677
267.0000054237863,103.00000876995031
294.00000771954257,65.00000403962817
290.9999943713397,124.00000240976014
234.9999990397937,112.00000399872906
228.99998590040556,102.99999279282626
305.9999886315891,109.00000199657785
321.9999812347206,103.99999832420379
265.00000033761773,81.00000074515204
276.0000090572002,87.00000049830855
225.99999021498388,117.99999666665866
295.0000144988529,122.00000050148942
232.0000077003362,145.00000192827247
239.0000053792127,90.000000822589
229.9999993825314,127.00000397071605
308.0000123363305,115.00000343247741
259.00002242067046,134.00000331322474
314.000019469602,125.00000223177652
254.99999363173157,125.00000166723228
321.0000041368805,130.00000274140288
370.99998558232153,94.9999945261494
377.0000092057586,121.99999868012264
322.0000041354278,89.00000240975348
362.9999822285017,99.9999964700061
332.0000016488723,140.00000003178073
399.9999862576183,108.00000070957083
340.9999853542543,104.99999646271023
362.0000249105601,102.00000613977265
304.9999985832176,168.99999756332613
295.9999983124544,106.99999534736092
303.0000171739306,97.0000025007346
311.99998056984015,151.99999508054842
300.9999822508074,87.99999441023549
234.99999615116062,79.00000019608794
151.00000427453637,56.00000114588632
163.00001004409708,70.00000451178558
217.9999845745239,83.99999685004619
155.00000134831325,53.999999192633354
215.99999797653402,64.99999639014479
207.0000121994633,91.00000663231904
201.00000655843672,78.00000037439582
234.9999858484888,52.999996316605014
184.9999903584608,65.9999956920135
183.9999994944033,47.999997232093136
169.99998986040305,62.999995862352336
155.99999438046265,56.99999745633919
161.00000506365888,56.999999853108015
125.00000248670037,36.00000163652635
152.99999817668603,67.99999848096398
149.00000073864078,66.00000118980259
190.00001076395722,65.00000237084768
168.9999983255421,48.00000186455059
138.9999996151701,56.999995430328276
143.00000168265814,54.99999973482352
120.00001095101723,40.000001671378804
135.99999687271026,34.99999807483438
154.99999194536576,49.999999586197646
150.99999011878324,56.00000032777086
111.99999695862448,30.999999738925283
52.00000193388128,20.000000420485357
34.00000030469471,16.000000284997117
56.99999800160579,28.000000579512925
60.99999880311028,29.999999451487305
59.00000007146708,14.999999043683514
104.00000195220147,26.000000488050368
149.9999933747511,46.000000418209964
172.00000044420398,57.99999876362851
153.99999623421212,63.9999975862185
161.999993496299,78.99999843685858
202.00000211115787,50.000001878597416
180.00000130933333,74.00000201930986
167.9999895370443,45.999999381250014
193.0000032241483,42.999999146448786
202.99999055895088,53.999999637596346
171.0000064290995,59.0000006022898
200.9999990458615,74.00000443175199
196.99999403806822,61.999999777027995
234.00000501896682,57.99999900487934
187.9999965440515,85.00000458158459
258.99998805936315,62.99999834417615
309.00000127256214,51.00000011074962
241.99998763861035,99.99999581792503
251.99999961128395,94.99999924297043
288.00000115580923,112.99999501954548
354.0000135889217,104.000003478696
283.0000170532894,120.0000107666608
336.99999707466156,145.00000036637584
372.99998389355676,99.00000246875268
382.99998342961396,166.99999473548144
490.99999488157243,168.00000910519796
330.9999825757254,160.9999958277524
317.99999762695194,102.00000041480587
297.9999938831437,96.00000417073983
279.99999930605657,91.99999363713363
272.00002150905993,85.00000050127811
230.999996900271,76.99999482137406
279.999986343335,96.99999587347492
213.99999564750874,94.99999460253858
257.00001701819957,114.9999989220897
291.00000224027684,95.00000401697692
235.00000321012539,100.00000614596887
221.00001630933644,76.00000244919497
256.9999924753047,80.99999911687621
298.00000946928157,98.00000175720187
272.0000051255358,90.00000134854488
289.99999607495334,84.99999844082176
233.99999252070887,62.999998433560954
251.9999947837132,98.99999541163355
246.00000529151785,110.99999544050885
281.9999934191839,107.9999991444589
240.00000655174227,100.00000070951401
226.99998543634177,89.99999879898675
290.9999941611744,111.99999043533992
290.0000152489845,109.00000238719123
287.99998662024126,103.99999953632684
295.0000146005726,109.00000307103807
368.0000145232523,155.00000756678966
312.99997120364446,149.99999257956438
331.9999969972669,155.00000599713647
376.00000946498926,164.00001028771297
287.00000986503164,171.00000412600684
356.00002018504136,180.0000032814171
376.0000058000807,166.99999922012552
336.9999851832473,170.99999559305323
337.9999977498842,112.00000597583083
334.0000015439016,170.9999904580934
316.000023756394,166.99999949517166
371.99998505833264,154.9999965558782
286.99997820962835,179.9999943296098
326.9999858176196,180.0000024050383
416.9999993603423,214.00000123131383
505.0000159049389,305.0000013397316
716.0000079469108,316.0000201588612
918.0000371767727,441.0000107821639
816.9999836726699,384.0000040183075
935.9999926280893,483.99998563309697
783.999957605829,349.99999317917195
763.0000485385935,379.00000448578277
761.0000242658263,322.0000017394213
