autresADJessaisNOUN_count,autresADJdécèsNOUN_count
480.9999943150996,29.00000058574291
568.0000339536653,17.000001058552126
527.000025084602,14.000000608519976
687.9999800665321,35.999997770636725
439.9999913595791,13.999999618595378
352.99999468659473,8.999999825496314
428.9999862646868,10.000000163617756
401.9999888441948,24.00000060656079
357.00001565719157,28.000001356881313
445.0000112468244,34.999999950041
390.99999126554286,12.999999662698494
438.00002526907645,19.00000075250391
376.00002756399766,10.000000484551641
495.00000018340097,16.999999985014966
504.99997691578403,12.999999039299892
436.0000170635009,13.000000287748298
489.0000196904959,17.000000710335996
467.9999850155923,14.999998965633166
519.9999820116815,10.999999824315394
456.00000511558846,14.999999109156898
423.9999977779745,13.999999039093481
292.00000697970546,10.999999863495974
239.00000952331717,7.000000275148317
220.99999244698753,14.999999474106787
194.99999536392255,6.999999912803989
154.99999306650807,4.9999998655056554
298.99999827396005,13.999999635563942
350.9999998346439,20.99999897038378
459.9999790440618,8.999999936608159
518.9999892079483,13.999999063510522
481.9999757237068,18.99999820682846
522.0000061170463,8.00000010014721
464.0000104100553,16.000000301513737
603.9999966363138,12.999999751893256
599.000005709499,14.999999088753597
592.9999858209377,10.999999421259545
675.9999877177917,33.00000060152265
746.0000204549722,4.999999803995175
706.9999623046433,23.999999406989154
781.0000312506747,27.99999929745519
781.999983479161,39.00000016080515
878.9999636972437,23.999997891077015
809.0000519110004,19.00000086839052
775.9999818319955,26.99999943103181
754.0000053997024,31.000000562671556
805.9999861217763,38.999999669893526
871.0000307571993,25.000001335646623
816.0000196571276,31.00000213999617
865.0000402646816,28.00000057080787
908.9999974994302,34.99999944958911
961.0000198830577,72.99999726547051
911.0000316469128,35.000001172657
918.0000016415563,35.999998251131316
822.0000196882844,45.00000115048952
775.9999826984058,32.000001121746216
780.9999839452021,36.999998453527404
707.0000383445314,35.00000116689661
826.9999442893642,19.999999523010146
797.9999770986518,41.999997422533134
669.9999879799258,22.999999383746754
707.0000226656113,34.000002109700326
788.0000179888881,49.00000033696385
648.9999965002562,52.00000080891227
750.0000289139668,33.00000093168068
662.999983291372,43.999999745995005
770.9999843333268,45.000001275736764
747.9999764452675,50.999999115451885
738.9999801908479,58.00000017806911
773.9999700619175,44.99999812843405
826.9999414210812,71.9999975045676
740.9999788351092,30.999998586297412
812.9999859525959,47.00000148417105
853.0000311149512,31.000000814698293
853.9999685796514,33.99999971643472
832.999940086917,27.99999760883498
1044.0000706396315,35.000001513800576
1005.0000180098302,36.00000109159592
1052.0000516666746,27.000000653863097
1085.0000254139404,27.000000099125394
1099.9999112004014,44.99999879837617
1184.0000459138241,27.00000137653145
1405.0000919356394,44.00000187752596
1551.0000256691487,36.99999987321223
1429.0000125246145,36.99999904990647
1638.9999351816962,47.000000725010075
1543.0000372257673,133.0000023975061
1763.000090403534,267.9999979591632
1800.9999511435803,127.00000038040545
2049.0000871170937,44.00000303167209
1587.9999935306148,107.00000184864123
1357.9999524804814,119.99999497792986
1126.9999395777052,42.9999999060132
1429.0000652792876,45.00000086671983
1242.9999981632366,56.999999976642194
1441.0000988601573,82.00000217766814
1453.9999731743842,110.99999990187722
1705.9999210167002,106.9999999509807
1831.9999840869302,107.99999651066189
1503.9999832691865,89.99999945658689
1492.000071959668,78.00000421740741
1221.000085317951,75.00000118366239
