pouvonsVERBécrireVERB_count,pouvonsVERBdécrireVERB_count
140.99999568071837,114.99999329811453
171.99999444153218,93.00000022547735
210.0000083053551,120.9999977648091
203.0000008782285,104.99999930110451
171.00000191074685,58.999999499237695
156.00000119927756,68.00000126236142
141.9999986668658,78.99999639969833
136.0000012774276,62.999998855609476
152.00000139357923,50.00000188528905
175.00000723910918,68.00000532150861
268.0000204565751,85.00000227105254
181.000000974448,105.00000191465521
186.000013398508,107.00000594157166
314.9999925562462,73.99999714137117
332.00001586035387,74.00000240190698
284.9999989202114,66.00000023469967
244.99999630913544,79.99999717600488
338.99999338955183,96.99999766175966
287.9999834754644,87.9999972529269
332.9999950976903,99.9999956442851
277.00000291562844,74.0000028941516
280.9999870061938,71.99999598112535
315.9999884961571,69.99999888223132
386.0000261978209,120.000003231374
284.99998566118904,76.99999634136711
330.99997638643765,71.99999664463886
333.99998766692045,103.00000038996619
146.00000061801782,31.00000095743968
110.99999930179848,34.00000080568499
204.99999238974675,67.9999989927174
239.99999091307183,22.000000301124413
162.0000061991081,28.000000166404828
238.00001012796395,83.00000171839731
253.0000161909266,53.00000079571788
266.99999670769137,71.99999554127345
189.9999973337305,26.000000128322508
166.99999576682603,33.99999918766214
191.9999953888016,40.00000065447103
195.9999932664679,38.99999859511566
201.00000853841473,38.99999956407265
219.00000555067527,29.00000226838074
218.00000207098822,39.99999798090794
248.00001267047307,44.00000192066044
192.00000930339155,65.00000237084768
207.00000439400222,45.99999881533551
185.99999030480595,53.99999958311206
322.9999997365729,36.00000079684144
271.00001503414194,41.000000971053176
253.9999908844619,48.99999671873972
295.99998039494454,36.999997549368054
215.9999871718594,56.99999935498506
142.9999990204881,35.99999902241501
128.00000044945463,29.00000053965215
95.00000425002571,9.999999877199038
80.0000003175967,17.99999936892814
150.99999960498917,19.99999922642204
96.99999794364317,10.999999151278992
158.99999784130995,21.000000268748046
214.00000238941755,23.000000209104982
394.9999843861849,36.99999766977336
254.99999181225104,35.999999459197454
308.99998518216785,45.99999734906186
286.9999929450237,45.00000202478496
349.0000077222512,28.000000944188272
321.9999855612689,35.99999775793806
336.9999997522483,43.99999820635479
279.9999819635103,55.99999639270207
315.00001662448216,37.99999974634288
428.00001418195245,67.99999977854218
359.99998469610716,55.99999681516165
411.99999855880253,64.00000023478624
364.00000150084804,66.99999886588441
472.9999897681913,76.99999797621528
447.0000087908341,70.00000225743328
525.9999936876632,72.00000035005834
526.0000052935304,71.0000011114604
474.00001114809334,92.00000199129119
477.00004229966356,95.00000280308879
518.0000092753958,85.00000441942869
567.0000006375303,113.99999894627283
550.9999758680688,94.99999829415236
473.9999856196777,91.00000219006377
444.9999918366659,128.000001419128
462.9999784678902,112.00000070489722
356.0000104097381,120.00000537636197
369.9999937891938,86.99999773847415
273.00000184952256,83.99999473958232
336.999999572479,86.00000131215592
227.99999984767888,87.99999852305208
246.99998251206586,70.99999835066151
197.99998736561852,76.99999575111872
176.00000806387598,108.00000384447533
204.9999991300965,78.00000369283015
221.00001133601089,86.00000303895294
165.99999842140292,73.00000220190415
115.00000013520733,102.0000030549934
192.0000054431435,74.99999753141614
171.9999983774855,70.99999699536014
143.99999666131725,78.99999611050166
184.99999438502937,87.99999688913097
156.9999996654461,92.00000082283461
125.99999797361195,72.99999851772156
126.99999971843086,79.99999864178197
117.99999817032675,70.9999994127505
139.99999669890798,77.99999723970282
104.99999584344958,90.99999383215317
106.00000195074949,77.00000446690876
117.9999999778985,66.00000020973508
119.00000097149483,105.00000124869541
114.0000028883188,92.00000363081307
142.99999550885047,95.99999495288286
214.0000081796123,118.00000436495169
99.00000522960778,98.00000144037762
165.99999395213126,95.99999747942229
152.9999979238302,92.00000293856206
350.0000044919912,117.99999347565378
129.00000162800208,109.00000181326504
200.00000165587338,107.99999900096844
164.9999886738596,141.99999621348002
188.00001210705636,123.00000271713509
195.0000053577137,95.9999977591927
145.99999109574213,85.99999546949222
299.99998395268545,69.00000142332412
301.00000042946886,114.00000343444188
301.00000939731126,97.00000288968364
208.00000536850283,111.00000635555176
364.00000108699743,153.00000072733226
317.9999943119449,133.00000256046144
315.0000126917833,145.0000061144997
232.99998682427662,142.99998736768973
326.00001446169273,128.00000550934703
280.0000099897329,110.00000591408315
