vosDETyeuxNOUN_count,vosDETdieuxNOUN_count
2192.999987765886,62.999999974547016
2064.999876024694,53.99999750335788
2489.9999864530555,56.00000107780708
2400.000004254219,47.999999580876896
3466.999768809703,77.99999737701262
3332.9999903944213,128.0000033609021
3725.999882268946,49.999999046852615
3488.9999378425823,77.99999804821373
4221.999898045791,97.00000150445909
4227.000336787634,69.0000043680952
3522.000135129174,125.00001001266315
4930.999863969606,102.00000613264834
6762.999964905589,197.99999801624813
5520.9998170559875,82.99999770626175
4614.999941380586,103.99999825600453
4346.9997352402215,95.0000000423106
3925.0001758518392,109.00000436414105
3057.0000389711095,58.0000013786953
2390.999953115031,81.99999462048865
2633.000144544231,58.00000271125227
2421.9998631115322,44.99999834382836
2155.9998754985963,62.99999764513433
2801.999873034525,62.99999747507047
2872.00017463647,54.00000230167311
2744.000112606641,66.00000153989183
2326.0000171467395,67.00000120426533
2386.0001012909843,86.00000231962129
2151.99999959507,26.999998006240034
2443.999918168427,58.99999854560796
2276.0000300347097,42.000000346331085
2922.0000502914063,88.99999913006732
2770.999897418354,58.9999972453851
1982.0000209466064,44.99999959750167
2617.0000371350557,50.99999865960661
2377.9999956519287,36.00000012234179
2407.00002277547,46.00000075065594
2451.9998887589254,54.99999962425975
2729.999898343447,43.99999953523246
2739.000169478048,47.000002522916446
3051.9999259142724,57.99999907992721
2530.000167632544,56.000000971010046
2612.0000054731486,59.00000358684071
2854.999824986695,69.99999538844055
3548.000008183671,62.000002301683985
3006.0000681414544,62.000003239571434
3176.999905941602,58.000001222376866
3452.000164202152,106.00000290095993
3330.999934105471,108.9999939348884
3155.9998852704966,91.99999854287282
3375.9999389705936,69.00000001909206
3668.999874580061,75.99999869490253
4611.999971146079,122.00000304303369
4559.999885216936,63.99999781073524
4246.999793854164,105.99999649519555
4766.000002175889,177.9999951290115
8212.99987368604,128.00000370086212
11064.00046344303,189.00000606749362
12675.000130504342,219.00000442763175
17436.00029906567,261.000001421696
19479.99984188109,423.99998707327995
21586.00064931585,415.00001025497795
15483.999388677757,356.9999960791282
15672.000476716395,237.00000912571412
16321.00128370856,244.00001196321895
