tesDETâmesNOUN_count,tesDETdamesNOUN_count
3.000000025267056,1.9999999451354205
8.99999948360826,1.9999999571866103
15.999999078573254,5.999999600495653
11.00000011251881,6.00000030797469
5.999999665093779,19.000000083125236
18.99999998151369,0.9999999662251231
17.000000694275037,18.000001152462488
2.9999998131715397,8.999999439514621
6.999999859880278,7.999999615551099
1.9999999608946881,8.999999824026098
1.0000000339251622,4.000000135700649
2.0000000711684214,4.000000142336843
4.99999973536875,0.0
3.00000004106242,9.00000012318726
7.000000162174764,3.9999999893225313
2.0000000555389885,8.000000222155954
6.000000344570102,4.000000131974936
0.9999999631530447,11.000000121359342
15.999999564109004,5.999999836540876
5.999999654011642,3.999999798047665
7.999999807866734,5.000000081808878
6.000000151640197,4.999999860750651
3.00000018094389,3.0000000813653926
6.000000305143067,2.0000000693256794
3.9999999575425003,1.9999999787712501
5.0000000645124985,2.0000000680847005
3.000000145365493,3.000000145365493
2.000000010154938,2.000000010154938
2.9999999123141943,0.9999999707713982
0.0,1.0000000221344847
5.0000002089223505,1.0000000417844699
4.999999777300303,0.9999999554600607
0.0,2.999999791767671
1.9999999383081877,2.99999982183138
0.0,0.9999999728448614
2.0000000070227286,2.0000000070227286
7.000000275148317,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,1.0000000030903577
1.9999999627040346,3.999999925408069
5.000000047566939,0.0
2.999999886853992,2.999999886853992
5.999999457544099,3.999999789151775
1.0000000125184012,3.0000000375552034
0.0,2.0000000376892166
2.9999998131615047,1.9999999456318451
4.000000052405664,4.000000052405664
0.9999999680429468,1.9999999360858935
2.000000036455918,6.000000109367755
7.000000336645196,2.0000000234400614
0.9999999700553241,1.9999999401106483
0.0,2.00000000733707
2.0000000302834584,2.0000000302834584
0.9999999622586866,1.999999924517373
4.0000000650815295,2.9999999689178263
0.9999999756852518,6.999999567206737
3.999999917518679,6.000000047978274
1.999999987750524,0.999999993875262
3.0000002252024065,7.000000187322223
2.000000099270446,6.000000297811337
1.0000000203859956,11.00000011165493
3.9999999724084354,13.999999718038703
2.999999924456686,0.9999999951895512
2.000000022173875,3.00000009361575
1.9999999508548632,9.999999754274317
1.000000023161861,1.000000023161861
2.000000019765315,1.0000000098826576
1.9999999217407494,0.0
2.0000000666798066,0.0
3.9999998268760986,3.9999998268760986
4.999999850589396,4.999999850589396
2.99999987086585,11.99999967035102
4.000000114281646,2.0000000571408227
1.0000000248111243,3.0000000744333732
4.9999999562702735,2.0000000176109265
6.000000136877977,3.0000000684389887
2.9999997589379497,1.9999999564909574
0.9999999964412905,0.0
0.9999999862747153,0.9999999862747153
1.9999999742080055,4.000000041019706
4.999999691114006,4.999999781954806
0.9999999807698425,0.9999999807698425
0.9999999935506795,0.9999999935506795
3.0000001120756914,1.0000000033983831
0.0,2.999999987191531
2.9999999868321474,3.999999848113252
0.9999999575505208,8.999999918599588
1.0000000402447056,5.000000201223529
0.9999999876667732,3.999999950667093
3.00000011886951,5.000000198115851
7.0000004373307325,4.999999915448665
1.9999998948517261,1.9999998948517261
6.000000056221403,5.000000036729232
2.0000000396523427,2.0000000396523427
5.999999969166627,3.9999999794444183
4.000000061657938,6.999999981198938
1.9999999571561151,6.99999998326497
6.00000014606027,6.999999960362853
2.0000000362795993,4.0000000725591995
10.000000097886335,0.9999999828276649
13.00000055777231,1.0000000215256117
7.999999987114367,0.9999999983892959
9.999999581494155,1.999999916298831
3.999999980325512,7.999999960651026
3.9999999931679535,1.9999999965839768
6.000000143440772,10.00000007600382
11.000000651345898,10.000000212171763
9.000000121951112,16.000000216801975
14.999999906528581,24.999999426820043
11.000000160745516,22.000000321491033
10.999999308360708,12.999999333062636
18.0000003446774,8.000000344334191
12.000000285132849,19.0000014488235
