sixDETessaisNOUN_count,sixDETdécèsNOUN_count
23.000000678008902,24.00000131857131
27.999997983579497,46.000000242953476
25.00000015438423,26.00000112512685
9.999999747899977,35.99999881718359
27.999999564364234,21.999999900638812
36.99999875729105,12.999999790525473
22.99999924023218,22.000000051433283
23.999999903828197,41.00000192480378
36.0000006362248,15.999999973124012
14.000000655660822,26.000000559814634
14.000000604545821,22.000000705338454
28.999999231450538,40.000000130684676
29.99999889287345,24.99999858548819
24.000000720435896,15.000001168044971
20.00000013049409,18.00000080338934
8.000000109870497,17.00000045421051
29.99999962886557,25.99999967835016
46.00000301004866,12.000000450473264
38.99999861959721,12.000000094816201
28.00000054217842,11.00000050370073
20.000000818715584,12.00000049122935
17.9999993646011,21.999999223401343
22.999999476621262,17.99999929109094
52.999999404997645,15.999999441671891
16.999999479723282,19.999999279971107
68.00000529878567,26.000000882455538
57.9999973007669,15.999999140553852
42.99999917091665,23.999999189402956
44.000000544903926,20.000001442815776
43.99999754400698,30.999998104958962
81.99999713235819,14.999999789468282
53.99999910994208,15.999999687157505
8.000000177160953,5.000000263866156
2.0000000711684214,0.0
9.000000009607948,6.99999946753485
6.00000008212484,9.00000012318726
9.999999913019549,4.999999986653164
14.999999830071689,3.0000000833084832
40.000000440103186,8.000000337253722
26.9999999832445,11.000000121359342
11.999999673081753,4.999999863784063
3.999999798047665,11.999999308023284
16.000000221409977,11.999999913692271
12.999999996533536,3.9999999682853744
7.00000028943108,17.000000361492063
13.000000159118827,13.000000061952797
12.999999662698494,5.999999736999117
9.000000306381155,9.0000002006819
13.000000629917135,5.000000242275822
27.999999736961108,4.9999999240853406
25.999999433632436,2.9999999123141943
12.000000265613812,3.000000066403453
23.000000218932712,3.0000001253534103
20.999999064661278,4.999999777300303
19.999999199618404,5.999999583535342
11.999999544218227,6.999999869709556
16.99999953836264,11.000000282028054
12.000000217265406,2.0000000070227286
6.000000407798076,1.0000000178123194
16.999999599135222,0.9999999893338939
11.999999719409498,1.9999999532349162
3.999999892404524,2.9999999193033933
12.000000240934824,3.0000000092710732
21.999998951735797,5.999999888112104
16.999999714690595,7.999999778082438
28.99999849778048,5.000000015660707
29.999998079362967,11.999999367455327
33.000000204327684,2.0000000250368024
24.99999953390192,4.999999990088232
48.99999666754122,4.999999864079613
24.999999683484443,6.999999808327492
27.99999955962825,3.999999872171787
22.0000004010151,10.000000655439376
35.00000041020108,7.000000082040216
42.99999959200857,5.999999757501256
51.00000132788568,10.000000170895984
31.00000075587514,3.000000188665952
68.99999442812509,2.9999999669848245
40.99999978825916,11.000000099080884
50.99999954771792,17.999999562334537
53.99999579589754,15.999998983273693
53.000000770289056,15.999999719520824
56.00000281736301,10.00000041252463
45.000001832715526,9.000000246282253
73.99999903156117,20.00000040771991
71.99999876178856,9.999999498442508
97.00000148896942,20.999999715644673
76.0000009029622,14.999999804174443
80.99999844175008,15.999999822902957
73.00000050055233,15.000000131016364
60.9999992939027,6.000000059295945
46.00000007488996,10.999999372221206
68.00000226711342,8.000000266719226
71.99999843828839,3.9999998268760986
62.99999726730067,7.999999760943037
61.99999714433994,3.999999827821134
79.0000030159334,13.000000561133069
35.00000057546227,8.000000198488994
34.999999518377834,5.000000044027317
47.00000053565537,6.000000136877977
49.99999979126636,7.0000000235168365
67.00000138889563,15.000000425245585
85.99999881962555,3.999999945098863
52.99999977953063,16.000000164078823
74.99999627511808,6.999999422214329
47.999999724954705,13.999999545634285
76.00000193739896,16.99999989036155
56.9999988692608,18.00000077433469
72.00000045023873,7.000000159524069
68.9999985889201,9.999999418788715
66.9999971558849,18.999999794749698
51.00000152630061,14.000000247718246
68.99999597545035,8.999999889000957
72.00000285286826,13.000000099138717
65.00000029008915,5.999999944846949
96.99999420178132,13.999999729647016
75.00000134044963,19.00000018815638
66.00000306758254,4.999999847837255
86.99999980632155,17.000000102692873
93.99999967512719,10.999999789451968
96.99999832172728,29.999999890216
78.00000252890588,16.000000053428778
108.00000121956589,17.000000801398254
100.99999840039901,15.999999725242642
106.00000526956292,27.000001553979263
60.00000068567512,14.999999649873862
40.999998284126036,14.999999837919987
34.99999994536218,15.999999921302052
106.0000005447818,15.999999972671814
88.00000218533006,10.00000007600382
106.0000055528709,25.00000122702434
71.99999841211054,21.999999913577962
70.99999969948267,23.999999875489387
59.00000134944654,16.99999963934234
52.99999717910153,9.999999571843041
73.00000378716128,18.000001204826457
79.00000113363568,13.0000005446343
