ellesPRONirontVERB_count,ellesPRONdirontVERB_count
102.99999777668008,27.999999176762348
102.99999739443368,63.99999808754427
121.99999586987026,23.9999989669268
129.00000425473627,27.000000202247936
96.00000238186792,27.000000376973272
100.00000333774351,32.000000281774824
99.00000172193117,34.00000184875276
86.99999722836422,19.999999564909576
98.999999743413,41.99999812747979
100.99999695271882,20.99999952721042
104.99999781248701,26.99999937399699
122.99999182002342,24.99999845557003
71.99999639370657,27.999999091268563
92.9999975795527,33.99999937613188
103.00000208200267,30.000000305712575
97.99999863453755,22.999999617686
70.99999740475744,25.99999881124172
105.99999369648579,34.9999986144832
110.0000059002199,27.000001402314684
107.00000103491925,30.999999105805934
111.00000065450944,27.000000653863097
101.00000366385487,58.00000309435694
112.99999662038964,33.99999774679442
148.0000026419149,85.99999791096577
156.00000007735954,47.00000118312366
134.0000022255509,31.99999882193347
116.00000229489004,58.9999997691325
159.99999230949504,63.999998628995684
134.99999673308326,51.0000017456102
128.00000232189439,30.000001037215657
117.00000028251912,48.99999875414107
153.99999984070232,65.00000271937671
134.99999632731982,35.99999915969726
132.99999862498106,32.99999908460946
155.00000123535054,35.00000088547367
204.00000052256289,35.99999964817916
271.00000721253014,79.00000262242544
264.00001563230154,83.0000012236524
415.0000013294415,91.99999842676317
296.9999996017979,110.00000148499309
385.0000002661667,126.00000164636043
298.99999348710605,245.99998439200618
296.00001790125935,109.00000447651608
313.00001246029865,85.000005519529
