joliesADJâmesNOUN_count,joliesADJdamesNOUN_count
0.0,9.000000072704347
4.000000135700649,0.0
1.0000000355842107,16.00000056934737
3.0000000032026497,9.000000009607948
5.000000068437367,26.00000190236453
0.9999999973306328,7.000000041601207
2.0000000555389885,9.00000024992545
0.0,23.000000832159735
0.9999999631530447,15.999999410448716
0.0,0.0
0.0,11.999999308023284
0.9999999759833418,7.999999807866734
0.9999999920713438,14.999999582251952
1.0000000271217977,8.000000216974382
0.0,2.0000000693256794
0.0,17.999999410311986
2.0000000680847005,11.00000048016511
0.0,6.000000290730986
2.000000010154938,6.000000233068824
0.0,11.999999649256777
5.000000110672422,3.000000066403453
1.0000000417844699,10.000000417844701
0.0,6.999999321952677
0.0,3.999999839923682
0.0,4.999999931401369
0.0,1.9999999456897228
0.0,5.000000105121339
0.0,3.000000203899038
0.0,3.9999999573355756
0.9999999766174582,3.0000000063341554
0.0,1.9999999462022624
0.0,6.999999817781971
0.0,7.999999850816138
0.0,6.999999619556716
0.0,5.999999773707984
0.0,6.999999517923826
0.0,0.0
0.0,3.000000160668635
0.0,9.99999993873175
0.0,9.999999667297473
1.9999999360858935,5.99999980825768
0.0,8.000000145823671
0.0,19.9999992159807
1.9999999401106483,8.99999941634448
0.0,13.999999648727595
3.000000188665952,26.00000010720343
0.0,3.9999998490347464
0.0,7.000000353572641
0.0,9.999999581792503
0.0,13.999999367914864
0.0,14.999999816887243
3.0000002252024065,9.00000067560722
0.0,13.00000084569265
5.000000214521001,14.000000060221893
1.9999999862042173,25.99999944987319
1.999999990379102,9.999999585223707
0.0,14.999999985239253
1.9999999508548632,10.999999945765802
0.0,22.00000029314939
0.0,24.000001042684957
0.0,13.999999649538166
0.0,9.00000030005913
0.0,12.999999145875083
0.0,13.000000272741335
0.0,19.999998391555188
0.0,13.000000181697626
0.0,22.99999988715934
0.0,14.999999517782655
0.0,19.00000061229874
0.0,18.999999410865605
0.0,22.00000011315888
0.0,14.00000017696323
1.9999999742080055,14.000000004663429
0.0,13.000000068968086
0.0,18.999999912342265
0.0,14.000000314300731
0.0,23.00000018004335
0.0,15.000000409483892
0.0,7.999999696226504
0.0,13.99999880441749
0.0,8.000000321957646
0.0,15.999999802668372
0.0,18.000001545142048
0.0,19.99999966179466
0.9999999474258631,16.99999980476707
1.0000000194921719,13.000000678519639
0.0,16.000000317218742
0.0,28.999999407512465
0.0,27.000001303108274
0.0,24.999998798358604
0.0,16.000000053428778
1.0000000181397999,12.000000217677597
0.0,28.999998558368386
1.0000000215256117,12.000000536246697
0.9999999983892959,22.99999963698823
0.0,24.99999941941414
1.9999999901627565,45.00000060125958
0.0,30.999999874468536
0.0,42.000001493277814
1.0000000411198886,57.000005329240494
1.0000000135501237,77.00000149197173
1.9999999791892589,62.000000982704634
3.000000141292895,86.0000026210826
0.9999999571843041,76.99999482752501
3.000000129125321,59.00000447480002
5.00000042708124,70.00000249743323
