nosDETyeuxNOUN_count,nosDETdieuxNOUN_count
20331.00099404394,349.0000172291647
18748.99984674014,277.99999861025117
16414.00009967084,373.9999993969476
18767.999547273612,373.0000004117555
18207.000562090867,276.00000311274766
17187.99927611535,1260.9999284508779
16463.000766590412,440.9999970181141
17478.99863043835,354.9999864109218
15443.999351991219,333.9999791225
14728.000347758876,352.99998922693754
15221.000518082255,304.0000084445912
15230.00038604873,229.00001632934828
14686.99956863737,198.99999792156947
14357.000893591148,302.00000172716614
14243.999478782749,280.99998954409926
13437.000229953861,217.99999174978325
13965.999117887994,354.9999899696526
15805.99937882361,212.9999936110784
12713.999905351331,451.00002591565703
13612.999445032185,217.99999998216254
14119.000697541713,198.99999826295803
14872.000883514514,156.00000552593406
14283.999463784232,172.00000246471868
15199.999683041431,161.99999874381757
15607.000478404996,238.0000048772597
14891.000820297477,173.00000600660258
15370.00050447097,202.00000419674905
15631.000291884076,273.9999966103056
16982.001216233497,249.00001426638576
15004.000381834068,261.99999915656787
15104.000767925905,293.0000084836298
15686.000536034977,238.00000892036155
15974.998882482527,179.99999529855114
15859.998872642465,240.99999887457835
16265.999878194922,173.99999692269807
15933.998913720021,270.99999634753834
17705.00117054873,326.00002848792946
15605.998990054948,264.0000054463898
16016.000127170939,168.99999117586407
16743.000232834995,288.00000842305394
17235.998949340843,251.99998942124853
17162.999850012828,310.9999850414641
13175.999374330395,153.99999682310548
7338.000620815239,81.99999995465296
8756.000721412009,95.00000519930177
8947.99999551405,95.99999686285678
8560.000067677085,107.9999999317569
9974.999930991458,136.99999668024458
12518.000703019788,174.0000060048335
11641.000605677595,183.99999991332385
12208.998930539005,170.99999783733804
8462.0001133294,121.9999958396858
6996.999542896036,145.00000070989108
8160.99991645399,144.99999389298637
7725.000321935671,119.99999546274285
7864.000175844301,144.0000094819347
7104.999983639699,145.00000978724722
7428.000220128377,144.99999268079125
7427.999986927255,128.00000689420295
6882.000145013845,73.00000509470301
6870.999933686585,111.00000086750507
6627.9998194360005,119.99999649256776
6369.000207690324,122.00000566555333
6310.000455124412,63.00000485875192
6259.999710924484,97.99999490255044
5800.999798269725,68.99999626875751
5756.999984176889,84.99999866256148
4877.999966262112,62.99999596628795
2643.999960598176,34.00000090746704
2414.000014411145,49.99999998784351
2686.0001181505704,61.99999787509493
2851.9999697183184,69.99999882211274
2647.0000565032215,63.999996619972045
4439.0000485765395,62.000000395452716
6081.999966972051,113.9999965981128
7514.0001436055645,131.99999335811356
7568.000044617956,136.99998891011475
7247.99946775713,95.99999493964262
7572.999924228953,107.00000029557114
7281.000272895252,117.00000085106664
6335.999969266422,83.99999561081226
7017.000064393018,115.99999987099379
8014.9998072566095,119.99999661957936
8293.000109999564,101.0000046799826
8470.000152735709,97.00000088223803
7726.9999071591565,140.99999722290656
8213.000253389067,189.00000116309036
8221.00032372806,129.00000352893147
10142.999440810785,256.99999342862424
11048.00007813088,216.00001054501496
11744.999626455623,170.99999452922793
11689.999499680951,198.99999847205808
11708.000214060514,206.9999986409375
15216.000467008567,217.0000043867586
12552.000259031807,290.0000180020402
14971.000399212246,270.00000527903677
18295.999651821574,378.9999862004531
15367.999762292948,256.000002679691
15619.000035617975,262.0000088195615
14362.999980018907,289.000005646307
13797.000440862872,321.00000537904765
11800.999754049024,184.99999850559928
10568.999340833285,148.99999209748023
10326.000299170642,193.00000487952553
10423.999305556956,167.99998884249968
11073.999545722707,164.9999934636571
10600.999376044765,143.99999679176273
11214.000698685733,193.00000077114632
11013.000174333198,226.00000931772374
9598.000212464603,179.00000341907577
10526.000459401921,207.00000919358556
10080.999908146572,111.99999896988147
10892.000016759179,218.0000005643548
10269.000034570287,183.99999895101655
10461.000112809857,268.9999953271287
10460.999480489807,203.99999001366646
9996.000105115816,224.00000013588885
11176.000107560894,314.9999852238407
11469.999638181402,166.00000484311437
10608.999867860273,207.00000110502583
11188.999443256698,201.99998890431414
12135.999355756243,266.99998796448426
11877.00086578058,228.0000129642845
11829.99957380118,213.99999388001402
11280.00021401036,252.00001164888883
13059.000837041342,224.00001028989942
12790.999686334455,231.99999152827968
13305.000213369507,317.0000134060823
14073.999790016189,357.00001185252165
13455.999919701182,338.00000700554193
14086.000569614658,330.99999788015447
15541.999577803732,324.999988641656
13215.999800148784,297.00000168490635
13077.000640259368,275.0000081930858
14862.99918869761,386.99997704292036
14716.000382642525,357.00002095624757
13217.000295615057,316.9999938176057
12545.99919646667,344.99998416451206
11769.999955034355,330.00000754294183
13990.00017861178,403.99999147098805
16941.000261100922,526.0000153470647
20604.001274744445,706.0000381858893
28646.000067335015,932.0000277533555
29407.998838507592,850.0000085607758
35459.999311714375,1102.0000018756095
24610.998752186602,729.999979115874
25079.00136092842,667.0000444065834
25355.00018289847,730.0000170917074
