vosDEThommagesNOUN_count,vosDETdommagesNOUN_count
4.000000014045457,2.0000000070227286
7.000000275148317,0.0
8.000000134212126,0.9999999893338939
3.999999906469833,0.0
5.999999838606786,0.9999999731011312
5.000000219302322,1.0000000030903577
12.000000414232792,2.999999944056052
10.000000095133878,0.9999999722603048
10.999999380893918,0.999999962284664
10.999999759442732,0.9999999472879437
11.000000346481972,1.0000000125184012
10.999999894886262,1.0000000188446085
12.999999751893256,0.9999999728159226
15.999999797430045,3.000000065066286
13.999999098175515,5.000000067427603
16.000000291647346,4.000000072911837
22.000000767050643,3.0000000351600926
14.9999993623378,1.9999999401106483
25.000000024608056,0.0
26.99999940614134,0.0
15.999999396138985,3.9999998490347464
28.000001414290566,19.00000086839052
21.999999377545535,4.9999997908962515
21.99999920295222,20.000000274394424
29.999999633774486,5.9999997807682055
25.000001335646623,4.000000165009851
23.000001742914385,2.000000099270446
42.00000018066569,9.000000296064982
71.0000006843916,0.9999999931021089
48.999998786496526,1.999999990379102
35.999999976645185,1.0000000110869376
29.999999694951057,1.9999999508548632
43.00000175340046,0.0
24.00000033787143,3.0000001303356196
19.99999882270166,1.9999999217407494
13.000000433418741,2.0000000666798066
24.999998237873733,0.9999999567190246
22.99999865150232,0.9999999701178797
16.999999081352197,1.9999999139105662
22.000001007984498,1.0000000285704114
24.00000137660585,5.00000002641326
13.000000465499191,4.000000035221852
29.00000119813233,3.0000000684389887
31.000000380400753,0.9999999782454786
9.000000255147352,3.9999999857651627
13.999999623287412,1.9999999725494306
9.999999685832638,3.999999948416011
7.9999996511276885,2.999999960013682
35.99999967800134,7.99999984615874
13.999999707413904,8.999999739660508
10.999999731740587,3.0000001120756914
6.0000001637935565,1.9999999914610211
8.999999557507609,0.0
13.99999880441749,0.0
12.000000061992953,1.0000000402447056
28.99999810674433,5.999999721255025
16.00000063397072,3.00000011886951
17.000000731313566,0.0
9.9999990085737,0.9999999474258631
21.000000348603983,1.0000000194921719
26.000000012893256,2.0000000396523427
21.99999976024157,0.0
20.00000018158724,2.9999999195409988
32.999999293075895,0.9999999785780576
11.000000099744522,0.0
11.000000446048627,0.0
21.999999352598945,1.99999996565533
17.000000365935403,3.000000134061674
28.000000737217665,7.000000184304416
26.99999887003422,0.9999999581494154
18.999999083948637,6.000000205516142
29.99999980359344,13.99999983092163
50.0000036413018,12.000000613009819
60.000001870111944,14.000000973732687
78.00000374858293,15.000000010989476
101.99999687255061,24.00000025114422
151.00000277913517,21.000000989050264
65.9999948571644,10.999999639360665
77.00000632473825,3.000000129125321
75.00000597100556,21.00000109740038
