mesDETannéesNOUN_count,mesDETdamnésNOUN_count
345.9999959685136,1.0000000098826576
311.9999917386153,0.0
375.000017945229,6.00000020003942
419.9999853196572,1.9999999134380493
357.00000132830155,0.0
388.9999778358642,0.9999999569552831
339.0000144283125,0.0
354.0000054632976,0.0
373.0000105682723,1.0000000088054632
422.0000214313042,1.000000022812996
362.00000372756347,0.0
403.99999511617256,0.9999999964412905
427.99998895793726,0.0
418.99998394715226,0.0
426.9999712956117,0.0
360.9999968533549,1.999999961539685
506.99999369576045,0.0
461.0000043174292,0.0
546.0000118746457,0.9999999957305106
480.99997760498303,0.0
606.9999699239225,0.9999999575505208
637.0000522605548,2.0000000804894116
611.0000202074287,0.9999999876667732
604.0000222685447,0.0
747.0000212658896,0.0
642.999975741371,0.0
836.9999919615645,0.0
801.0000035673769,0.0
809.9999615010537,0.0
877.0000136452054,0.0
986.0000063209897,3.00000006895274
983.0000348516622,3.000000073030135
861.0000380508532,2.0000000362795993
1041.0000076017147,0.0
1160.0000444254647,3.000000134061674
1244.9999777196144,1.9999999967785917
1149.9999025098793,2.999999874448246
1316.9999840035464,1.9999999901627565
1882.0000358352322,0.0
2026.0000306611767,3.0000001532524547
2593.000139861401,4.000000164479554
3692.9999335936927,10.000000007326317
3529.9999751647783,3.9999999583785177
3634.00011255093,8.000000153450785
3494.9999435907957,5.999999632772507
3503.0002069000593,4.000000172167095
3457.000173772495,5.00000042708124
