autresADJaoûtNOUN_count,autresADJdoutesNOUN_count
0.999999964700061,4.999999823500304
0.0,14.999999265823881
3.999999806462725,6.9999997422426405
0.9999999693954871,20.99999860173478
0.0,27.00000183798757
0.9999999778194026,19.999999455476733
0.0,8.99999990377156
1.0000000408397083,7.000000077204085
0.9999999732435634,32.000000315944675
0.0,10.999999405958405
0.0,12.000000096939129
0.0,13.000000158306074
0.0,4.99999997583197
0.9999999673214249,3.0000000032026497
0.0,4.000000054749894
0.0,1.9999999946612657
5.000000138847472,14.999999830071689
1.0000000329937342,10.00000047654504
0.0,11.000000121359342
0.0,2.999999918270438
0.0,3.9999998841673783
0.9999999759833418,6.9999996299912235
0.0,12.999999797321404
0.0,2.0000000542435954
0.0,5.000000270480228
0.0,4.999999747613492
0.0,17.000000050223683
1.000000048455164,7.00000033918615
0.0,2.000000010154938
0.0,11.999999649256777
0.0,5.000000110672422
0.0,5.0000002089223505
0.9999999554600607,6.999999321952677
0.0,10.999999824315394
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,4.000000014045457
1.0000000178123194,4.000000071249278
0.0,1.9999999786677878
0.0,11.000000125200945
0.0,3.999999892404524
0.0,2.0000000061807155
0.0,4.999999906760087
0.9999999722603048,5.999999833561827
0.0,12.99999971393802
1.9999998945758874,8.999999638683278
0.0,11.000000346481972
0.0,6.00000032133727
0.0,13.999999408850393
0.0,7.0000000144237955
0.9999999680429468,7.999999744343574
0.0,3.0000000546838774
0.0,8.999999850875298
0.0,14.9999993623378
0.0,13.000000517428171
0.0,21.000001320661667
0.0,12.999999108319106
0.0,17.999999813506957
0.0,12.000000058343057
0.0,10.99999960147611
0.999999993875262,13.999999731770298
0.0,20.00000041926919
0.0,24.000001191245353
0.0,16.00000032617593
0.0,29.99999966946939
0.0,21.000000204540413
1.0000000110869376,22.0000003646225
0.0,11.999999705129179
1.000000023161861,11.000000146574695
0.0,9.99999989745128
0.0,8.999999549156914
0.0,13.000000433418741
0.0,2.9999997729996624
0.0,7.999999760943037
0.0,8.99999942570993
1.0000000285704114,12.000000342844938
0.0,9.000000125657758
0.0,12.99999967568581
1.000000022812996,14.999999805639497
0.0,6.9999996719198645
0.0,8.999999967971615
0.0,19.99999898725989
0.0,12.000000215662816
0.0,21.999999222282742
0.0,13.999999545634285
0.0,11.000000131353083
0.0,8.999999928704906
0.0,9.99999976789461
0.0,8.999999557507609
0.0,7.999999660404167
0.0,16.000000643915293
0.0,17.00000030219917
0.0,13.000000931063704
0.0,12.000000352779399
0.0,10.999999654526961
0.0,10.000000073458464
0.0,24.00000047582812
0.0,23.000000578670434
0.0,22.000000085713758
0.0,24.999998798358604
1.0000000033392986,5.000000079708732
2.0000000362795993,14.000000746978856
0.0,23.999998913839743
1.0000000215256117,13.999999884449533
1.9999999967785917,25.999999566962998
0.0,22.9999985717578
0.0,20.999999779195008
0.9999999982919884,21.999999236592704
0.0,34.99999993988509
0.0,44.00000260538359
0.0,50.00000208743029
0.0,38.00000073156042
1.0000000024315778,40.999998357718596
0.0,47.99999971017968
0.0,58.00000206634835
3.0000001256848385,45.00000101484655
