nosDETansNOUN_count,nosDETdentsNOUN_count
22.999999029335985,97.99999461563341
28.9999985648156,79.99999431377123
23.000000087966296,88.00000403193799
25.000000132066305,91.99999993920679
31.999999053176232,76.9999988351228
29.999999611278994,85.00000283336375
46.999999153335985,96.9999959560281
41.99999965908371,69.00000233903067
31.999998453439265,82.99999756889116
44.99999867885055,96.99999939731413
29.999999327614432,65.99999948366423
26.999999017926974,60.999997808671104
36.9999989521927,70.00000076232122
22.000000380406053,90.99999857728365
50.00000082828324,116.99999751165953
37.99999815408706,95.99999474276272
43.999997430718146,90.99999784075185
28.00000060067237,90.00000551626933
36.00000109159592,114.99999520337633
48.00000148594967,87.0000030312533
39.000000451904796,92.00000363081307
63.999996635255236,106.99999786720436
75.99999765531244,108.99999963464994
46.0000019171783,128.9999992907593
37.99999986807334,123.0000023454301
43.99999890440295,123.00000379651846
58.99999780357543,111.00000041975429
33.00000011019686,135.00000379045395
46.00000132745245,148.9999975261028
30.999999872072145,150.9999945760757
45.000003122682536,129.0000063205307
31.00000014564752,129.99999679172512
24.999998953735385,151.99999596710492
31.999999490062297,170.9999992764296
29.99999980359344,227.00000447534933
40.000001282400085,332.0000069586713
47.00000233068901,359.00002451436916
83.00000016334837,559.0000063568573
66.99999786282999,587.9999841146166
105.0000033372734,708.99998122227
28.999999199678093,599.9999822545814
50.00000215208869,792.0000495717677
61.000001902772205,734.0000216114172
