mêmesADJâmesNOUN_count,mêmesADJdamesNOUN_count
8.999999927141943,3.000000059478514
28.999999407512465,3.9999999794444183
22.000000085713758,16.999999881938873
24.00000055162192,6.000000137905481
24.999999768421272,6.00000014606027
12.99999998930657,9.0000001632582
17.999999960507655,15.999999186023269
16.000000344409788,16.000000344409788
23.999999439798174,9.00000031146924
10.999999073964812,11.999999032114228
14.000000166167167,8.000000078164963
26.999999590968166,19.000000185297093
50.0000036413018,14.00000049775927
46.00000228956912,23.00000114478456
60.000000043957904,27.000001263077763
84.0000028824972,27.999998957339965
57.99999987303519,44.000000642982066
32.999999800748526,14.999999578431197
57.0000030984929,27.000001377165155
91.00000533568566,20.000001708324955
