troisDETannéesNOUN_count,troisDETdamnésNOUN_count
5279.000183567928,1.0000000098826576
5535.999666545468,0.9999999608703749
5256.000081929984,1.0000000333399033
5335.9997154218245,2.9999998701570747
4900.999792999884,1.9999999402357584
4692.999951052105,0.0
4463.000108727692,0.0
4351.000150232343,1.0000000248111243
3912.999896764978,1.0000000088054632
4235.000015235461,0.0
3981.999751287291,0.0
4922.000058872778,2.999999989323872
4824.999941711522,0.0
4248.0000378215,1.9999999742080055
4251.999769880693,1.9999999127819221
4349.999939862039,0.9999999807698425
4912.999939790808,0.0
4711.999933693703,2.0000000067967663
4369.999978879994,0.0
4569.9999769857195,0.0
5073.999926315306,11.99999989146612
4931.0001516166785,1.0000000402447056
5118.999861007962,2.9999999630003193
4813.00020942463,5.000000198115851
5358.000106113511,2.0000000587965667
5361.9996636123415,0.9999999474258631
5475.999961712004,1.0000000194921719
5821.000337300395,1.0000000198261714
5803.000153581195,3.9999999794444183
5515.999995320959,1.0000000154144846
6112.999681875581,3.9999999143122302
5781.999876270043,2.0000000066785972
5694.000202385374,4.999999844188171
5887.999864379251,0.9999999828276649
5995.000232508969,0.0
5519.999745982799,3.9999999935571835
5004.99966433888,1.999999916298831
5114.9999956412175,3.999999980325512
5401.9999694338885,1.9999999965839768
5902.000029072846,4.00000017715925
7305.000249230813,3.0000001233596656
9660.999882184316,6.000000081300741
8885.999887628172,4.999999947973148
10117.999729002762,12.00000056517158
7316.999736919213,2.9999998715529124
6766.000055969875,3.000000129125321
7205.0002306957595,2.0000000837898924
