aviezVERBeuVERB_count,aviezVERBdûVERB_count
216.9999922167574,15.99999969231748
228.00000743056177,17.999999479321016
178.99999785753593,17.99999985740981
159.99999628631377,21.000000573277447
140.9999893063901,22.999999227398405
189.99999614362758,18.99999929367486
182.00001300727385,20.00000122583763
179.00000096590935,15.999999802668372
170.00001089556386,20.000000792463403
178.00000476980892,12.000000352779399
150.99998577455878,19.9999980171474
214.0000081796123,23.0000007519781
179.00001083639916,13.000000006446628
198.0000039239053,23.000000578670434
160.00000652079612,19.000000166172754
162.00000159195088,26.99999955482612
203.00000174908573,24.00000058424108
201.99999725495803,26.99999975024211
258.9999878684892,30.999999872072145
316.000023756394,59.000001339495945
294.99999398342743,38.99999856812711
303.9999798265622,55.99999765636726
334.00001081365747,38.99999851552046
465.00000276234675,76.00000074118837
611.0000319733823,93.00000051115855
840.0000329484894,132.00001100058475
1140.0000787655506,193.99999481005395
1228.9999646099004,177.99999752175268
1333.0000191870745,225.00000416505534
911.9999380027555,138.99999680695123
1005.0000258389645,166.00000069381653
1017.0000906981987,133.00001101219055
