mesDETansNOUN_count,mesDETdentsNOUN_count
98.99999696491922,251.9999973491748
184.99999408062382,261.9999852593948
109.99999739031053,324.000015817994
86.99999399911519,245.99999610371688
105.99999648181073,380.99998036955503
42.99999987334514,330.9999963829674
66.00000474825094,359.0000141252297
94.00000372963054,227.99999987699357
72.9999969051198,231.9999850222887
59.99999933705725,240.0000001041354
71.99999832250798,259.99999482168096
61.99999590165764,273.00000255442484
56.999995795097675,245.99999571284135
73.9999963227887,275.9999965533945
39.999999613865306,231.00000534163826
58.000000250922426,248.9999990592206
74.00000407287378,212.0000073984198
45.999999926052226,239.00000867864918
77.00000030442285,245.99999153649404
45.99999869593104,162.00000353990453
77.00000073073002,261.0000100821921
46.000003386887386,234.00000091705223
57.0000011997725,233.0000000851522
91.99999886185442,326.9999863137576
84.00000336718526,225.00000652152187
44.99999757441062,221.99999301334216
63.000002802612684,219.00001467358388
39.000000774141476,232.00000620768512
37.99999865860232,356.99998574538165
77.99999635438645,283.9999857553942
69.00000068114797,291.9999993605909
121.99999907265395,266.99999172065645
106.00000634508912,315.0000166207727
67.99999889536466,277.99999847571456
103.99999773388552,450.9999837288034
71.00000081288056,308.00002009088945
102.99999926871087,343.99998312352693
75.99999870301222,331.0000015093901
63.99999742234603,220.00000398769066
13.000000158306074,77.00000346040059
18.00000023633763,162.00000212703867
22.999999450869524,194.99999170414878
52.00000225823884,192.0000026279949
76.00000100286364,116.00000192096421
54.00000032661124,245.00001208176263
83.00000193213761,238.00001269056276
118.99999704476105,343.9999963533762
117.99999511201314,234.99999736275515
52.999999929252866,195.99999604659584
41.00000002477786,221.99999587965488
52.99999888253876,228.9999964910346
52.000000613705495,235.0000108546548
34.99999975570894,184.00000404597782
49.99999946928127,174.99999276098927
34.00000263722947,213.00000376294523
48.00000232584789,129.00001170188216
59.00000080608069,153.999996527246
30.99999870676115,139.0000027123876
33.000002213011115,133.00000590903267
28.00000191207527,174.0000057862776
39.99999821840243,143.99999871399723
26.999998125909038,129.99998933066402
59.99999575158041,140.99999984664134
36.99999899525987,95.99999507016838
9.000000119166796,44.000000855016154
23.999999374261115,59.00000300693389
17.000000184577825,76.99999749556238
24.000000050673243,71.999998316457
7.999999784809048,61.99999667376978
18.000000463327506,112.00000034612006
35.99999932867263,177.99999859468483
54.99999921937842,195.0000003649873
68.00000029468058,250.9999797088691
39.999996760599934,242.99998662551147
78.00000055887617,220.00000692963943
48.00000048800196,258.00000465363934
42.99999746236326,257.0000036476046
26.999999555115046,246.99999862464492
41.99999888501664,326.00000185149565
25.000000455698974,209.00000428280325
73.99999883044245,345.0000190651045
25.999998907284986,252.99999688497584
81.00000264583741,331.00000557613066
57.00000200900468,323.00000961772383
86.99999487170416,415.999986866294
103.00000023776961,345.0000124042143
83.00000017012613,477.9999906533306
84.99999910577321,460.9999721221003
95.00000188167529,551.0000177020979
146.99999967307596,449.00001801513076
118.0000054560868,491.0000017217674
144.99999901528358,626.0000382072043
201.0000039898576,769.0000135435882
106.99999710191524,553.9999862126333
152.000003133733,655.9999985819201
109.99999556850503,589.9999651921636
78.99999934105418,500.000005088584
69.0000035011575,547.0000236302778
79.99999381065976,428.9999708788333
75.00000405556854,512.9999929996958
60.99999667975863,544.9999702909515
52.00000109096534,427.9999966562939
81.99999478834465,415.99997611299403
53.00000435999765,488.0000154601026
73.99999968789128,413.0000214758655
44.99999995746063,484.0000207601681
40.99999950451833,400.00001198682736
40.00000053620703,425.9999713947404
43.99999869471384,455.9999945482188
44.999999566920806,471.9999802334461
70.99999695449921,500.99998418613217
63.99999720902151,382.9999757579517
39.99999987879597,431.9999813245355
59.000001844741774,561.0000196459262
53.00000140268081,485.99999615006493
59.00000003221586,437.0000033430217
62.99999942123346,484.99996093055427
60.99999941488111,528.9999674225139
60.00000188850295,511.00004403264546
71.99999911200766,480.9999814758628
67.00000390263986,446.0000185038589
59.00000103987046,551.0000275440487
52.99999651504334,583.9999748849232
89.00000143114517,584.9999838914928
91.00000507099844,589.000010421147
58.000001222376866,608.999993639493
105.00000263214055,723.0000393993198
66.99999869794843,648.999998220049
61.999998316669355,679.0000287955362
53.00000170094189,627.9999867407115
62.99999878333806,774.0000144784103
72.00000154984406,848.9999940250357
39.00000084988615,1006.0000060724191
52.99999824759778,824.9999640762315
49.00000163921051,1320.9999553104717
46.99999861322759,2163.9999954328655
80.000003543185,3035.999999854426
108.00000065943262,4376.000238852661
137.99999892189393,5836.000274160747
163.99999804308268,5867.00014837926
180.0000063336031,6586.000268734905
106.99999221905432,6890.999668878046
105.00000688479614,8032.000187444101
95.00000550326544,7777.00020852709
