trèsADVétenduVERB_count,trèsADVdétenduVERB_count
634.999978691345,0.0
303.9999940622934,0.0
259.0000017546113,0.0
348.9999986924797,0.9999999893338939
329.00000140847567,0.9999999766174582
300.99999909027537,3.999999892404524
377.99999831424776,13.000000244025184
507.0000039436531,3.999999925408069
635.9999905532321,3.999999889041219
864.9999855533619,0.0
820.9999292420989,12.999998975467925
760.0000312270589,1.0000000125184012
767.0000270541266,6.0000001130676495
803.999997095529,3.9999998912636903
787.9999978550893,7.00000011747195
807.999968725592,5.000000067427603
854.000022190914,16.000000291647346
943.0000082513344,20.000000489005597
942.9999574996044,28.00000004117871
978.999990237538,52.00000099602762
996.0000351348694,35.00000010023823
1129.999921900042,87.99999603709433
1056.0000504171455,73.00000030891138
1038.999946464784,74.99999616320368
1064.9999562334158,80.99999678445096
1085.0000076796032,81.00000069003808
1182.000023804937,46.000001288943196
1289.0000136706794,83.00000231581073
1224.0000690881393,102.00000275491767
1359.0000439565247,119.99999670037548
1423.9999393713895,102.00000183158897
1260.000029661825,111.99999979321854
1078.9999685167254,52.99999891371793
1129.9999952260507,75.99999873053972
959.9999643792853,44.99999994128135
954.9999741763536,62.99999684409841
912.0000428465978,79.00000418892814
836.9999735867223,58.999996572005756
765.9999614301988,81.00000012992544
710.9999725722961,43.999998106032464
812.0000118161108,44.00000087766266
937.0000020596312,43.00000009045474
779.000005192072,67.99999814157431
791.0000518480729,55.999998415898744
716.999993016134,56.00000159452258
692.9999997354951,64.99999814135474
673.9999977623852,57.99999735834744
742.9999912517073,63.999998433826626
654.999965349746,47.999998270129325
664.0000013020818,34.999999512087996
655.0000113524568,46.99999868540389
752.0000172263822,47.00000066912671
634.9999845036657,43.000000668759164
696.9999927764509,50.99999816419117
662.9999523140768,44.99999718783874
743.0000272709194,75.00000333406057
658.9999786663114,49.999998257237785
655.000018881814,59.00000192180454
663.0000308366566,64.00000373383213
701.9999616959011,74.99999908389178
707.000024044611,46.000001139566436
799.000044237288,112.00000423088004
766.9999810441932,59.999998804747136
809.0000343898429,66.00000177757072
804.00001421634,47.99999897174676
757.0000054894243,58.00000057175276
718.000013517398,82.00000099444193
742.00001934168,93.00000177309391
802.0000310215389,113.9999989796778
743.00000577891,88.00000246598263
701.9999510623819,93.99999234061502
655.0000095873218,145.0000029297319
789.9999863115431,231.99999205509852
959.0000406190754,208.00000627712652
964.0000069991245,288.00001423085337
1239.000039667826,405.0000074745112
1178.9999737702306,366.0000088386805
1275.0000236019807,394.99998823064794
889.9999899186934,317.9999980799403
880.0000275549721,332.00002719210465
927.0000447119909,296.00000891919996
