mesDETessaisNOUN_count,mesDETdécèsNOUN_count
225.00000364130477,0.0
168.999992174147,0.0
160.00000197460534,0.0
150.0000057112798,0.0
160.9999975485122,0.0
169.0000110772089,0.0
131.99998923472586,0.0
151.99998941257917,0.0
155.99999178992326,0.0
129.00000539304258,0.0
157.0000018448569,0.0
113.00000441754202,0.0
116.00000264630754,0.0
114.99999310326788,0.0
113.99999863705466,0.0
168.00000286179318,0.0
133.00000078513213,0.0
129.99999342241694,0.0
155.9999973703824,0.9999999807698425
146.00000027217285,0.0
137.0000044389196,1.0000000033983831
110.00000199269257,1.9999999914610211
125.99999783499484,0.0
129.9999950828575,0.0
180.0000101906516,0.0
152.00000222026173,0.0
190.0000025368524,0.0
103.00000511190792,0.0
154.99999115248139,0.0
165.0000012120646,0.0
149.0000037079804,0.0
144.99999602394044,0.0
183.9999987817866,0.0
165.99999564464616,0.0
161.99999335757119,0.0
155.00000601630975,0.0
216.00000276140807,0.9999999828276649
235.00001291030557,0.0
178.000005580675,0.0
180.99998730257786,0.0
152.9999977197697,0.0
191.000001923846,0.0
290.0000067699066,2.000000047813591
355.0000028549601,0.0
380.9999912556185,2.000000027100247
503.00000008787555,1.9999999791892589
475.9999952615119,3.000000141292895
292.9999851380015,2.99999998188623
421.00001962584764,1.0000000430417737
348.00001196816316,5.00000042708124
