centsADJansNOUN_count,centsADJdentsNOUN_count
678.9999648147765,15.999999311177056
827.9999924954876,0.9999999862281939
689.000020332062,9.00000047209437
689.0000052870887,1.9999999966405015
718.0000317537164,6.999999796497146
808.0000387540165,7.000000257203574
685.9999795841305,0.9999999856488342
691.9999870550835,3.999999950764397
741.0000399289029,20.000001055344743
579.0000245085758,12.000000535592893
678.0000247630242,2.000000076520003
635.0000017851984,3.9999999505154102
813.0000439935258,9.000000123982533
679.9999661719448,8.99999967380499
550.0000215674107,1.0000000355136294
608.0000117312911,2.000000081871558
581.999995980837,7.999999717600488
660.9999714335559,4.999999755274627
613.0000137474094,13.999999484485281
549.999965681459,13.99999935565955
587.0000269654804,1.0000000513291152
570.999984812096,1.9999999556388053
604.9999556754728,2.9999998986753695
551.000038987915,0.0
551.9999929027057,0.9999999732435634
672.9999738473801,0.9999999650287585
442.9999907579242,0.9999999804473441
238.0000003464804,1.0000000339251622
302.00001115060974,2.0000000711684214
294.9999811471282,0.0
242.00001104481967,1.0000000136874736
345.0000134876082,0.9999999973306328
362.00002060902995,3.0000000833084832
394.9999999111362,4.000000131974936
410.99998779023827,0.0
271.9999992830161,0.9999999727568127
218.99998771590379,0.0
267.99999921651636,0.0
259.9999991338222,0.0
259.00001867522974,0.0
274.0000205745455,4.000000138651359
269.9999847766115,0.0
223.00000473756424,4.000000136169401
261.00000875310786,1.000000048455164
290.000001269862,4.000000020309876
253.00000286469668,3.999999883085593
232.00001699578536,0.0
253.0000098293609,0.0
177.99999573456833,1.9999999109201214
186.99999348635808,0.0
200.00000273643238,0.9999999691540938
171.9999976522545,0.0
104.00000386776256,0.0
52.000002731785564,0.0
95.99999663428343,0.0
119.99999780594922,0.0
78.9999973221559,0.9999999731011312
142.9999945302557,0.0
199.0000020311287,0.0
339.99998535307196,0.0
272.9999915418498,0.0
221.99998626227148,0.9999999472879437
237.000007768791,0.0
270.0000152932557,0.0
268.99999279276943,0.0
281.99999869676395,0.0
294.9999867100505,0.9999999680429468
336.0000136951508,0.0
310.0000163634586,0.0
298.0000050248992,0.0
306.9999899196524,0.0
319.0000147138244,2.0000000302834584
341.9999866112183,3.9999998490347464
504.00002034405765,0.0
451.0000024261398,0.9999999756852518
400.9999767933252,0.0
544.9999967532592,0.0
477.00004229966356,3.0000002252024065
463.00004603110483,1.000000049635223
541.9999946109205,2.0000000407719916
686.0000238182329,0.9999999931021089
520.9999970659724,2.999999924456686
569.9999839882277,4.00000004434775
502.99999649862434,2.9999999262822947
498.0000333921737,2.000000046323722
451.9999879541871,7.00000016986625
341.99998760443265,4.999999705675415
343.0000044377458,4.000000133359613
352.99998481897325,0.9999999567190246
406.99999888961133,1.9999999402357584
438.9999633490454,3.999999827821134
437.0000153310357,2.0000000571408227
425.9999970948933,0.0
388.0000058737168,0.0
503.9999957587903,0.0
450.9999731362576,0.0
456.0000006746344,4.999999886481207
503.9999886530501,1.9999999725494306
427.9999726260411,7.999999896832022
382.9999728510461,0.0
417.99998326004925,2.9999998497377733
534.9999910876321,0.9999999935506795
600.0000126346063,0.0
591.0000176489493,6.0000001637935565
618.9999761932842,0.999999962028313
551.9999693524098,5.99999994573306
618.0000360262312,2.0000000804894116
587.9999923385712,2.9999998606275127
720.0000085624828,3.00000011886951
677.000002073846,2.0000000587965667
761.9999706492612,0.0
795.0000262457752,1.0000000194921719
837.0000113173397,1.0000000198261714
730.0000257703432,0.9999999948611046
821.9999901176693,0.0
711.9999623668577,0.0
775.0000270997173,1.0000000033392986
750.9999961207209,1.0000000181397999
819.9999562616199,0.9999999828276649
926.9999875048225,2.0000000430512235
866.0000253343072,3.9999999935571835
798.9999567821291,0.0
829.9999726497846,0.0
1147.0000092912917,3.9999999931679535
1389.0000301898524,5.00000003800191
1590.000115137404,6.000000246719331
2209.0001285628227,6.00000020947566
2285.9998786682845,6.000000062786055
2502.0000792468045,12.999999897612353
1869.9998804353208,0.9999999571843041
1867.9999849254884,6.000000258250642
1890.0000186868394,7.000000075658117
