deuxDETeauxNOUN_count,deuxDETdoNOUN_count
140.99999953189268,2.0000000070227286
94.00000257713054,2.000000035624639
98.00000290645914,0.9999999893338939
112.99999361016549,0.9999999766174582
81.99999889995965,4.9999998655056554
169.9999944098448,0.0
254.99998567463564,0.9999999813520173
252.9999933543879,10.999999881128765
274.9999959596416,6.999999735992648
279.9999815085955,7.999999578303552
206.00000612804314,8.999999903886053
279.999996112627,3.000000160668635
231.99998948184353,5.999999626323009
274.0000071449493,3.999999949357511
342.00000088575706,1.9999999360858935
321.0000157875303,5.000000091139795
341.0000037419256,4.999999803995175
333.99999314001263,0.9999999700553241
290.9999993228055,5.000000018342677
354.00001137628425,2.0000000302834584
380.9999789632322,2.9999999669848245
427.0000177330518,4.0000000650815295
371.9999857031132,4.9999997908962515
400.00000342748535,2.9999997664387528
407.9999843623045,8.999999944877356
512.0000296426425,4.000000165009851
524.0000095732072,8.000000397081784
597.0000244428606,5.99999989713393
611.9999831101179,10.999999615138499
565.0000052877641,7.9999999004044415
502.00000882480936,1.0000000110869376
447.9999768919023,2.9999999262822947
530.0000068654975,13.00000040930997
457.0000024019339,5.000000049413288
426.0000046448947,2.999999981287583
367.0000114582066,3.0000001000197094
328.9999955734579,7.999999459437373
393.99997745818524,3.000000004812053
404.9999891079564,2.99999987086585
469.0000054313786,2.0000000571408227
424.0000198935831,3.0000000744333732
458.0000256211346,2.0000000176109265
452.0000162135841,1.000000022812996
409.9999731492006,0.9999999782454786
495.00000072729523,1.999999992882581
467.0000100160081,1.9999999725494306
344.99998804998165,4.999999935520013
353.99998874107695,1.9999999127819221
389.99998083619755,0.9999999807698425
391.0000033448884,2.9999999806520385
387.0000144577641,4.999999915111374
375.9999991523138,0.0
478.9999851362198,1.999999924056626
477.9999871250565,0.0
464.0000134117496,4.000000160978823
420.0000034193604,0.9999999876667732
391.0000171565095,1.00000003962317
486.0000091936252,6.999999974245233
498.99997586108793,1.9999998948517261
475.00001126292545,4.000000077968688
547.9999942793644,1.0000000198261714
629.999967240759,0.9999999948611046
622.9999816019813,2.9999999195409988
592.999978104707,0.0
560.0000149765528,1.0000000033392986
569.0000100750352,3.000000054419399
711.0000108420979,1.99999996565533
583.0000169269766,1.0000000215256117
645.9999717087628,2.9999999299747717
661.9999746233069,4.9999997907470775
615.0000022631748,1.9999999901627565
878.9999827481242,4.99999977371063
1140.0000451908018,8.000000191254362
1307.0000730493255,0.0
1919.9999880764615,4.000000054200494
1741.9999794946973,3.0000000313930273
1727.000054180649,6.000000282585789
1329.9999304771259,2.99999998188623
1520.0000292972354,3.000000129125321
1402.0000748395962,2.0000000837898924
