mêmesADJhommagesNOUN_count,mêmesADJdommagesNOUN_count
0.0,2.0000000442689694
0.0,6.000000250706821
0.0,9.999999554600606
0.0,3.999999839923682
0.0,7.99999975323275
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,4.000000071249278
0.0,3.9999999573355756
0.0,3.0000000063341554
0.0,0.0
0.0,6.999999817781971
0.0,12.999999119567642
0.0,13.999999239113432
0.0,7.999999698277312
0.0,7.999999578303552
0.0,11.000000346481972
0.0,21.999999789772524
0.0,9.99999993873175
0.0,24.999999580436292
0.0,13.999999098175515
0.0,10.000000182279592
0.0,6.000000070320185
0.0,13.00000005053403
0.0,18.00000046866553
0.0,24.000001509327614
0.0,15.999999396138985
0.0,8.999999906753478
0.0,34.99999853627375
0.0,15.999999670074716
0.0,13.999999731770298
1.0000000412524628,21.000001576416846
0.0,20.00000179444347
0.0,14.000000060221893
0.0,12.999999724936595
0.9999999951895512,21.000000204540413
0.0,26.0000011332295
0.0,15.999999606838905
0.0,11.000000146574695
0.0,13.00000043053749
1.9999999217407494,14.99999951173208
0.0,18.999999855920272
1.9999999134380493,17.99999941525727
0.0,26.99999928764116
0.0,13.000000001081546
0.0,21.000000410260917
0.0,12.000000688302926
0.0,17.00000076399217
0.0,14.000000677085573
0.9999999782454786,12.999999892989708
0.0,24.000000680392937
0.0,17.000000320345986
0.0,24.99999884416681
0.0,10.999999611141371
0.0,12.999999472292693
0.0,19.999999061831154
0.0,24.000000896605528
0.0,15.000000409483892
0.0,17.999999115015218
1.9999999151010417,8.999999918599588
1.0000000402447056,17.000000789395877
0.0,20.000000162826687
0.0,30.000000356770116
1.0000000293982834,18.000000066083597
0.0,16.99999980476707
3.0000001192081447,15.000000110187692
0.0,14.000000780153604
0.0,28.000000616327327
0.0,13.000000327090758
0.0,12.00000027581096
0.0,17.00000024580479
0.0,17.00000006186577
0.0,21.999999352598945
0.0,16.000000344409788
0.9999999983892959,10.999999917089138
0.0,15.999999330390647
1.9999999901627565,17.000000268925238
0.9999999982919884,20.99999916571761
0.0,23.00000063138836
0.0,20.000000026289275
1.0000000135501237,31.000000227791453
0.0,31.000000491352317
4.000000009726311,35.00000021910338
0.0,27.999999242493786
0.0,26.00000068901159
0.0,24.000001005478705
