sixDEToiesNOUN_count,sixDETdoigtsNOUN_count
9.99999982827665,77.99999731250944
6.000000268123348,81.99999884673693
1.9999999967785917,67.00000139152446
0.9999999581494154,78.99999436541003
1.9999999901627565,72.00000246619369
4.99999977371063,110.00000315094151
11.000000018378547,139.99999975954037
11.000000054264527,232.00000157872918
25.000000018315795,267.99999773538684
13.000000302994156,229.00000356503836
8.000000019452623,275.00000509062323
7.999999878141066,369.9999742281939
30.00000107621595,201.0000024153159
13.0000005446343,223.0000152179487
