sesDEToiesNOUN_count,sesDETdoigtsNOUN_count
18.999999998990198,4755.000006871436
35.99999770283972,5214.999905782473
48.00000080222659,5051.00032662788
46.999999799129796,5638.00033614626
22.9999996759834,5638.999989364919
51.999998503498574,5338.000024122682
35.99999992003118,5160.99996595524
47.99999877620425,5940.9997727612545
33.000000100741424,5297.0000548271655
24.99999884416681,6075.000074730725
19.999998764456024,5567.999879274906
25.99999894458538,5436.999758902296
33.9999997807231,6084.999970263778
26.999999786114724,5512.999920828087
25.000000177378503,5401.999849462954
45.99999936152169,5928.999589390257
18.99999929367486,6003.999770387498
47.00000336480347,6457.0004813815885
40.00000032565336,5971.999825201636
38.00000316953044,5682.000299180177
24.00000093710155,6811.000025416932
33.99999891100674,6857.999706039514
38.0000012872872,6746.000353893418
27.000000032719424,6882.000264603449
31.999999011987576,6917.000136833328
45.00000082035427,7620.999865209201
37.000001205666635,9037.99994839948
38.00000006388112,8204.000106286929
60.000002074431315,8097.999961026935
34.99999859013922,10251.99937909324
37.0000016302657,19771.999873338897
43.00000195172629,20727.000571281078
41.99999917363296,21875.998967125568
60.99999793725504,32452.000120064054
72.00000045768802,45466.00184274731
139.99999975954037,65296.00188323284
145.00000417113972,90898.00068026094
256.0000012257705,131431.0040299275
188.99999089594314,126305.00219705801
195.00000704006757,143670.9983400448
93.99999928532411,128412.99083343556
207.00000740438634,133169.0055449626
135.99999938712398,127852.00786927262
