sesDETâmesNOUN_count,sesDETdamesNOUN_count
98.00000613963059,654.0000114373264
93.99999854473151,447.99999197677556
45.999998540551864,559.00000408057
100.99999609531505,614.9999731197186
110.00000053794976,631.0000029143154
134.00000532334437,804.0000384626314
185.00000223344705,988.0000852085258
279.0000071771198,1437.0000414535261
213.99999038537234,1598.9999380954052
225.99999277764326,1731.9999457882948
185.9999962289466,1017.9999747289523
215.00001290961484,1232.0000839928312
252.00002100263876,966.0000139225242
