avaisVERBeuVERB_count,avaisVERBdûVERB_count
375.00001018496783,19.000000544946968
339.999994552015,33.00000081543798
414.99999157861606,23.000000140998456
362.9999990186696,29.000000962542032
392.9999883697757,32.999999174045875
436.9999846599068,27.000000774448964
435.00002031799335,31.000001711091645
344.0000168779844,33.000002044501
449.00000128577,23.000001076189548
357.99998914387766,37.999999529896385
426.0000121420974,19.000000927121743
367.9999795990101,39.999998197082476
442.00000280923257,28.00000144658484
318.00002206347085,21.000001270828324
386.99999460162434,28.999997323761626
393.9999993026867,24.999998776373133
345.99998590283286,32.99999983313155
377.9999817392987,38.999997403221734
358.00000481277954,39.00000064553112
298.999982772313,12.999999812563553
385.99998073053405,11.999999594701478
397.0000039016057,29.00000222772089
387.99999856947113,29.999998131715405
357.9999818276312,34.99999762453789
232.00000541091381,25.999999325845447
133.0000079989393,18.000000799133606
150.00001059194776,17.000000402842495
158.99999612020542,31.000000303063047
154.0000036543611,12.00000016424968
175.00000393379554,10.999999789776627
252.9999982286212,21.999999437987427
249.00001400644382,19.000000993400196
305.99998345807313,30.999998481547347
255.99999302574406,20.999999846215754
197.99998375968028,9.999999882657871
199.0000006717736,18.999999341791323
253.99999738848487,9.999999721501302
226.0000170831609,17.000001158120035
225.0000094509614,23.00000147740752
242.99998885017766,11.999999872627503
234.00000606332335,12.000000831305224
171.00001217952308,13.000000629917135
233.99999369177937,8.999999944395213
192.99999919828215,13.99999920364738
162.00000655093274,12.000000265613812
183.00000542022772,22.000000919258344
141.99999001265112,16.99999960908878
156.99998922007492,8.999999728003374
146.00000046308992,14.999999109156898
95.99999739310668,8.999999755603753
40.999998830498185,1.0000000035113643
66.00000087468894,8.000000142498555
68.0000007383113,5.000000019849794
67.99999810406004,0.0
69.99999701141226,2.9999999193033933
82.9999984218449,8.000000024722862
146.99999534472076,15.000000358288844
265.9999840530319,27.999998478226857
169.99999889856497,10.999999380893918
215.99999132839866,14.999999096227377
182.00000269590814,16.000000200294423
279.999996112627,16.000000301513737
221.9999895431118,21.999999191377768
190.99999191417274,17.000000506106492
337.99997511131807,13.999999098175515
200.00000743087008,25.00000092885876
252.00000804554736,17.999999701750596
174.99999658177168,22.99999862013489
308.0000115983381,30.999999912408633
301.00000899812426,19.99999972987153
345.0000048658013,18.99999968395887
323.0000109277594,22.000000198161768
314.99998122454326,24.999998954481256
316.9999915746525,24.999999656192006
368.00000796516474,33.999999974242264
367.00001240063847,33.00000247722647
372.000025679954,35.00000314027607
412.0000151544915,32.9999998846007
457.99998361622073,48.999997746298206
370.9999944874935,19.999999170447413
372.00000581427895,12.000000374463
301.0000036229237,29.999999694951057
304.00001916025275,14.0000001078545
290.9999953242798,17.00000087281871
246.00000083381678,22.999998409283407
212.99999854848267,13.000000433418741
246.99999776229404,15.999999307504394
237.0000011358195,19.999999024523927
256.9999842653174,19.999998391555188
259.0000121426796,17.000001054850166
299.00001415584893,35.00000213774001
235.00000321012539,21.00000044818585
288.0000008468848,31.000001601461953
248.99998561740136,15.00000020107764
269.00000813660546,30.00000085049117
198.0000006044486,26.999999813975926
274.99998728583495,24.99999884416681
265.9999998459364,19.999998764456024
427.00000761849253,26.999999017926974
376.99998684693895,47.99999969043262
292.0000005848057,26.999999786114724
273.00000593732284,24.000000655174226
314.9999796769003,38.99999861985141
333.9999820137053,27.99999760883498
302.0000169947515,35.00000172427233
339.0000022685229,34.00000060439834
330.00001723527106,30.000000356770116
280.00001749322934,34.00000053645613
410.9999898013106,38.99999911382099
360.9999970159552,20.00000014691693
423.99999835455264,37.99999924563291
433.99999434874553,63.99999967111069
485.99999912907754,40.00000163019903
482.00000326291774,49.99999759671721
534.9999970606068,72.9999989205118
491.0000002787627,56.000002987915416
560.0000054816348,95.99999403770087
789.0000469316733,75.00000057214831
760.0000003404996,91.99999854795291
688.9999883950612,94.99999369580068
863.0000217258093,115.0000023722069
1166.0000315418526,141.99999612830717
1535.0000491713372,199.0000061434974
2331.000171679794,250.00000192083294
3109.000059495035,353.0000090770534
3006.9999414760755,349.9999999894504
3081.0000186135385,356.9999846542958
2642.9999769804363,348.9999955389873
3002.0002388804087,343.00002788060146
2729.000019672478,318.0000250733443
