devionsVERBécrireVERB_count,devionsVERBdécrireVERB_count
12.000000258375982,4.000000086125327
2.0000000477328275,0.0
0.9999999856488342,0.9999999856488342
4.999999938455496,0.9999999876910992
0.0,7.000000143448815
0.0,0.0
1.0000000382600014,4.000000153040006
0.9999999876288521,0.9999999876288521
0.0,3.0000001126183156
0.0,3.0000000237040503
12.000000878366766,3.0000002195916915
0.0,1.000000040935779
5.999999788200366,1.999999929400122
4.999999755274627,1.9999999451354205
17.000000175638665,0.0
3.9999998775819483,2.999999800247826
3.000000153987345,4.000000205316461
2.9999998325468895,3.9999999112776106
0.0,0.9999999662251231
1.0000000408397083,1.0000000408397083
0.0,0.9999999732435634
11.999999999060975,2.999999999765244
0.9999999804473441,7.9999998435787525
0.0,0.0
4.000000142336843,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
8.999999915688917,0.0
6.000000166616966,0.0
1.0000000329937342,0.0
0.0,0.0
1.9999999455136255,0.0
2.999999827005821,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
0.0,1.0000000346628397
3.9999999575425003,0.0
4.000000136169401,0.0
0.0,2.000000096910328
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
5.999999732760364,0.0
0.9999999599809204,0.9999999599809204
4.999999931401369,0.0
0.0,0.0
1.0000000035113643,0.0
4.000000071249278,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000012361431,0.0
0.9999999813520173,0.9999999813520173
11.999999667123655,0.0
5.000000015660707,0.0
0.9999999472879437,2.9999997287720497
8.00000010014721,2.0000000250368024
4.999999990088232,0.0
0.9999999728159226,0.0
3.999999949357511,0.0
2.99999990412884,0.0
5.000000091139795,0.0
8.000000093760246,1.0000000117200307
1.9999999401106483,2.999999972996661
3.0000000781109217,0.0
4.000000060566917,1.0000000151417292
10.99999934421926,0.0
0.0,7.000000353572641
4.9999997908962515,1.9999999513705036
0.9999999793796698,0.0
6.999999865885149,5.9999997807682055
5.000000104817297,3.0000002252024065
4.000000198540892,1.000000049635223
4.000000081543982,2.9999999485669644
3.9999999724084354,0.9999999931021089
2.999999924456686,1.999999990379102
17.999999596015506,3.00000009361575
5.9999998525645895,0.0
5.999999922559614,0.0
4.00000003953063,3.0000001303356196
6.999999824769083,0.9999999608703749
5.0000001666995155,2.0000000666798066
5.999999545999325,0.0
3.000000004812053,0.0
1.9999999139105662,0.0
0.0,0.0
3.0000001720757314,0.0
2.0000000176109265,1.0000000088054632
3.0000000684389887,0.0
5.000000067025879,0.0
6.999999687913299,6.999999687913299
3.999999945098863,3.999999945098863
4.999999842916319,3.000000053915704
7.9999996511276885,0.0
2.9999998497377733,0.0
8.999999739660508,1.999999987101359
7.0000001256692235,1.0000000033983831
6.999999685997832,0.0
3.999999848113252,0.0
6.999999402208745,0.0
1.0000000402447056,3.0000000154982382
7.000000220785829,0.9999999876667732
9.000000772571024,3.00000011886951
6.000000176389699,0.0
5.999999684555179,1.9999998948517261
3.0000001192081447,6.000000238416289
4.0000000793046855,3.000000059478514
12.99999948973479,0.9999999948611046
8.000000123315877,4.000000061657938
7.9999998286244605,0.9999999785780576
11.000000099744522,8.999999714992498
7.000000373489428,6.000000108838798
15.000000146829505,2.9999998136781523
4.000000086102447,10.00000007628644
19.000000425748425,0.0
3.999999832597662,6.999999707045908
12.000000411032284,0.9999999950813783
11.999999689171444,3.9999999931679535
14.99999978787746,3.0000001532524547
23.00000114478456,2.000000082239777
26.000001249527646,18.999999808840137
21.0000007206243,10.999999948150062
21.000000989050264,3.000000141292895
27.999999242493786,13.999999621246893
31.000002409481304,9.0000001723387
27.000000913557038,3.0000001256848385
