cesDEToiesNOUN_count,cesDETdoigtsNOUN_count
32.999999268040284,259.00000545638153
19.999999116757014,278.9999795663005
28.00000051749021,219.00000956991767
54.99999906119172,226.99999722962252
40.999999298931876,229.99998797881364
19.999999277375885,190.99999535362252
12.000000689822981,109.00000454600577
13.000000260505656,115.00000106084799
15.999999173427675,152.0000007022056
12.00000016424968,91.99999816626709
14.000000324349529,143.99999865102268
38.00000105524078,188.00000287478207
21.000000546260722,198.00000609293627
28.999999984789998,219.9999903888817
14.000000036918069,147.999990948136
13.999999336226688,106.99999164817491
11.999999913692271,167.00000144030668
18.9999999489616,125.99999441911024
15.000000904719448,163.00000093560558
12.000000415954078,99.0000013911345
14.000000050713389,106.99999667180094
16.000000544677604,120.00000323948804
13.000000629917135,68.00000329495117
13.000000369913108,121.00000294431985
21.999999937699037,110.99999346483158
3.000000066403453,81.00000179289324
12.000000501413641,89.00000520303806
15.999999287360971,99.99999261586406
3.9999997517485912,72.99999469787974
6.999999612816854,82.99999529901724
8.999999755603753,85.9999970839235
5.000000017556822,41.00000005640142
7.000000425610396,46.000001722139174
1.9999999786677878,43.000000053619715
7.9999998894214475,55.99999991428615
0.0,41.999998317414054
6.0000000185421465,78.00000187185218
7.999999850816138,122.00000155299762
12.999999453118544,110.00000253659599
9.999999827084027,136.99999912198408
8.999999638683278,87.99999717080757
9.999999916404454,152.00000524326992
14.000000055554896,141.99999663611544
11.999999252646022,133.99998940844026
10.000000079490084,101.00000232796252
15.99999971590002,170.00000229253854
12.00000021873551,137.0000029703902
18.000000210960557,148.99999538116012
22.999999436933834,128.99999833621087
24.999999621976162,200.00000234423462
35.00000067320129,204.00001053743253
19.999999084756205,126.99999592873209
39.999999372522154,159.0000015483777
21.00000001457034,169.9999956914328
21.999999889753244,155.99999334922336
15.99999962827914,189.99999573408246
21.000000359076633,221.00000739222895
16.00000079416357,176.00000873579924
27.00000088819495,188.9999990115392
31.999999284891967,263.99999471832814
36.99999914978175,237.9999918883489
32.999999581254755,294.0000024145906
34.99999870783199,190.99999379419106
27.000000084341366,183.0000106227614
21.99999961329258,144.00000786711215
27.999997818929447,156.9999941526782
15.00000050009855,114.00000380074897
13.999999199751523,128.9999991774674
14.999999268392948,127.00000196693398
23.999999527589658,142.99998954619025
20.00000057140823,175.00001050163593
17.000000519431467,179.00000883509742
15.000000483110117,140.99999939867243
13.000000117717134,157.00000483360304
26.999998885232465,132.99999446967138
12.999999858011533,198.99999900464104
18.00000012206209,121.99999574169479
23.99999941268498,146.00000089529524
20.99999899336938,96.99999458899285
20.99999987388195,117.9999953239758
31.00000040695789,146.00000189053773
16.999999344608714,151.00000061503638
13.000000323317623,129.9999984979139
21.999999769106132,158.9999884214053
21.999999667401262,136.99998887302812
26.000001151598227,132.00000404947062
30.00000085847686,140.00000441571657
20.000001208425896,193.0000130547842
38.000001811763006,152.99999870936858
27.99999945929403,175.99998329599302
21.00000016640909,135.00000001998316
27.00000053530663,222.00001294539248
27.99999934929999,174.00000252680599
37.00000120384821,206.00000799007717
28.999999245545105,202.00000393231883
43.00000020660209,195.0000022264692
33.000000352102575,220.00000103262602
16.000000129657167,239.99998940800722
34.00000114877983,317.0000117570425
30.000000864382486,266.0000080466576
45.99999947190937,242.99999309005923
36.000000528013224,405.0000016508902
58.000000626766365,481.9999830632892
74.99999959164383,634.0000117325615
114.0000015032333,849.0000585950131
110.0000021313882,1220.9999990488243
136.99999926316477,1225.000048046895
120.00000029178933,1289.0000314079157
76.99999659285811,1061.9999794650607
93.00000034725149,1108.0000812360986
97.00000602226837,910.0000533568566
