desDEThiversNOUN_count,desDETdiversADJ_count
208.000013155003,222.00000040361746
178.9999871033626,183.9999974771157
210.99999907900224,197.9999995619282
187.99999041249234,159.9999964768225
186.00000797014465,208.0000082192582
199.00000815961153,178.0000026588176
172.00000572687773,163.00000082099118
164.00000159510955,171.00000247020782
161.99999823375242,149.99999568203086
219.99999194196533,137.9999982644699
162.0000003603244,132.00000040296572
193.00000260427578,158.9999922081073
186.9999919359505,140.99999012665273
203.99999052274262,142.999998546092
214.00000468871366,150.99999356417118
286.00001421640803,147.99999765030554
162.00000063421615,126.00000391319092
209.99998537663,147.999992768235
220.99998570813173,127.99999987785989
208.0000024776896,149.00000778547107
183.99999363577402,131.00000319586914
216.00000481494232,176.00000031827804
216.00000079300315,128.00000376298024
240.99998430268096,139.99999287246328
237.00001136085558,169.00000280832404
265.00000500264184,170.00000085751313
240.9999965442283,177.9999956643028
263.9999990013257,165.00000913191764
219.00000290205298,173.9999890787794
228.9999936443165,143.99999543987994
217.99999655915153,146.00000437398663
317.9999996617815,149.9999954020771
350.0000026700254,148.00000124021506
345.99999852999275,146.00000269852737
306.99999599976684,110.99999814865765
353.99998956277665,135.00000145123693
454.00000198272073,98.0000023004404
555.0000012830575,95.00000691847342
525.0000301461077,138.0000012959479
718.9999900676887,189.99999994693766
710.0000197845533,191.00000364739674
764.000028121365,175.00000752742866
552.0000019630655,141.9999897275051
574.0000251360526,121.0000024125702
626.0000092529287,108.00000365422815
