sesDEThommagesNOUN_count,sesDETdommagesNOUN_count
810.0000134391385,136.9999961194432
1003.9999161538431,123.99999326084573
924.9999660849014,114.00000356900284
870.0000375052484,102.99999953080058
864.9999799104053,61.000000071709245
839.9999982498769,82.00000247401356
789.0000400131896,50.00000245526218
924.9999624119414,79.99999885190672
834.0000022779886,68.0000006387138
901.0000363224958,56.00000114759053
929.0000389867942,100.00000674975632
982.9999985638881,69.00000479824475
1034.9999454187277,73.00000231053195
1044.0000451796013,66.99999930705619
829.9999602056183,56.99999925845548
1051.0000265849983,98.00000415864052
1001.0000265855215,81.00000537168292
1069.999912652861,31.999998870401953
939.9999608757212,59.00000021008162
967.9999490633807,37.999998970724604
1006.9999202850538,73.99999967816147
975.0000667736413,70.00000449724098
812.9999594639503,55.00000069738218
1017.9999843142658,51.999999074688205
923.0000182883807,86.00000476425812
941.0000175524121,54.000000046980496
827.9999882111626,111.99999775808445
635.9999892223659,87.99999894250827
315.0000011681513,51.000003520749814
345.00001530788904,37.00000192288304
324.9999989971088,49.999997353687505
362.0000065013556,37.00000127968162
431.00000325043754,95.00000125357957
596.0000001294384,170.999999470347
434.000030592735,189.0000000049886
556.9999747361633,209.000001101997
382.99997743450126,189.9999973337305
405.99997360263774,132.9999993349947
380.99999589695744,155.99999221555797
324.9999925424894,122.99999753068431
383.0000192501347,56.00000231544864
276.0000052916384,78.00000095471296
385.0000004977024,118.99999574716989
341.00001403952433,65.0000016842565
323.00001331480405,71.00000421905467
301.99999363183923,74.99999764565604
328.99999677180114,40.00000037946468
364.00000212665987,42.00000092964835
291.00001290139096,43.00000253884232
262.99998059437326,61.99999943613025
234.99999579784662,42.99999783830413
214.99999362502288,41.999997505639335
204.99999385246204,24.99999874038696
68.99999857855832,18.00000023833359
77.99999928289182,10.999999744549278
109.99999926581029,18.999999724163658
111.9999986048638,25.999999850944594
152.99999201463893,17.999999515820363
178.99999871851924,52.000000976100736
218.99998889799735,61.00000077649881
222.00000390012008,114.00000168057551
268.999997411358,108.99999691021532
244.99998131786538,134.99998734237508
231.00001061659435,128.00000160235538
230.99999945876846,108.00000078559998
211.99999802728104,74.99999701361781
186.99999567454876,97.00000114202717
239.99998869490128,100.99999609069903
221.9999993150091,102.00000091293226
233.00000756826182,90.99999928428795
268.99999741115204,66.99999956447391
288.00000749864853,58.99999920986382
288.9999990760515,59.9999991896146
316.99998506827933,72.99999588133512
380.0000224809829,60.00000193494281
346.99998884935206,62.00000076826585
309.99998364908276,76.00000049325799
329.9999988912532,49.999998416379526
377.0000174796338,55.00000196455041
378.0000095421156,60.000005383330425
507.0000322909492,106.0000050882821
619.9999905323646,80.99999554806361
586.999983181626,108.00000216939809
470.99999490125333,118.00000142896852
472.9999898896235,81.00000125058278
422.0000078266014,115.99999965701413
397.0000066419816,100.00000058551517
283.99997980895216,66.9999955034624
224.00000746813834,98.00000482238632
290.99998769670844,86.99999536013846
220.0000013604403,81.99999962775124
241.9999832289995,109.99999563885638
284.99999732865706,128.00000365701268
238.00001703627646,55.000000681115296
248.99999508423994,44.99999995746063
192.00000438009528,61.00000121274093
175.99999335842844,46.000000054082925
232.99998873676898,62.00000073661247
221.9999899397598,62.999998581631246
183.00000291844313,70.00000150497627
194.99999376725742,110.99999197996867
191.0000021590604,88.0000005294682
233.00000395928976,114.00000371528088
208.00000559712967,78.9999979252198
201.00000397180017,89.99999942633545
246.9999923336958,75.00000007379249
225.99999581802587,91.99999489206833
260.000010884567,135.0000061696864
193.000001407481,108.00000153445004
191.00000715206298,106.00000170428106
197.00001019077405,82.99999989308725
251.99998395720786,106.9999946074098
321.00000449577,138.00000062504435
234.00000212638807,118.00000485242427
344.0000058343839,101.99999833550805
266.0000023264186,135.999999055511
273.99999279820213,105.99999746283697
301.0000064871937,130.0000028285739
259.0000059307623,100.00000082793669
277.9999906427262,74.99999642039255
327.9999953869477,114.00000620610106
309.9999931117564,114.99999609876144
297.9999810090232,65.99999444378888
269.99998856577366,66.00000038045458
344.0000057997572,81.00000341822316
509.99999539685973,93.99999849676364
658.0000521343039,88.00000521076718
1033.0000341848272,121.000002344527
1171.9999955684389,135.00000091181312
1628.99995880366,142.99999887373588
573.0000036016023,131.9999992029941
809.0000492282915,109.00000791711228
954.000075220033,96.00000402191482
