voulionsVERBécrireVERB_count,voulionsVERBdécrireVERB_count
15.000000214739051,2.0000000731160736
8.000000205274995,19.000000575371406
6.999999832239605,11.999999712410752
18.00000024895197,17.00000031167426
0.9999999575864772,6.999999617087737
1.9999999445907537,7.999999778363016
0.999999956948566,3.999999827794264
5.999999740162654,7.999999889825551
1.000000024223886,20.000000145705187
10.999999807348818,10.999999807348818
6.000000129187991,10.999999882622474
2.0000000477328275,5.000000029193391
11.999999827786008,2.9999999569465023
3.999999950764397,9.000000258149656
9.000000399597853,3.000000007687148
4.000000178530964,4.000000178530964
6.00000022956001,4.9999999950904925
5.999999925773114,1.9999999752577051
9.000000123982533,14.000000953296968
9.999999549270619,1.99999994958484
2.0000000710272587,2.0000000710272587
6.000000245614675,13.999999750746994
0.999999964700061,7.999999717600488
4.999999755274627,0.9999999725677104
3.9999999143732206,5.000000000877021
1.9999999387909742,8.999999400743478
3.000000153987345,2.0000001026582304
2.9999998325468895,8.999999497640669
10.000000077742131,10.999999420730905
2.000000081679416,5.000000412872411
6.9999997061457915,0.9999999732435634
0.9999999650287585,6.999999859880278
1.9999999608946881,7.9999998435787525
0.0,0.0
6.000000213505265,9.999999951663943
0.0,0.9999999673214249
1.0000000136874736,0.0
6.000000104557353,0.0
0.0,2.0000000555389885
3.0000001722850507,8.000000263949874
3.999999852612179,0.0
0.0,3.999999891027251
4.9999999413289355,0.0
1.9999999519666836,3.999999903933367
3.9999999682853744,3.0000000758200986
4.000000108487191,2.0000000542435954
1.0000000346628397,1.0000000346628397
2.999999968156876,1.9999999787712501
8.000000272338802,2.0000000680847005
1.000000048455164,1.000000048455164
4.9999999240853406,2.000000010154938
1.9999999415427965,0.0
0.0,3.000000066403453
3.0000001253534103,5.0000002089223505
3.999999821840243,2.999999866380182
3.999999839923682,1.9999999199618408
2.99999982183138,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.9999999766174582,0.9999999766174582
1.9999999462022624,0.9999999731011312
1.0000000030903577,0.0
0.0,1.9999999627040346
2.9999999167809146,1.9999999445206096
5.999999773707984,0.999999962284664
2.9999997287720497,0.0
1.0000000125184012,2.0000000250368024
4.000000075378434,1.0000000188446085
0.0,4.999999969365875
3.000000065066286,1.9999999746787551
6.999999549087757,5.99999980825768
2.000000036455918,0.0
7.000000336645196,1.0000000117200307
0.9999999700553241,0.0
3.0000000781109217,0.0
2.0000000302834584,2.0000000302834584
13.999999632039142,2.9999999669848245
2.0000000325407647,2.0000000325407647
9.999999581792503,0.0
0.9999999793796698,1.9999999587593396
2.9999998903841014,2.9999998903841014
6.000000450404813,4.000000165009851
3.0000001489056687,3.0000001489056687
9.000000296064982,8.000000163087966
6.999999889917822,5.999999835018773
3.999999980758204,6.999999905214891
8.0000000886955,4.999999995079752
4.999999661073103,4.999999661073103
2.000000046323722,11.000000146574695
4.00000003953063,3.0000001303356196
5.999999962575166,6.999999824769083
0.0,12.00000040007884
4.9999998807525365,2.9999997729996624
0.9999999701178797,0.9999999701178797
4.999999597888797,5.999999741731698
4.000000114281646,4.000000114281646
0.0,2.0000000496222485
3.0000001141734325,2.0000000176109265
6.000000136877977,3.0000000684389887
1.9999999564909574,12.999999892989708
6.999999687913299,3.9999999857651627
5.999999917648293,0.9999999862747153
3.999999948416011,3.999999948416011
2.999999960013682,0.0
0.0,3.99999992307937
1.999999987101359,0.0
6.000000224151382,4.0000000135935325
6.999999685997832,0.9999999957305106
10.999999280069819,3.999999848113252
4.999999687537638,3.9999998302020834
5.000000306459407,3.0000000154982382
7.999999901334186,10.000000081413344
9.000000772571024,4.00000015849268
4.999999915448665,3.0000000881948496
5.999999684555179,1.9999998948517261
3.0000001192081447,4.000000077968688
4.999999847837255,4.0000000793046855
5.999999842463894,5.000000037656889
5.00000020377488,2.9999999195409988
3.00000006895274,4.99999975967172
4.0000000133571945,2.0000000066785972
9.999999688376342,4.999999844188171
15.999999725242642,8.999999980253827
5.00000003814322,8.000000172204894
2.9999999299747717,5.999999859949543
4.9999997907470775,3.999999832597662
1.9999999901627565,6.000000205516142
7.999999986335907,0.9999999982919884
12.000000613009819,1.0000000239067954
12.000000493438664,3.0000001233596656
21.000000220465136,8.000000108400988
17.00000001093612,6.999999739334991
14.999999634479185,8.000000019452623
16.999998720466582,8.99999994565869
12.000000516501283,3.000000129125321
7.000000075658117,6.000000251369676
