sesDEThiversNOUN_count,sesDETdiversADJ_count
58.0000003636747,3089.000018833522
87.9999966492477,2582.9999978025717
94.99999956075833,2988.9999863690246
51.000000855740524,2974.0000924656692
87.99999468210899,2764.999803899376
71.99999437243667,2679.9998520371287
80.99999941889084,2381.9999208237055
66.00000107830442,2782.0001597563396
92.00000411752823,2911.0000526457725
135.99999674065518,2506.9999358816763
70.00000422164717,2687.0000987881263
67.99999642773963,2794.9999697942812
28.999998941495676,2578.9999507408897
61.99999663042287,2547.9999617445455
72.99999731119631,2779.999925918664
83.00000294220699,2609.0000885233653
81.99999881721692,2573.99992426501
83.00000284976707,2476.0000660635765
101.00000484425206,2511.000023963232
40.999999411602204,2560.000036553072
60.99999814236775,2696.9999760261394
84.00000059177654,2812.0000197566333
59.00000282387191,2823.0001208536432
76.00000055324593,2859.0001857108455
69.99999913401966,3006.9999595863337
68.00000340817147,3285.000148767873
86.99999552242436,3068.999903865173
70.99999946909601,3472.000186611771
81.00000125991335,3268.000102528678
100.99999478216603,3155.9999811356406
101.99999505062794,3216.9998862576736
71.99999586886608,3085.999858617414
79.00000049658664,3427.999852344031
65.00000333639248,3698.0001346586905
92.99999965269684,2956.9999797211553
79.99999709026442,2987.9999946435746
68.00000361179565,3274.000139134725
95.99999402148929,3079.0000219383387
68.00000055296668,3552.9998597312965
71.99999834353054,2355.0000044351805
27.000000444777655,1144.0000606741453
30.00000147170448,1365.0000653458417
15.999999477142799,1307.9999819585876
46.99999909682103,1353.000000734514
52.00000166979625,1638.9999966497826
34.000001530633526,2119.0000793700337
20.000001026393928,2223.0001209192687
29.999999797464234,2142.9999447373884
27.000000101079323,1416.999950101691
32.999999044380864,1085.9999421988111
42.99999876539153,1386.9999890989259
22.0000000247817,1344.999973697805
43.00000046918782,1316.000060786067
26.000000318237653,1236.0000230213998
22.999999955184016,1360.9999869490387
30.00000080987201,1550.0000419843188
30.00000301113093,1294.0000642584587
54.00000128720336,1436.0000384922628
36.99999833781345,1446.9999234432444
34.999999292133836,1317.0000098776654
46.000003406305844,1288.0000419446358
28.99999907460951,1348.9999710483805
31.000000082034887,1190.9999134520613
19.999999297450973,1194.99994866752
19.999999456897225,1110.9999518278692
4.000000014045457,643.999999809512
13.000000682946391,464.0000094686129
15.999999829342304,497.0000032610432
22.00000025040189,562.0000001668413
21.999998302557984,455.9999877341158
18.999999854866267,620.9999784763007
34.999998709312024,1133.9999775771705
33.99999793925786,1222.9999547121622
31.999997976159694,1387.9999076205859
25.99999795093585,1550.9998629417198
23.000000705482343,1393.0000047025799
26.000000385825007,1431.9999978277322
34.00000012860399,1367.9999148016461
35.99999913202499,1389.9999859053723
36.99999813595042,1593.9999113431206
37.00000114759427,1511.0000781705428
57.00000270488161,1688.0000625570485
27.000000071123385,1762.9999025349173
29.999999506108203,1813.0000667103122
54.00000167709797,1796.9999732079195
29.9999977448379,2055.9998601618586
58.00000134314878,2229.000114322457
49.99999790896251,2208.9999983690764
43.99999960780624,2252.999904951224
53.999998756847305,2244.999942910163
58.00000218975281,2871.000127870208
62.00000427999234,2666.0001006588136
62.000000138021505,2891.00001784019
47.000000540956265,3416.9998543809497
40.99999833608438,3270.0000217925804
60.00000151018538,3088.000071897944
48.99999879594415,2649.999943093128
68.00000157500655,2605.999965787961
29.00000068934765,2409.9999954232885
47.99999970060132,2219.9998961598812
36.00000120023652,2253.9999802885195
55.99999679900609,2054.999958373256
44.99999780517884,2025.9999513605844
55.99999908459681,1986.9999811890282
44.00000144681582,2063.000088726442
34.00000064829351,1974.000015583472
43.00000151947646,1822.000028856082
39.999999481705316,2141.0001202044987
47.99999807679054,1856.9999295403127
28.999998748094484,1969.9999261731214
52.99999908800132,1901.9999225872168
35.99999916532932,1866.9998874866444
41.99999798673876,1711.9999093533447
64.999998657468,1753.9999331296156
39.000000759954546,1995.999884360987
35.99999971481962,2051.9999739641867
46.999998757576265,1797.9999955434357
38.99999861985141,2000.9998505739397
59.99999504787205,1841.9999608918965
43.00000288811701,2013.000181723328
54.00000076722503,1716.999960089626
56.00000180293503,2067.000139719879
65.00000237397391,2057.999961864455
55.99999752153327,2117.9997810747586
61.00000258584996,2072.0000836287004
65.00000103740756,2263.0000953766394
75.99999732879475,2158.9999566592787
65.00000163545378,2177.000046354281
60.999996694983,2337.999912347863
70.99999651936814,2139.9999499309865
75.00000505814742,2066.000036983805
80.99999820462634,2250.9999547396365
83.0000007443532,2231.999993013173
95.9999977591927,1936.0000229589227
70.99999842564476,1649.9999281524629
86.99999921953811,1497.999977355093
111.99999835704061,1680.0000400997378
151.00000255000924,1646.0000551678063
147.0000042533795,2130.9999930885983
224.9999976013438,2923.0000335187024
253.99998996915755,2812.9999250876303
240.00000165556395,3150.999929004981
183.99999874191104,1950.999932906242
183.000010672129,1885.0000671563214
239.00001284177677,2452.000110560243
