esVERBenADP_count,esVERBdansADP_count
56.00000054360966,74.99999632916105
48.00000059921623,95.99999427198593
36.00000265061533,97.00000354612959
48.99999941260024,94.00000047942879
65.99999572750127,111.99999731583368
62.000001623030776,87.00000281087993
71.99999763436719,90.99999502214061
51.99999685889122,88.99999608889043
70.99999659315407,80.99999406147505
57.999996543137605,116.99999351551969
43.00000180386528,71.00000146581651
29.000000125461213,70.99999761647658
144.0000087680666,122.0000051063777
44.9999999021858,70.00000121995558
42.99999832580291,60.00000054839267
37.999998794402245,102.00000095807073
47.00000074799267,92.00000274598192
53.000005223638034,96.00000314150205
60.00000308043815,106.00000209346501
69.00000236001654,117.99999532657884
56.000003813187874,93.00000199406088
61.99999863578361,94.9999945261494
62.00000514116591,118.0000044167099
78.00000566005252,76.00000146641139
74.99999900504471,125.00000219766821
70.00000001589038,109.99999805808739
50.999998800348074,124.99999397893781
43.99999822164689,116.99999685102651
59.000003480519254,166.0000139458506
68.00000050994575,136.99999403482997
98.99999395559634,149.99999597249573
35.00000038602043,132.00000539084147
62.00000068540221,109.99999769614686
58.00000027460529,96.99999922476377
67.0000000991488,82.99999622191808
32.00000108560519,36.000001221305844
25.00000068751618,60.00000152878539
24.999998676843752,54.99999840515512
40.000000547498935,67.00000246355096
25.99999932772867,54.99999949146414
53.000002058253926,71.000004317517
41.999999479836774,97.0000060592423
34.99999983894768,83.99999404575829
31.999999128218008,80.99999653833376
21.999999879638853,59.99999791803182
26.999999149658056,91.99999758857527
58.99999803811828,63.99999949256599
19.00000101320664,65.9999993005762
27.000002004723,58.999999810288855
21.00000037504204,64.99999990800954
33.000000594901294,54.00000088699365
32.00000155056526,56.0000050497032
30.000000354928083,75.9999976507335
20.000000189732337,25.999998078599784
40.00000088537938,42.00000241222148
24.000001002827283,42.00000027072755
23.999998931041457,38.99999936174561
21.999999648630787,34.99999745305605
29.999998218313795,41.999997505639335
17.99999951120751,38.0000001295739
16.00000005618183,22.000000602637115
18.00000001969759,20.999999772210394
18.999999724163658,55.000001389232935
19.99999922642204,12.999999925472297
14.999999043683514,15.999999016784649
18.999999854866267,65.00000142397644
16.99999904497571,60.99999758645588
43.000000111050994,71.99999800274193
36.99999799182041,62.00000052097259
36.99999771037858,62.99999826242541
79.00000036261503,97.00000434597828
27.000000196399995,61.99999971047838
30.99999863086228,74.99999532903765
34.000001012212984,82.99999740344605
32.99999735492715,67.9999946459402
24.00000043747102,76.0000046974434
63.000002011386854,81.00000374997728
52.00000020213611,84.99999638658086
30.999999912408633,91.00000127331113
48.00000301865523,93.99999898822956
47.000000231377385,113.99999842458827
61.000000433240075,103.00000319382251
82.99999876964598,161.99999212216042
67.0000005071407,121.99999370691407
84.00000131035564,144.99999737832098
71.00000100146954,135.0000036416272
78.00000186719986,146.00000343848225
113.0000033169367,161.00000688505799
85.99999878881198,207.9999974528937
107.00000309088804,164.00000018887783
114.99999988683427,169.9999998327115
100.99999643785031,150.99999153613297
74.00000193038927,134.9999977165624
65.00000134718628,137.00000125323643
53.99999571611816,111.99999719630532
84.00000591070345,131.000006700141
59.999997014511855,119.00000009606424
66.99999733668902,131.99999539435117
75.9999944859501,152.999993601046
52.0000007267905,132.00000851423738
68.000001296587,156.0000073856603
61.00000150246073,145.0000064544577
59.000002955633114,137.9999999288608
61.99999689323481,112.99999666274663
55.99999750330639,118.99999565177855
49.999997468149715,147.99999723042347
71.99999833065864,112.0000000373074
58.99999751790752,129.99999314989452
83.00000016276022,121.99999700591852
71.99999791728406,150.99999356417118
69.99999799651488,139.99999599302978
84.99999878474617,112.99999497169581
98.99999674453902,109.99999562162002
74.9999961147843,131.999996601398
77.00000446690876,131.00000537729233
76.99999587678454,138.99999408839642
79.00000271426794,128.00000340791578
108.00000039650158,230.0000058354341
98.99999689074264,180.99998885418398
93.99999952446225,222.00000766750176
90.00000329211703,241.99999826429985
105.00000281803841,246.00000164999457
102.99999791332073,197.00000417697555
151.99998928362498,220.99999406678364
109.00000181326504,215.99999883092136
112.00000597583083,241.99999822706081
147.9999979977138,252.9999936333266
173.00000309856733,333.9999973227072
173.00000552353544,366.00001023253935
153.9999944863675,338.9999983859783
234.99999896163786,411.999984929481
310.9999964929011,606.0000078200836
398.0000122869948,812.0000465624964
567.9999994728419,958.0000238687373
788.0000063195502,1412.000022978022
739.0000159140764,1374.999980496057
822.9999823034589,1376.0000312174689
776.9999741245366,1504.99996722804
813.0000588620983,1408.000078665948
783.000049124231,1418.0000970529595
