quelquesDEThommagesNOUN_count,quelquesDETdommagesNOUN_count
40.99999644828181,209.99999411891397
40.00000120210719,151.0000056683312
63.00000319515181,145.00001085400788
38.00000100622569,125.9999988516593
35.00000239156569,116.00000434104447
44.00000180715908,126.00000729087354
29.99999982648493,108.99999570909246
37.99999776278157,122.99999129170584
37.999998702851315,106.99999585094226
37.000000591704776,73.00000039293997
18.99999984053692,30.999999299700498
54.999999529487134,81.00000192403606
16.999999829619192,79.00000226302703
12.999999800170702,106.00000200132887
10.99999993514994,55.000000451922226
7.999999962482729,53.000000118705884
21.999998915711615,70.9999996339335
6.9999999876855235,55.00000237194524
53.99999871921368,63.99999718975754
21.99999981815531,64.99999568840515
17.999999587791468,83.99999977479916
11.000000068506903,52.000003235543915
25.00000090501423,30.000001648214134
33.999999185163794,48.00000154040086
22.00000008418488,48.99999968251416
43.99999839185781,48.99999731961417
17.99999933126995,68.99999987387282
5.999999741691397,55.99999723892557
17.999999220487965,77.99999945741864
31.000001174406123,67.0000030627836
20.000000663100774,61.000001987622596
32.00000068900262,61.00000025074471
20.000000116773563,65.0000014611782
19.000000079693503,83.00000057068152
18.999999397201123,87.00000151163398
12.000000030748591,60.000004672179884
33.000002044501,67.00000165661237
29.00000169816859,48.00000183648007
38.99999951752524,79.9999990103082
39.00000082242086,53.000003486697146
41.9999983453209,71.99999739043992
17.000000490680897,46.000000616169736
19.000000366602848,51.00000167654779
23.999999152801465,74.99999900504471
31.999998261655332,86.00000097530474
13.999999484485281,103.99999863698768
25.999999420159938,75.99999724230248
18.000000019721156,80.00000365422775
28.000000589879086,73.0000013072446
39.99999864900493,98.99999935697805
26.000001479180153,81.0000014299515
31.99999871755743,83.99999476880312
24.999999021039987,95.9999999924878
9.999999970258939,92.00000251157863
9.000000305326461,23.00000143996114
4.99999997583197,92.00000489046005
9.999999470737498,66.99999517833771
29.99999886413398,49.0000014439313
13.000000206445339,42.99999873976843
8.000000222155954,42.000002339260206
16.000000527899747,57.0000015141236
16.999998997404724,47.99999823134615
4.999999863784063,39.00000019248377
6.999999625053487,31.999998987219314
8.999999985742246,28.99999789027172
11.000000211602984,26.999998291835276
9.00000024409618,40.00000028824393
9.000000409131587,47.00000269797981
9.000000103785261,34.0000010343137
19.000001175300934,69.9999992119869
8.000000387641313,46.00000222893757
12.000000060929626,28.99999883032053
5.999999824628388,30.00000009102241
6.000000132806906,37.00000230154906
10.000000417844701,33.000000636777415
13.999998643905354,23.999998931041457
4.999999888079692,31.999998366689095
3.9999997909854743,20.999998752819668
8.999999755603753,13.99999961982806
5.000000105121339,23.99999938375661
3.000000203899038,18.000000170159677
5.999999789642714,11.999999579285427
0.9999999766174582,16.999999526015007
2.9999999193033933,19.99999946202262
5.000000219302322,13.000000244025184
5.999999888112104,33.99999872796
3.999999889041219,44.99999893797912
10.000000031321415,23.999998686357166
7.999999578303552,20.999998553771476
9.00000011266561,40.00000091829516
5.000000198357851,34.00000209860402
1.9999999456318451,48.999999194411515
9.999999667297473,35.99999913202499
10.999999421259545,35.99999771348173
14.999999800259602,37.99999974634288
5.999999815715206,34.00000116229598
8.99999941634448,36.99999763543324
11.000000241669836,29.99999970742416
2.0000000302834584,57.00000129280086
24.99999969813728,32.99999803265778
11.999999875671305,35.99999962701391
21.999999114955507,89.99999851191275
20.000000274394424,43.99999960780624
19.00000015735502,51.999998586613415
36.00000270242888,44.00000110499325
23.000001742914385,55.0000017277635
12.999999927244877,80.00000343233602
29.00000035613361,77.00000113737974
21.000000204540413,102.99999895451607
19.999999980319004,75.99999842840977
25.99999914504917,49.99999920349969
11.999999845119229,61.00000130466775
26.00000086107498,76.00000206002137
13.999999649538166,51.99999914937699
14.000000466758646,42.000002955351725
14.999999059313138,58.99999987535779
21.99999990934384,44.99999903313824
14.99999954121687,65.99999846726205
12.000000153127216,71.99999940102151
13.000000029617533,47.00000145904991
13.999999947762397,51.000001940948344
12.999999938865319,107.00000047362062
16.000000179323116,31.99999842486288
30.999998836702318,46.99999877976297
10.999999479904659,34.00000064069197
9.999999685832638,35.999999535744095
13.999998844428658,42.999998579015326
27.999998998696817,51.99999770402725
9.999999733211187,48.9999996839833
19.000000573971988,49.00000108344564
34.00000042306883,49.00000083255273
18.999999379285153,56.99999894383314
26.999999755798765,42.99999747316763
15.00000028796295,55.000001266335914
40.99999918721928,51.9999992562994
26.000001030202423,47.00000019843902
20.99999969119295,46.99999976092006
37.99999846786772,52.999996980728284
24.00000046781213,71.00000460272055
19.00000037669726,87.00000097099613
23.999999369855573,44.0000007241591
36.00000106173127,63.0000013512199
24.999999331232875,67.99999974227502
19.000000252483392,66.99999978264735
20.000000362795994,82.00000321303939
17.999999960507655,64.99999888379823
34.00000114877983,82.00000065334275
24.999999633766816,76.00000248531109
20.99999958681648,49.99999930450704
22.000000596873935,60.99999828979684
21.9999990914265,98.000002010108
21.000000909703044,84.00000298655563
28.000000355248385,135.00000973075456
34.00000007617944,162.00000463044347
29.999999312184052,148.99999438000575
42.999998362581756,163.99999557484495
19.999998702352812,126.99999908607265
18.0000003446774,140.00000645592286
34.00000251246072,120.00000916191719
