auxADPoiesNOUN_count,auxADPdoigtsNOUN_count
74.00000273236468,1282.0000112080402
67.00000436705933,752.000026873886
99.00000543180973,1418.0000543351014
109.00000300971384,1350.9999754624691
109.00000164074382,1306.0000744375561
114.00000285597444,1472.000007409822
96.00000248785506,1274.9999510515233
104.99999599994771,1391.9999368772653
90.99999910455381,1247.000009677043
74.99999725192498,1328.9999476405155
118.99999700341145,948.9999481220727
92.99999574720718,976.9999486112373
164.00000199194002,1172.0000415114932
169.00000881644206,1205.0000146685372
79.99999808273834,1352.9999500843862
67.00000148166349,1234.999987301771
79.99999523063654,1264.999931981954
93.99999620543757,1134.999935991283
110.99999206954381,1149.9999637982276
176.99999091714622,1283.9999954302825
130.00000230217384,1316.0000112135094
82.99999968640688,1240.9999820656028
73.9999994679855,1366.0000598749064
92.00000264640346,1363.0000048573477
80.99999989465253,1431.9999597166538
93.00000069992103,1297.9999434407725
107.00000240788124,1507.0000642328482
94.00000610087952,1650.0000930791218
98.00000335706113,1436.0000965377792
164.0000011847575,1577.0000158405835
109.00000729988503,1629.0000592268939
104.00000055686895,1504.9999619632652
96.00000126134319,1961.0000329007164
98.0000015446446,1687.0000702921902
119.99999576400732,1592.999952029898
131.99999766970484,1710.9999785560024
263.9999975859474,1767.9999837350624
139.99999647093864,1686.999936604875
125.00000596403794,1803.0001074657425
142.99999692908588,1803.0000398292352
144.99999177871564,1681.9999003950943
131.00000764541434,1516.0000143353548
150.9999928695627,1499.9999952429825
122.99999789679559,1537.9999828518696
119.9999983168233,1283.000002848799
45.000001243911264,835.0000451965319
40.00000142336843,790.0000285157046
38.99999761191346,948.9999559282817
35.00000125230668,826.0000283172456
77.00000057818684,910.0000054081569
73.00000144070236,1364.0000589905362
57.00000063447743,1455.9999741485974
106.9999974116851,1369.9999930080482
57.99999800157245,837.9999947397619
46.999998466727256,858.000004951323
51.99999955870245,880.9999620842739
50.00000020120359,921.9999590229285
128.00000207749116,973.0000450106879
37.00000176835522,828.0000430814036
45.99999911310949,894.0000004764807
59.000001268603896,765.0000005688777
61.00000217702703,733.0000565435613
61.99999768095095,656.0000017099875
51.99999925441706,730.9999559854889
45.99999953561315,632.0000273321523
43.00000253884232,793.0000175507726
46.99999754035511,617.999964416427
31.999998719389456,543.9999651797073
26.999999424053232,765.0000032053538
64.00000000427487,516.9999760883055
54.00000071500077,221.99999561321644
43.00000166870222,304.99999821057764
23.99999915857086,329.0000073947195
39.99999967655258,324.99999263011915
28.99999866709935,347.99998179385835
34.99999990431199,502.00002723652676
36.99999931002464,705.0000053554212
39.999998890412186,737.9999664895256
48.99999672228683,935.9999303865645
31.99999740847995,793.9999321355176
39.000000905776766,845.0000011829688
64.00000120605493,803.0000314813857
39.9999972280567,730.9999808654431
41.00000102663678,743.0000038863693
44.999999470784076,841.9999571872604
45.00000034709838,903.0000386983569
54.999999880786774,1023.0000152994564
83.99999547406523,841.9999811953131
56.000000742280506,896.0000075817478
105.0000043114561,1005.0000059067883
114.99999477745256,1165.9999510206853
69.00000248084285,1097.0000297527145
73.99999916353873,1154.9999544979942
114.99999677016075,1198.9999599949012
67.99999994848453,1198.0000129182172
83.0000051485197,1339.0000821199772
130.00000524997046,1378.0000928503769
86.00000242874175,1621.0000669355966
99.99999757989659,1829.999995657649
154.00000255923712,1420.0000330141654
122.00000606029145,1505.0000139698686
125.9999938789596,1542.999939829929
95.00000425628657,1350.0000102765919
123.00000343069512,1093.0000368798453
103.99999849610688,1074.9999607972702
100.00000255645243,1053.0000389946076
115.99999342488829,1030.9999700480837
102.99999739443368,1021.9999220423487
103.99999813977614,1149.999982269471
107.00000267759856,1119.000048096297
211.9999974485695,1220.0000423772237
90.0000021088473,1121.0000301428008
124.00000640584778,949.9999991370178
165.99999427916762,1131.000007566759
145.99999440699042,1228.9999863409973
105.999997068651,1058.9999856494824
87.99999821692636,982.0000090053953
111.99999775017082,974.9999150585339
121.99999700591852,1073.9999350975124
159.99999714744823,1066.0000323703725
102.00000299552916,1127.9999736767356
137.99999922139995,1170.999992064565
79.99999716375946,1135.999910117459
137.9999943424018,1194.999914097419
183.00000894331933,1312.999999065765
87.99999645772868,1111.9999674488554
122.00000067440185,1133.0000170235646
120.000005380136,1375.9999885864615
110.99999160300366,1306.99996877324
125.00000346895919,1176.000020007676
140.00000428342562,1426.0000800386022
104.99999591273944,1258.0000504247969
170.00000084662804,1470.9999916326053
174.9999979830015,1577.0000060499485
130.9999992402156,1408.999996828542
183.00000184051837,1319.0000202287338
133.99999783371194,1563.9999100538014
125.00000185688342,1667.0000676377663
182.00000166264527,1716.0000183586008
372.99999230627077,1357.999964588129
101.99999879321697,1945.9999544690982
192.00000431738044,2614.9998741020163
194.9999998514331,3593.0000153718775
212.0000027466027,4341.000195020688
220.00000528817571,6555.0002888380195
270.0000038271187,5725.000129195807
359.9999912275004,6281.0000950016465
174.99999173492,4478.000024745283
201.00000456568853,4699.000407183807
198.00001047126443,4832.0002581436465
