soyezVERBenPRON_count,soyezVERBdansADP_count
5.999999965296986,272.9999911000739
4.99999998952038,199.99999778283745
3.9999998873886393,276.99999788518255
7.000000111944147,274.00001212658947
3.000000073849272,101.99999958405797
29.000000072357082,279.00001609225177
4.000000025370327,165.9999993836404
2.000000069315864,120.00000341565767
1.000000002924682,151.00000073269172
4.999999976551705,154.99999302972046
3.999999868132238,156.99999428566676
4.0000000454887275,120.99999779116376
1.9999999121799232,183.99999555507205
7.000000067951206,164.99999310048602
0.9999999859455625,170.99999353636042
3.00000010967411,100.00000499032969
5.000000216140162,89.00000395270683
1.9999999520684588,91.99999510439126
1.0000000233997843,91.00000049306094
0.9999999575864772,112.99999529328954
0.0,119.00000052920375
3.999999827794264,96.9999933726521
0.9999999862281939,91.99999696092873
1.000000024223886,107.00000335419398
4.999999991601254,59.000002165156026
0.0,80.00000455628395
1.0000000238664137,78.00000132074818
3.9999999425953368,87.99999873709741
3.999999950764397,77.9999964573974
2.0000000678808334,94.00000187252174
3.000000133898223,123.00000568036735
0.0,73.00000259677059
0.0,86.00000214970704
0.0,132.0000049552059
0.0,93.99999623991242
3.0000001065408886,109.00000466234124
0.0,118.00000729748369
0.0,66.99999763490409
0.9999999725677104,105.99999859807222
0.0,96.99999673653517
0.9999999693954871,109.99999512236266
0.0,138.00000708341787
1.9999999556388053,136.99999181478094
4.999999831125614,117.99999559907366
4.000000163358832,141.00000221094302
1.9999999464871268,95.99999402148929
2.999999895086275,123.00000166523849
0.0,52.99999722296149
0.0,30.00000158319693
0.0,45.00000139920041
0.0,25.999999352833793
0.0,25.000000342186834
0.0,42.0000017567767
10.000000277694943,47.000001305166236
3.0000001722850507,41.000003625162414
0.9999999631530447,53.99999627975805
0.9999999727568127,45.999997910168
0.0,39.999998841673786
0.0,34.999997746171786
0.9999999920713438,26.999999885532358
0.0,52.000000613705495
1.0000000346628397,26.000000318237653
0.0,32.00000005896928
2.0000000680847005,39.000000164959864
0.0,35.00000247466875
0.0,32.000000972895045
0.0,23.999999104937455
0.0,28.000002102338698
0.0,23.00000096104281
0.9999999554600607,36.9999979857545
0.0,38.999998703781166
0.0,27.999999307576424
0.9999999728448614,15.0000001734075
0.0,10.00000012267816
0.0,9.000000160310877
0.0,24.000000036734754
0.0,15.99999962587933
0.9999999731011312,16.00000012245155
0.0,20.000000469508223
0.0,20.999999608392365
0.0,57.999998949893914
0.0,28.999999518967414
0.0,31.999997860847078
0.0,38.00000047569925
0.0,30.000001710821163
0.0,30.99999863086228
0.0,51.00000007564534
1.9999999360858935,39.99999781286639
0.0,51.999999528374516
1.0000000117200307,48.000001580981404
0.0,37.999997605488566
1.000000003668535,67.99999998103911
0.0,56.999999573911694
0.0,66.99999530569536
0.0,53.99999864158766
5.999999766581502,74.99999581308366
5.000000068598606,73.99999813069505
0.0,84.0000009453889
3.0000002252024065,79.00000133148924
2.000000099270446,98.00000285990433
4.000000081543982,110.00000381873383
1.9999999862042173,132.0000013141682
0.9999999951895512,101.00000079749599
2.000000022173875,88.0000000099715
1.9999999508548632,73.99999774950183
8.99999988383942,95.00000512193279
3.0000000296479725,55.00000225523617
2.999999981287583,49.999997944842285
1.0000000333399033,57.00000112283659
0.0,82.9999974764106
1.9999999402357584,72.99999507931118
0.9999999569552831,84.99999316410955
5.999999981704747,80.00000228563293
0.0,87.0000006939324
6.000000052832779,55.000001976170196
3.0000000684389887,80.0000032558542
11.999999035751799,108.99999921094354
0.0,123.99999764421516
5.999999917648293,79.99999853286003
0.999999987104003,70.99999991781745
0.9999999563909611,63.999999570882295
1.999999961539685,74.99999809487939
1.999999987101359,74.00000154570637
6.000000020390298,66.0000000205322
0.0,62.00000219762807
0.999999962028313,57.99999920810306
2.999999872651562,79.99999660404167
6.0000003467041125,93.00000595271109
1.9999999753335465,134.00000305649664
0.0,104.00000245695972
9.000000033041797,103.99999935273745
0.9999999474258631,137.99999227908418
7.000000197176833,81.0000032186199
6.000000118957028,146.00000038168503
1.9999999897222087,110.00000082845156
5.00000020377488,100.9999986427065
7.9999998286244605,127.00000114275174
4.0000000133571945,143.99999947266323
6.9999998804677706,83.99999955165656
5.99999989696599,113.99999992962161
5.000000177112896,180.00000915545786
3.9999999935571835,168.0000002509466
17.999999246689477,183.9999885740624
8.000000195678897,216.00000363813515
22.999999307467796,443.00000584841337
16.000000056380458,558.0000291572129
30.000000636515292,611.0000484104254
42.00000197902929,732.000002997245
43.000000616924424,851.9999948911726
42.999998362581756,886.9999738831976
48.99999955703066,1193.9999504227255
39.000002753815494,787.0000100047396
44.000000102525576,819.0000340943545
