sansADPécrireVERB_count,sansADPdécrireVERB_count
179.00001333198486,69.00000314996124
206.99999983379033,86.00000484367986
184.99998468556552,74.99999815252191
195.00000240414607,75.00000152264452
229.99999702121144,86.00000321281236
212.99999187341356,97.99999911628004
210.999998437763,92.00000192494241
248.9999953320292,106.99999784107074
243.9999940094671,96.00000032057268
214.00001127724204,81.00000023676965
272.9999927506605,97.99999966515959
215.0000034467643,98.99999886524814
257.000003562829,80.00000195732335
198.99999167173365,76.99999538046873
177.99999230867707,67.00000072807778
239.0000024225263,104.99999815124738
271.0000111260694,91.00000062640909
278.9999997298486,99.00000506600458
544.0000176252606,88.99999986012435
453.0000082464589,93.99999664274792
433.99999757135254,93.00000223610917
374.99998537844715,79.99999480941123
352.0000211717477,93.00000550814579
456.00002867878186,85.0000020378249
