ayonsVERBeuVERB_count,ayonsVERBdûVERB_count
190.99999278822014,13.999999259982447
217.9999869164613,14.999999582251952
185.0000096977219,16.000000433948763
171.00001166014138,21.000001213749783
201.00000085623023,18.999999200382977
159.00000932360612,26.0000006737026
176.00000852810894,16.000000775282633
148.0000052087536,24.000000932275295
170.0000000641161,20.999998805471076
168.0000037185934,16.000000354151755
126.00000081218262,4.0000001671378795
119.9999917250653,6.999999321952677
156.99998922007492,22.999999696786805
137.99999728462114,10.99999957506413
130.99999702341142,16.99999895762807
79.00000089034941,9.000000119166796
47.00000098764111,4.000000071249278
57.999999527726494,8.99999968446407
61.99999870324597,6.000000012668311
54.99999796772876,5.999999838606786
151.0000027089999,6.0000000185421465
132.99999432977538,9.999999813520175
184.99999132911344,10.000000095133878
154.99999476683507,16.999999563076678
150.99998830845075,17.999999277366555
150.99999959370345,29.000001824490546
166.0000041695531,14.999999553725456
144.9999982693203,13.999999408850393
138.00000216866394,19.000000274688944
184.99999067975207,20.000000269710412
198.9999974762867,13.00000071012325
214.00000709097623,30.000000860810893
208.99999996180088,21.000000313622124
181.9999943597736,21.00000000993392
200.0000064661242,16.000000242267667
183.99998343054665,28.999998504458095
222.99999747650952,25.00000080622617
230.99998921902267,34.99999853627375
248.00000450137247,29.999999037989582
299.99999049827716,25.999999293306708
251.000021006095,17.000000194066786
226.00001642886394,33.00000103665809
280.00001561608866,39.00000248391916
353.0000025705965,47.999998680150185
383.99999033045583,42.999999487590856
333.99999658115456,50.99999917727026
305.99999550569083,37.999997769858076
279.0000180401773,20.00000089606033
246.00000827101735,43.99999922658516
223.99999439261066,23.99999985030066
198.0000112665282,33.0000018777547
233.99999395286315,29.99999850725592
203.99999730455033,37.999997542061614
216.99998150180312,30.99999735740044
214.9999979847764,19.99999981253734
231.99999560137542,26.000001230943386
202.0000079216965,25.99999935137162
165.0000078777361,17.000000924376376
178.99999874291797,30.00000040215528
193.9999983523579,22.00000011315888
210.000007083855,22.00000006716095
228.0000055792526,16.99999968816435
170.99998827333678,19.999998764456024
192.99999045655912,23.00000020570865
213.99999902443665,20.99999966226866
208.00000559712967,14.999999337811953
182.9999943887158,19.99999953578922
212.99998576645095,12.999999808609694
190.99999078978487,13.99999880441749
241.0000081204359,13.00000020747354
178.0000037423083,24.999999384550907
161.00000679529288,25.000001406541745
180.99999860634952,26.000000301269864
180.99999025123873,31.999998317627618
215.99999692251362,32.0000006237495
219.99999732553687,30.000001097372348
225.00000372180375,25.00000018828445
219.00000020821074,26.00000065418151
267.99999905478785,29.999998558030327
225.99999709997167,21.000001015308854
212.99999671496332,12.000000217677597
243.99999203541466,20.00000019577267
282.00000926652507,15.00000011442966
241.00000045933078,21.000000031368327
259.00000359674004,13.999999414091816
268.0000029123111,23.000000474441375
392.0000092017616,29.99999980359344
487.0000312918377,42.000001493277814
585.9999998149456,88.00000521076718
817.0000061357166,78.00000374858293
832.0000193916261,55.99999791467993
879.0000135272005,81.99999671543719
687.9999581854695,78.99999716922662
634.0000406207948,79.00000447548643
637.0000512766162,53.00000069718659
