auxADPeauxNOUN_count,auxADPdosNOUN_count
5553.000215305836,32.00000088952292
5771.999773527861,62.00000068540221
5261.000013126795,27.999999439521112
4029.9999379471324,30.999999808331417
1884.9999878969725,15.000000320396742
2018.0001134392883,18.00000023633763
1889.0000341429127,14.99999920610625
1797.0000021722815,12.00000016424968
2394.000020015144,14.000000083202414
2995.0001388843534,34.99999979899086
3168.0001561300587,10.000000769760433
3735.999760616096,24.999998853107897
2242.0000066890498,20.999999846215754
1987.0000129921896,12.999999709663692
2335.999979430108,23.9999994236002
1972.0000572763315,15.999999873141498
2385.000159384638,21.00000106745023
2036.9999902518978,29.000000616558232
2139.000016560836,12.999999862013128
2392.0001533047953,27.000000179248676
1916.0000118513428,22.000001066013617
2068.0000214408224,16.999999985014966
2152.9998970005686,20.999998805471076
2033.0000286911022,26.000000575496596
1806.0001125682581,24.000001002827283
1863.999881815849,19.999998742933467
1680.9998717989397,29.999999945703784
1669.9999332450361,23.99999960222185
1448.0000042344527,12.999999646983198
957.0000209608435,10.000000210242678
773.0000274609723,11.000000045473437
799.999962780428,7.000000144878231
840.9999799528733,4.9999998066055085
539.9999965312797,8.999999757910178
852.9999987629152,6.999999817781971
1328.999954162548,8.999999832168154
1511.9999960557254,17.999999873216318
1835.999962615676,8.999999864799364
1882.9999137487532,13.999999035847653
1908.000088189213,25.000000939298708
1946.9999422401797,9.999999980176463
1992.999958982917,15.999999565054761
1742.9999838062802,3.000000065066286
2116.99991348825,29.999998359649794
2014.9999775843644,12.00000021873551
2090.9999677296746,14.000000673290392
2329.999991425995,15.999999332393125
2489.0000678481356,30.000001116635804
2486.000082619939,25.000000808265526
2691.999839045899,34.99999980197673
2836.9999810460185,24.000000710062473
2730.9998706623464,29.999999445617572
2828.9999796108427,21.999999031251964
3081.9999119623612,15.999999810762501
3179.000203471877,32.0000001027386
3069.000218273533,30.00000008601342
3182.000174531894,39.00000045728076
3835.0000375064196,63.99999955853497
3442.999960153965,46.99999824610972
3733.00003456743,47.000000762505806
3265.9999469700624,36.999999306879026
3204.9999860460566,30.000001344090492
2796.9999852522938,26.000000156261446
2614.9998654088276,27.999999299076332
2798.000188144672,29.000001744395085
2527.9998672679158,34.99999838800846
2333.0000095356227,36.99999955557043
2437.999918604821,29.99999814799564
2951.0000602171335,35.00000175883529
2735.0000578012614,36.00000216255115
2179.9999317898955,18.00000015849834
2488.000002387782,42.00000042159039
2127.9999705830332,37.99999794273879
2381.999967974744,39.999999570475886
2675.9999817269995,24.999999472309284
2648.9998998120686,30.999999785431473
2364.9999033143195,23.999999135064662
2101.9999023688647,32.999999365404804
2506.000088627128,35.99999976782447
2619.0001096602214,24.000000896605528
2348.9998959286586,23.000000091212232
2592.9999699467694,42.999998971700705
2286.999961142937,18.99999929367486
2717.00006861858,19.00000108035704
2279.999946491786,46.0000000469084
2350.0001721473236,25.000001406541745
2455.000031652804,33.00000259094259
2370.999909108879,34.99999815990521
2776.0000720868316,32.00000025935973
2657.0000805717273,42.00000234046082
2659.0000313784985,47.999998739711145
2688.00005359757,51.999998647611456
2860.999850121475,52.99999793210708
2704.9999104186495,58.00000107585067
2575.000165281693,42.99999930094642
2842.9999014360646,46.99999959731478
2801.999929544297,79.00000427146239
3159.000109325702,81.00000319438183
2779.9997681670434,37.000000314243394
2752.99998305113,61.99999828487822
3627.9999993196498,91.00000398180788
4341.999951990595,110.00000148829855
4434.000309304892,165.0000117604597
6383.000040155206,240.0000030597673
6925.999880474677,159.99999714556708
8717.999891756272,146.00000035501037
5220.999867263573,117.99999218941495
5378.000432323463,130.00001204654848
5900.00021497442,131.00000440020543
