bonnesADJâmesNOUN_count,bonnesADJdamesNOUN_count
543.0000261709494,86.00000478530131
491.9999849445101,148.99999695744404
470.00001907658134,163.0000103877434
519.0000095707,119.99999957478936
611.0000055815476,132.0000015845118
528.9999791498392,112.99999932636905
448.99999196158547,115.00000158356016
667.9999583107293,146.9999884568976
507.9999867426573,135.99999529025905
523.0000076966371,150.99999859430883
599.0000108884246,172.00000395256185
452.0000042192008,139.00000154625735
450.9999905368163,90.99999647373593
436.00000572395805,123.9999981648591
461.00000152167854,100.99999545818139
523.9999708587493,156.99999794600652
626.9999600495687,116.99999811472927
487.0000049001567,96.99999972737385
470.00002375042385,121.00000047498933
466.0000204664576,116.00000050184485
425.00000667126073,119.00000504178372
486.0000139426826,114.00000407285131
459.9999778943749,105.9999970693138
595.0000055887458,117.00000335594551
524.0000219266789,137.00000672078738
533.0000022582103,129.0000097589675
606.0000110205709,138.000002532947
504.99999696619614,208.00000064042703
483.0000422991315,115.00000624188718
411.999999547156,115.99999886380293
480.000006193665,138.00000433562684
500.00002211259743,76.00000105523445
465.99998024514804,189.99998833539115
462.0000056121494,156.99999816710078
552.0000097656036,165.99999450409973
601.9999576137062,148.99999727488438
657.0000314627213,143.00001050477366
482.9999940296033,96.99999956397446
546.9999788244514,191.99999621591445
488.00000156647695,143.0000108482512
516.9999803061689,106.99999596491061
514.9999975869769,76.99999720253544
348.9999838092424,130.0000012712212
262.0000034224525,114.00000810828399
353.0000010421486,38.00000195846726
202.99998860804564,60.999999525182545
269.9999959631667,42.999999815316244
263.99998723793146,92.99999836515296
314.0000098925626,101.00000339118964
318.99999593753535,98.0000031600821
362.0000024616777,59.99999673583098
277.99999158974856,66.99999524644763
209.9999954689422,60.99999986982706
209.00000083539135,48.99999942886025
201.99999501180517,48.00000011745484
226.99999550174888,45.0000012204809
198.00000433692554,64.00000037226718
215.99999292374378,58.999998177864086
237.00001134471398,121.00000834709459
210.0000210779165,102.00000572116477
240.00000283942467,46.000000841375595
142.99999407812507,51.99999886726487
201.99999557572716,41.00000239008699
158.00000214928565,32.00000059499294
127.99999429888774,58.99999773841134
163.9999909679684,44.99999908089232
156.99999524282362,51.999998738536476
161.99998979352173,31.999999711770144
94.99999674343442,11.00000021375404
65.00000341473195,6.999999974224157
101.99999642392615,19.999999420776263
81.9999967059595,19.999999761794506
68.00000038221071,25.99999930062941
97.99999907975186,19.99999985795662
186.00000035952672,30.999999421912534
218.99999224861796,59.99999908067994
182.99999289385613,53.9999973506597
160.99999434065353,38.99999839659694
240.9999969623275,41.000000304474895
214.00000007562338,40.999999210606795
195.99999003932527,40.99999762201767
174.99999376551315,28.9999991176012
209.99999374344458,22.999999946626385
201.00000224434046,54.000002876948926
269.00001104544265,41.00000098973123
240.99998895066113,34.99999800947603
245.00000297905595,52.00000019076383
257.0000031752206,53.00000094575242
289.9999850445809,75.99999648999007
330.0000055290129,65.00000361416116
381.9999817837053,73.99999942612875
387.9999871917047,73.99999984769762
428.99999855862916,87.0000004708063
395.00000584588605,88.00000576056212
458.00001671988963,93.00000361390197
481.99999744103746,95.00000047298629
618.9999756461999,164.999993732702
418.0000059337882,82.00000302781336
450.99999492093434,100.00000002230489
426.9999871308086,144.99999060324808
436.00001399397945,99.00000424072823
379.000006665469,88.0000013731121
345.99999336850186,73.99999690705481
332.0000203993026,74.00000168961496
352.99998481897325,88.99999498210425
316.9999972339152,56.99999914684486
370.99997300404056,75.99999504661297
301.0000068922344,77.00000201020396
375.00000237156405,76.00000003044062
383.00001679931984,55.99999944002142
358.0000028014981,98.9999985025985
295.9999837159464,99.99999993412969
394.9999902662135,88.00000112271225
328.9999945615884,88.99999748653943
375.9999958919347,92.00000038783108
400.9999973198258,74.99999536671008
345.0000016044817,68.99999867311912
426.0000097949173,76.9999990988111
359.0000094723435,66.00000022429329
390.9999919853781,62.000002576449056
423.99998631793767,60.99999728073827
447.9999617413597,55.999998424548906
465.0000407080866,61.000001613040006
425.9999965887559,110.99999770965655
470.0000277740648,94.00000164476552
490.00000097567926,90.00000218275999
495.9999627467898,85.99999640999408
502.0000196235942,205.00000782198788
495.00001810664367,106.00000360933579
507.00000341295987,120.00000090376533
472.00001437097427,90.99999899537146
537.9999903400549,108.99999433454411
557.0000234731872,98.99999995251714
521.0000131484982,72.00000081304394
653.9999701662246,95.99999821665101
680.0000051874779,110.00000090863567
647.9999890469101,119.99999895920497
597.9999516894127,76.9999935177537
598.9999901204235,165.99999706825795
708.9999736026828,154.00000387420314
928.000050884794,124.00000459508401
991.9999962088535,311.00001298731246
1627.999998731766,267.99999696633733
1377.9999219252961,318.00001259381344
1677.0000639749342,377.0000077506111
1061.9999794650607,178.0000009848049
1035.0000430429752,177.00001256425105
1113.000087756705,167.00000220911286
