dixDETessaisNOUN_count,dixDETdécèsNOUN_count
19.999999317774666,5.99999985590005
3.0000000758200986,3.0000000758200986
9.000000144517681,3.00000018094389
10.000000152296337,7.000000145473848
12.99999946338386,16.000000029484642
18.00000061276231,9.000000623478918
10.000000484551641,4.000000193820658
9.999999949472683,2.000000010154938
13.99999920364738,1.9999999415427965
19.000000420555207,4.000000088537939
6.000000250706821,1.0000000417844699
10.99999951006067,6.999999688220425
17.999999103306386,3.999999839923682
6.999999869709556,7.000000040971357
4.999999864224307,3.9999998913794457
7.999999940526398,4.000000014045457
9.999999877199038,0.0
5.000000019849794,0.9999999893338939
3.999999906469833,1.9999999532349162
4.9999998655056554,2.9999999193033933
1.0000000030903577,2.0000000061807155
3.999999925408069,1.9999999627040346
19.000000031742033,1.9999999445206096
18.99999928340862,1.999999924569328
9.999999246695875,3.999999789151775
17.000000839151497,4.999999853812447
17.00000104930201,3.000000160668635
22.999999269479954,4.999999969365875
27.999999645502573,6.000000130132572
13.999999552601254,8.999999939599391
15.99999981848756,6.000000109367755
17.000000708450486,4.000000046880123
16.00000002353069,1.9999999401106483
17.00000053210231,3.0000000781109217
34.00000137426338,4.999999932467882
50.999997192896615,1.999999924517373
26.000000263243304,0.0
26.999998905851758,3.999999902741007
42.99999825482451,6.000000047978274
35.99999941454269,6.999999865885149
24.000000178498972,10.000000716859681
27.00000174102052,4.000000198540892
29.000000140829783,4.000000081543982
35.99999876292488,8.99999993791898
39.99999980758204,5.999999787801404
47.00000130570025,8.999999798007753
58.99999790202631,5.9999998525645895
78.00000072456739,3.9999999844416676
66.00000206188247,6.00000026067124
42.999998021396735,5.999999666545791
47.000000789437564,5.0000001666995155
28.999999230638785,2.9999998701570747
31.999999043772135,3.9999998804715187
34.999997932772054,0.0
29.00000063882421,5.999999981704747
43.000002336229,8.000000198488994
35.999999965968506,3.0000000264163895
15.000000521046756,5.00000011406498
29.999997589379493,9.999999958253271
30.999998836702318,8.000000162980815
34.00000064069197,5.9999997330896875
54.99999864249428,3.999999948416011
34.99999929125082,5.999999920027364
38.99999952773911,9.99999999284193
25.999999427726447,3.999999974202718
36.00000052986397,2.0000000067967663
22.000000474302713,3.9999999829220423
21.9999993661173,5.999999973664295
39.999997500301085,5.999999645088158
24.00000096587294,3.0000000154982382
31.000000334279605,11.99999974962847
26.000000198277434,6.999999861399697
48.000001411117594,3.0000000881948496
67.99999549358884,11.999999369110357
46.00000150395619,21.000000348603983
61.99999972146103,21.00000117023041
91.99999826019427,10.999999880120784
64.00000098652701,12.999999693578479
61.99999787252817,12.00000027581096
44.00000039897809,15.000000113101718
54.00000147257086,4.999999844188171
73.9999989988569,2.999999948482995
40.00000030514576,20.00000015257288
36.99999896250721,10.000000114279189
20.99999958681648,5.999999748896492
33.99999959773899,3.000000102758071
47.999998176020945,8.999999984627895
35.99999988225982,14.99999978787746
54.00000261852823,10.00000061022601
61.99999943018356,23.000000632090142
99.99999770728017,10.999999948150062
84.99999900070067,12.000000163177099
44.99999796296036,17.99999989131738
54.00000275433031,10.00000000034321
69.0000031083578,11.000000243237903
