seriezVERBenADP_count,seriezVERBdansADP_count
88.99999783215138,23.999999369855573
65.00000163545378,20.999999436786997
74.99999852657291,37.999997320906246
61.00000064478289,27.9999993373535
53.99999950048422,35.00000186744714
71.99999984203062,38.99999865625472
108.00000260270542,40.00000030514576
90.00000311469238,54.00000186881543
110.99999302619133,36.00000035609398
163.9999968430673,66.00000038045458
220.00000630188302,55.000001575470755
268.00000281961024,107.000003617944
390.00002439589576,119.00000509229386
512.0000069376632,188.99999993338753
510.99997946883485,172.00000246769767
605.9999727979298,218.00000883796997
421.99999274444144,148.99998733146222
442.0000185943895,150.00000344574434
449.00000597204695,142.00000725472142
