deuxDEThommagesNOUN_count,deuxDETdommagesNOUN_count
13.999998696891694,1.999999913897132
26.999999362351467,0.0
24.000001258918324,0.0
54.00000234772871,7.999999986562006
113.00000668370662,1.0000000215313318
45.999999835913535,0.0
30.999998498016897,1.9999999712976684
18.00000014736955,1.9999999753821989
33.000001778972475,0.0
48.000002142371585,1.000000044632741
6.00000022956001,1.0000000382600014
37.999999529896385,8.999999888659673
39.00000167791052,0.0
78.99999691600648,3.0000000237040503
12.000000878366766,1.0000000355136294
29.00000159831456,1.000000040935779
39.00000027584252,4.999999823500304
16.99999985634285,6.999999915537897
13.999999268664292,10.000000001754042
6.999999677829775,26.999999929248595
73.00000013021373,1.0000000513291152
24.999999142751115,1.9999999556388053
33.99999885165418,11.999999594701478
29.00000055832992,4.000000163358832
35.99999775805847,14.999999065857702
15.999998707707357,0.9999999650287585
17.999999233588447,4.999999819343971
12.000000689822981,0.0
12.000000427010526,0.0
6.99999946753485,0.0
13.000000177937153,1.0000000136874736
31.99999991458025,0.9999999973306328
5.000000138847472,0.0
14.000000608519976,5.000000384880217
11.99999970831535,9.999999782009262
2.999999918270438,6.999999809297689
19.999999420836893,0.0
29.999999683284592,1.9999999519666836
25.99999959464281,9.000000227460298
32.99999999881285,0.0
7.000000145473848,1.0000000346628397
13.999999452769488,0.9999999893856253
20.000000258049994,0.0
19.00000169938612,1.000000048455164
9.999999949472683,1.000000005077469
18.999999251080467,1.9999999415427965
7.000000154941391,1.0000000221344847
9.000000376060232,3.0000001253534103
9.999999554600606,0.9999999554600607
2.9999998799427616,2.999999791767671
13.99999939689551,4.999999931401369
21.999998821852373,3.9999998913794457
21.99999955186292,0.0
4.000000071249278,0.0
8.99999968446407,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
4.000000012361431,1.0000000030903577
2.999999944056052,0.0
14.999999770169987,0.9999999722603048
4.99999981142332,1.999999924569328
15.99999904351532,2.9999997287720497
6.000000075110407,0.0
14.999999553725456,4.000000075378434
3.9999998912636903,1.9999999456318451
12.000000260265145,0.9999999873393776
24.99999942828654,0.9999999680429468
12.999999763803686,0.0
13.000000152360402,4.000000046880123
20.999998805685617,0.9999999700553241
15.000000524765241,4.00000001467414
29.000000868832444,0.0
22.99999792881833,0.9999999622586866
29.000001190880987,1.0000000162703824
8.99999951857724,3.999999902741007
34.99999962168896,5.000000068598606
8.999999671152308,9.000000036119037
29.000001094876406,13.99999996886438
22.000000691105395,4.000000198540892
19.999999844764798,5.99999989713393
34.99999944958911,3.9999999724084354
27.00000054234952,6.999999905214891
35.99999919203101,8.999999798007753
24.99999938568579,1.9999999508548632
55.00000246416591,5.999999922559614
28.000000679464993,4.99999994872564
22.999998606636325,30.999997306834736
24.000000800157675,3.0000001000197094
67.99999394785648,8.999999513313812
33.99999955075839,1.9999999402357584
17.99999903830748,10.999999713395738
35.0000009999644,3.0000000857112346
23.000000082444057,3.0000001720757314
18.00000015849834,4.000000035221852
12.000000273755953,3.0000000684389887
13.999999343839729,1.9999999564909574
25.000000198208,5.999999978647744
24.999999472309284,2.9999999588241466
22.99999942558098,7.000000002331714
39.99999825563844,0.0
36.999999010768896,1.999999961539685
60.0000004222232,0.9999999935506795
39.00000145698399,0.0
27.00000073707101,3.0000000818967782
40.99999955138012,3.999999848113252
57.999998139220025,0.9999999575505208
51.000003210074645,3.0000000154982382
70.99999697451197,1.9999999753335465
52.00000289232983,6.999999861399697
32.000001866916065,2.0000000587965667
95.99999355582806,8.9999992939903
52.00000234968878,1.0000000194921719
69.00000212188664,1.0000000198261714
64.00000043132711,0.0
78.00000297616418,5.00000020377488
92.99999840741508,1.9999999571561151
95.0000031527841,4.0000000133571945
91.00000362280842,2.0000000362795993
97.99999858672084,3.99999993131066
73.00000233570289,4.000000086102447
30.000000733996256,0.9999999983892959
20.999999121137726,1.999999916298831
12.000000411032284,1.9999999901627565
19.000000185297093,11.00000005379498
11.000000181442681,2.000000047813591
23.00000034867606,6.000000246719331
38.000000643079616,5.000000003663159
23.99999906157058,4.000000020987657
17.000000443331302,2.0000000048631557
18.999999296835096,7.999999657474433
10.000000430417737,2.0000000860835474
12.000000720345863,4.000000167579785
