longADJareNOUN_count,longADJdardNOUN_count
0.0,7.999999648719693
0.9999999602816118,15.99999936450579
0.0,7.9999998875645
0.0,6.000000219348221
0.0,6.9999999160857485
0.0,13.99999966447921
0.0,8.000000187198275
0.0,4.999999873949989
0.0,10.99999944017889
0.0,5.999999741691397
0.9999999862281939,3.9999999449127754
0.0,13.999999830975602
0.0,5.999999641573623
0.0,6.000000129187991
1.0000000238664137,13.000000580679412
0.0,7.9999998851906735
0.0,7.999999901528794
0.0,1.0000000339404167
0.0,0.0
0.0,2.000000076520003
0.0,0.9999999876288521
0.0,13.00000027414029
0.0,6.99999992287373
1.0000000355136294,13.00000034862638
0.0,21.000001270828324
0.0,2.999999894100183
0.9999999725677104,3.000000025267056
0.0,13.999999484485281
2.999999800247826,7.999999755163897
0.0,5.000000256645576
0.0,7.0000001474697715
0.0,12.999999768672051
0.0,3.000000122519124
0.9999999732435634,14.999999065857702
0.0,11.999999999060975
0.0,18.999999711392288
0.0,4.000000135700649
0.0,9.999999951663943
0.0,1.9999999346428499
0.0,0.0
0.0,1.9999999946612657
0.0,4.000000111077977
0.0,9.00000022363976
0.0,7.999999705224358
0.0,6.999999809297689
0.0,0.0
0.0,7.999999807866734
0.0,0.9999999920713438
0.0,7.00000028943108
0.0,1.0000000346628397
0.0,4.999999747613492
1.0000000340423503,2.0000000680847005
0.0,2.000000096910328
0.0,8.999999944395213
0.0,0.0
0.0,6.000000132806906
2.0000000835689398,6.000000250706821
0.0,2.999999866380182
0.9999999599809204,0.9999999599809204
3.999999876616375,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,3.999999906469833
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,7.999999850816138
0.0,2.9999999167809146
0.0,7.999999698277312
0.0,2.9999997287720497
1.0000000125184012,8.999999903886053
0.0,3.000000160668635
0.0,1.9999999456318451
0.0,0.0
0.0,2.99999990412884
0.0,4.000000072911837
0.0,3.0000000351600926
0.9999999700553241,7.999999760442593
0.0,3.0000000781109217
0.0,3.000000188665952
0.0,3.9999998490347464
0.0,4.0000000650815295
3.999999902741007,6.000000029171528
0.0,5.9999995328775055
0.0,16.999999987121132
0.0,6.99999998443219
1.000000049635223,3.0000001489056687
1.0000000203859956,11.000000562019016
0.0,12.999999724936595
0.0,6.999999905214891
8.0000000886955,12.000000374463
0.9999999754274316,9.999999322146206
0.0,4.000000092647444
0.0,4.00000003953063
0.9999999608703749,7.9999996869629975
0.0,2.0000000666798066
1.9999999134380493,0.9999999567190246
0.0,7.999999760943037
0.0,2.99999987086585
0.0,8.000000228563291
0.0,5.00000002641326
1.0000000088054632,4.000000035221852
2.000000045625992,8.000000182503967
1.9999999564909574,10.000000134051758
1.999999992882581,12.000000340196468
0.0,12.999999637012696
1.9999999742080055,10.999999580332943
0.9999999563909611,5.999999920027364
0.0,6.999999772817143
2.9999999806520385,3.999999974202718
0.0,9.999999830222748
1.9999999914610211,6.0000001637935565
0.0,14.999998725194239
2.99999997286653,7.999999660404167
2.0000000804894116,18.000000934876457
1.9999999753335465,10.000000081413344
2.00000007924634,9.000000772571024
2.0000000587965667,12.000000352779399
0.0,8.9999992939903
5.000000036729232,23.0000007519781
1.0000000198261714,8.000000158609373
1.9999999897222087,15.000000112970667
4.000000061657938,10.00000040754976
3.00000006895274,13.999999966529943
2.0000000066785972,13.99999966867675
2.0000000362795993,11.000000446048627
3.99999993131066,7.99999986262132
4.000000086102447,17.000000574389915
0.9999999983892959,20.00000022855838
1.999999916298831,12.999999921621157
12.999999818543982,11.000000063409097
0.9999999982919884,10.999999618296352
12.999999903128002,14.00000049775927
15.000000815825455,29.000000197341144
13.000000624763823,27.999999610353946
14.999999656092026,38.999999907236244
8.000000019452623,50.00000092556786
17.99999989131738,38.999999764520986
8.000000344334191,21.000000688839982
14.000000151316234,24.000001005478705
