tropADVeuVERB_count,tropADVvuVERB_count
19.000000025384843,85.9999986477968
18.00000039842072,112.00000247906226
12.000000501413641,90.0000022763821
6.999999321952677,93.9999980108522
10.999999824315394,94.99999469921092
10.99999957506413,83.99999501127866
9.999999728448612,55.99999847931224
4.000000014045457,36.00000047666718
10.999999744549278,58.999999395843986
5.999999789642714,59.99999789642715
6.000000012668311,49.99999990161784
5.999999838606786,43.00000050184899
10.000000438604644,102.99999929905418
4.999999906760087,155.00000029960557
21.999999017195865,145.99999483241197
20.999998595265783,181.9999943612332
11.999998915088199,142.99999506328697
25.99999990791931,126.99999762302534
19.000000878721607,121.9999979253802
12.999999751893256,108.000000012135
21.999999103177394,108.99999645598098
10.000000134855206,140.99998935930802
16.000000291647346,144.00001019538263
30.99999959950602,135.00000081838925
37.00000083979832,137.9999957419734
11.000000107459202,130.99999678978568
14.999999797403646,165.99999363259968
16.99999991985902,228.9999903145253
28.999999912587846,207.0000010510629
31.999999221928057,210.99999005543765
20.999999051872294,209.99999601313112
11.999999561536407,222.0000013775586
31.00000016293116,212.0000115859826
36.00000258860703,212.00001132440624
33.99999911684954,257.00000084815105
55.99999911934258,324.999997078419
45.00000155577686,261.99999323958536
37.00000228121974,230.9999951374253
43.99999978306321,243.99999659706197
30.99999931134259,262.0000006581188
29.00000139416119,215.00000544746374
24.999999712494578,197.99999481792216
21.000001477675855,204.00000369118877
37.99999893826742,197.99999201331138
41.999998556034114,176.99999197157064
17.99999885141986,176.9999906990966
19.99999981253734,208.000002907162
53.00000395133329,262.0000027901048
41.000000273266956,170.99999703012506
29.999999611278994,175.00000488653342
25.999999785979416,194.00000316315925
16.999999460875713,203.99999965692425
26.999999813975926,191.00000273067027
33.00000096348752,203.99999625797216
26.00000013793618,241.99998272439342
21.000000059025457,191.9999903832175
35.99999895864203,217.9999884792677
24.000000896605528,222.00000258829078
32.999999385580615,192.99999567189434
29.999997450388477,172.99999776302806
28.999998668750138,237.99998288197628
39.00000230619467,232.00000681111064
35.99999832753016,230.99998763035362
39.000001129341136,193.00000806323433
46.000001815406534,244.00000254232611
40.99999668024806,249.99998266530145
24.000000953665158,245.00001248849904
41.00000257192823,240.00000877897884
43.99999952048312,215.99999838318763
23.999999356327994,208.00000523345213
37.999997320906246,254.99999840074315
55.00000150691844,223.99999469882795
39.000000953963024,225.00000186285754
36.99999949942845,317.0000108677558
43.00000210684357,288.00001286992074
47.00000116296608,293.9999962667971
59.9999956262499,318.9999917721299
72.00000246619369,403.00001223698155
95.99999751337155,439.00000556491295
103.0000012394189,626.0000121935636
164.0000059475532,886.0000225003225
224.9999991394428,1280.0000009377686
217.9999966046647,1032.9999979539225
221.00000683529225,1172.999988782434
232.99998682427662,938.9999872690577
275.0000017297365,947.0000512973857
259.0000141148887,885.0000529623026
