longADJorNOUN_count,longADJportNOUN_count
1.9999999387909742,0.9999999693954871
1.0000000513291152,0.0
1.9999999556388053,3.9999999112776106
0.0,2.9999998986753695
4.000000163358832,8.000000326717664
2.9999999197306897,0.0
1.999999930057517,1.999999930057517
0.0,0.0
9.000000399566805,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.9999999973306328
1.0000000277694943,4.000000111077977
4.000000205278786,1.0000000329937342
1.9999999263060895,1.9999999263060895
2.999999918270438,0.0
0.0,0.0
2.999999927950025,0.0
2.9999999762140312,0.0
2.0000000542435954,2.0000000542435954
2.0000000693256794,0.0
0.0,1.9999999787712501
0.0,4.000000136169401
0.0,0.0
2.000000010154938,0.0
0.0,0.9999999707713982
1.0000000221344847,1.0000000221344847
1.0000000417844699,1.0000000417844699
4.999999777300303,0.0
2.9999998799427616,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,2.0000000376892166
0.0,0.0
7.999999898715022,0.0
1.9999999360858935,0.0
2.000000036455918,0.0
2.0000000234400614,1.0000000117200307
1.9999999401106483,0.0
2.00000000733707,0.0
2.0000000302834584,1.0000000151417292
2.9999999669848245,0.9999999622586866
1.0000000162703824,0.0
0.0,0.9999999756852518
6.999999683957432,0.9999999793796698
3.999999975501046,0.999999993875262
6.00000014606976,1.0000000412524628
8.000000397081784,2.000000099270446
6.000000122315973,1.0000000203859956
2.999999979306326,4.999999780119725
4.9999999759477545,0.0
7.99999990763069,0.0
2.9999999262822947,0.9999999754274316
2.999999961279807,2.999999961279807
7.00000016986625,2.000000019765315
11.999999234415123,1.9999999217407494
2.0000000666798066,0.0
6.999999599875761,0.0
9.999999984554037,0.0
2.99999987086585,0.0
7.000000389710603,1.0000000285704114
3.0000001720757314,6.000000344151463
1.0000000088054632,1.0000000088054632
4.000000091251984,0.0
1.9999999564909574,1.9999999564909574
11.00000005657944,1.999999992882581
7.000000088481613,0.0
6.000000107831408,3.000000053915704
3.9999999164046445,0.9999999563909611
1.999999961539685,1.999999961539685
5.999999961304077,1.999999987101359
8.999999928704906,0.0
7.999999681728342,0.0
5.999999973664295,0.0
4.999999787752604,3.9999998302020834
11.000000758399398,1.0000000402447056
11.99999944251005,2.9999998606275127
9.000000356608533,0.0
10.000000293982833,1.0000000293982834
2.9999998422775893,0.0
3.0000001192081447,1.0000000194921719
7.000000390076802,0.0
5.999999842463894,2.9999999212319466
8.000000123315877,2.9999999195409988
3.00000006895274,0.9999999785780576
4.0000000133571945,1.0000000033392986
7.000000373489428,3.000000054419399
7.99999986262132,0.9999999828276649
6.9999999422247665,0.0
7.0000000539181855,0.9999999983892959
4.9999997907470775,0.9999999581494154
0.9999999950813783,1.9999999901627565
4.999999991459942,0.9999999982919884
8.000000272786432,0.0
6.0000000476922075,3.0000001233596656
4.000000054200494,3.00000010473783
7.9999999167570355,3.0000000313930273
12.00000056517158,4.999999878159729
13.999999841913528,2.99999998188623
8.000000344334191,3.000000129125321
9.000000594661024,1.0000000418949462
