enADPhommeNOUN_count,enADPgommeNOUN_count
4266.0003332227825,60.00000450404812
4791.000198316706,55.0000017277635
5080.000235967899,93.99999988964517
5682.999739504442,113.99999637098118
4534.000046023709,73.00000313221939
4525.999859578588,63.00000148309125
4234.000018252,48.99999857988009
4016.000091286741,66.99999884670028
3426.000051377636,46.000000655977544
2788.999914056443,42.999998810808414
3013.0000919002123,51.00000092279718
2987.9998003344795,27.999998399503045
2814.999920132459,32.99999778593064
3161.9997782980763,57.99999563453025
3300.0000904880026,45.000002613692565
3172.000137676871,33.00000228340249
2824.999960198493,43.99999933435588
2723.9999841632102,35.00000097730668
2627.999946345087,40.00000053620703
3050.0000058021287,33.99999892175142
2726.9998955763754,51.99999854805077
2945.9998699603184,24.00000043132563
2780.999908428204,57.999998742446934
3069.9999407782725,36.99999975134293
3428.9998773443626,31.999999793621743
3278.9999631575624,46.0000003600867
3065.0000538706236,51.99999939916555
3278.99988768125,75.00000007379249
3472.999839244368,56.99999627758513
3531.0001365265543,66.00000286662234
3493.999996014117,53.00000026769422
3205.0000625180737,46.00000099074084
3698.0001971641823,88.00000443939093
3858.999743329796,69.9999930600159
4272.000161978749,82.99999924931673
4271.000141218638,94.99999811408229
4357.000085117102,80.99999939369536
4767.999947807427,67.0000029333073
4760.999988998415,58.00000062258727
4512.999998119963,85.99999839681253
4603.999966176484,67.00000244792074
5390.999972534681,53.99999880308423
5500.000113110018,52.000003064907304
4877.999876751171,72.0000024917539
4459.999826385398,50.99999739994142
4552.000168453065,78.99999737866409
5529.000157279794,114.00000343444188
7457.000371911634,124.99999866714984
9585.000258596661,246.00002165906577
14207.000559407308,115.0000052112494
14107.000215906179,126.99999949243676
14961.000046428697,154.99999943890742
8500.99931550548,100.99999468261487
10399.000355770493,102.00000482033545
11637.000224880436,88.00000194590321
