unDETamasNOUN_count,unDETgammaNOUN_count
1820.9999939188178,29.999999474983053
1598.0000521576862,14.00000029879057
1599.0000974664495,25.0000005703249
1520.0000091247641,19.999999389111082
1711.999995439094,7.999999971530324
1631.9999598827096,15.999999226719632
1635.999993348325,16.999999873371742
1598.9999488915107,17.999999760082098
1483.9999370257538,19.999999800540355
1699.9999461494863,20.999999055381835
1668.000015041513,35.999998899775285
1381.9999761055685,11.000000047740864
1657.9999682745777,48.99999894536501
1766.9999615702332,22.99999952473681
1610.0000119655651,21.00000052943118
1624.9999698235986,37.99999799574528
1480.000101902391,7.999999901022866
1835.0000606605895,17.000000962856316
1706.9998918613935,18.999998535406462
1992.0000130781955,26.00000062825973
1936.0000665283515,15.00000004609897
1939.0000320376378,27.99999896919179
2009.0000346420711,21.000000830513997
2167.9999162560307,26.000000109122336
2068.0000389158868,17.9999999340829
1941.0000714464431,21.99999990605394
2079.999959967788,34.99999939896828
2233.9999956966485,28.00000157550488
2262.999973081034,24.999999438187473
2226.9998169227483,51.99999735809085
2240.999921641884,52.99999962179911
3220.9998729217946,47.99999875668578
4125.000070813096,48.00000098446204
5295.000244996525,53.000002975462586
6976.000188862403,50.00000170290553
7148.000070124304,48.999998676218034
8673.000093314085,46.000000647845226
5613.999942565325,41.99999709840759
6478.000270653195,49.0000010338606
6160.000386895922,55.000003609861075
