aucunDETâgeNOUN_count,aucunDETgageNOUN_count
42.99999915347522,20.000000482841692
58.999999069384174,36.999997688322715
49.99999928053558,35.999999674398346
69.00000288212058,31.00000093187824
74.00000041818768,29.999998606275124
62.000001624711544,24.00000095095608
76.00000501278254,44.00000221969547
69.99999678549534,36.99999782191447
81.9999980759236,34.00000066273385
59.000001421037716,39.999999787872454
52.00000099980477,36.0000010820271
46.00000248290067,39.00000098127226
89.99999460834246,27.999999533404186
45.99999927143641,41.00000083004587
66.99999998281245,32.000000580473596
83.00000167520759,35.99999938179594
78.00000237384612,34.000001704658544
69.99999819222971,47.99999927075504
41.99999963931172,47.9999993882082
52.99999821163188,14.999999573678867
84.99999789507523,33.00000001621873
73.00000362043362,29.000001916278084
110.00000730956745,53.00000317448971
143.99999784962043,77.00000303007073
166.99999456836395,89.00000038871396
175.999993996046,84.99999605274112
120.9999916196346,42.99999738659185
99.00000619647098,43.00000249590807
120.00000676824564,36.00000129061156
