sonDETanNOUN_count,sonDETgantNOUN_count
143.00000181041582,137.00000617088884
51.99999911504981,178.00000331235648
49.999999511876574,181.99999752203013
69.99999773004123,186.99999717291072
58.00000401796697,144.00000663712464
72.99999643798147,153.99999451763483
80.0000031698536,172.0000109748102
90.99999989673076,194.99999948101097
117.99999589183403,190.99998856128505
87.00000497532695,194.00000560343022
86.9999994632345,200.00000698075755
62.00000107511855,168.99999387336322
87.00000476202645,233.0000113204247
84.999999378102,218.9999925110047
81.99999926562668,229.99999585308407
98.00000227072205,165.00000767677273
87.99999821922484,245.999997123654
96.00000296976165,415.00002276061184
54.99999847716272,293.000003113685
49.99999697611325,384.99998062777377
40.999999915850445,542.0000032098038
32.99999914522147,796.9999862270038
24.00000024763482,1185.000054990539
31.00000147374367,1807.0000633571467
134.00000489191464,2090.000040496376
30.999998988732987,2319.999878690157
43.999998499011504,2519.9999257286795
25.999999769458448,1715.999982577591
20.000000860835474,1903.0001449144136
41.00000280572534,1954.0000561851573
