enADPhommesNOUN_count,enADPgommeNOUN_count
2022.999881615474,51.99999854805077
2006.9999764328254,24.00000043132563
1947.9999401216528,57.999998742446934
2022.9998876879904,36.99999975134293
2303.9999333530895,31.999999793621743
2299.9999267193693,46.0000003600867
2000.0000626793662,51.99999939916555
2236.999904881868,75.00000007379249
2122.9998322131564,56.99999627758513
2334.000070147835,66.00000286662234
2202.9999899261593,53.00000026769422
2084.000150792536,46.00000099074084
2636.0001562184093,88.00000443939093
2488.999856802322,69.9999930600159
2453.0000380365054,82.99999924931673
2591.000079765787,94.99999811408229
2473.999993494806,80.99999939369536
2628.9999342213205,67.0000029333073
2696.9998221950923,58.00000062258727
2580.000000297776,85.99999839681253
2401.0001359952203,67.00000244792074
2697.9998762910604,53.99999880308423
2525.999951675103,52.000003064907304
2427.9999301137773,72.0000024917539
2086.999981112607,50.99999739994142
1968.9999399017552,78.99999737866409
2126.9999951331465,114.00000343444188
2495.9999814005764,124.99999866714984
3406.0000703948467,246.00002165906577
4991.00010640158,115.0000052112494
4288.000055556394,126.99999949243676
4782.999808623023,154.99999943890742
2924.999763437772,100.99999468261487
2820.0000757899024,102.00000482033545
3244.000100219739,88.00000194590321
