enADPaoûtNOUN_count,enADPgoutteNOUN_count
8748.000447110051,126.00000327758416
8455.999763070608,205.00000727661498
8142.99985217668,194.99999206581788
9024.000432794555,248.9999968726691
9799.00057244922,223.00001243012366
9463.0006055504,309.00000613226456
10760.999638706653,300.00000914315865
10054.000234126997,359.0000218176826
10336.999888717412,177.99999730093302
10358.999946997548,325.0000177597238
12459.000789208028,244.00001327774584
11676.999791065053,197.99999631569239
12109.999479558102,242.00000261188342
12233.999349848533,192.9999946814924
11579.999740153986,224.99998674560516
13173.000983135325,214.0000082718219
12158.999813759778,234.99998257729015
11734.999252769754,335.9999803418234
12489.000810746164,374.0000198648759
12304.99984178948,335.99999441973006
12325.999248417475,268.99997918272845
10630.999462968606,224.00000357790907
9035.000045185365,108.00000177911062
9855.000472137936,117.00000396126357
10030.999496957586,116.00000066377379
9307.999876871587,203.0000035518022
11179.000281540353,131.99999747731957
12104.000134376027,192.9999994948051
12321.00062048973,211.00000908748953
12372.999612184285,303.9999936138476
7757.999945100039,122.99999204753837
6251.999640858046,189.99999914841496
7630.999701044669,166.99999497975722
7205.000017678187,145.00000313340573
6814.000046393818,200.00000582267347
7267.000449627727,188.00000224130855
7405.000063910519,235.9999887251637
7931.000387633149,249.99999730646664
6925.000350348037,190.00001387890921
8108.0002247273505,182.9999977888146
8781.999451788819,233.00000190065998
7553.000227967261,176.00000537824238
7499.000272525685,153.00000787724414
7311.999562978568,361.9999948645745
7415.999691226693,222.99998393356296
6753.999798003437,269.9999908152963
5549.999715720028,209.9999966203592
3567.9999775027413,128.00000044945463
2662.000094661488,134.9999989440353
2836.999945810291,173.0000002038128
2732.999966917671,112.99999858148126
2548.9999784256265,60.000000044568225
4716.999788099276,168.99999664911036
6362.999874324792,186.99999332278435
7492.99995475617,152.99999426570326
7764.999873185412,228.99998339792995
10503.999468930919,256.9999947087017
8784.99995025779,178.00000556874835
8956.000152527282,146.00000108515584
8397.999785816477,168.99999677461233
8605.999876409847,117.99999459021677
9498.99981345458,166.9999971625137
9245.0000024384,208.00000189877636
10106.999953724931,154.0000038417246
10240.999531673215,173.99999742851526
10706.999854135436,201.99999765419957
11628.000208726922,139.00000339386725
12573.999524317804,148.99999092756744
12399.000386050366,202.00000648235013
14856.999662126298,133.00000228052903
15135.999737340355,141.0000003548383
16625.99989105325,165.9999966110097
16558.00036431804,221.00000576910867
16037.000985410912,128.00000054070068
18530.000523895644,180.00000907384828
20060.99963303452,164.0000050484398
19984.999364183397,163.0000002548003
20463.000043211934,202.99999518912068
18346.000245350042,125.99999063799878
19042.000232643837,155.00000954140617
18545.99981255185,100.0000030020187
17251.99891720458,148.99999703130314
18592.000495449418,83.00000276721197
17668.999139374086,80.99999775728737
18008.999784806212,115.99999558908986
18681.999606617588,224.99999162315208
17299.000726643757,69.99999934388069
18382.001270220073,67.99999983195161
16949.000010499913,65.00000153768258
18197.00023895905,83.00000296658958
17528.99942968162,89.99999839369005
18968.99987458107,77.99999838226722
18843.999000911615,71.00000124020808
19036.000071957264,92.00000075824585
18910.99956310884,66.99999934921439
19987.999001321452,44.00000026473411
22393.999088064378,71.99999791728406
22466.0004233532,66.00000165062087
20094.000139417956,66.99999876689172
22258.999160127816,63.00000032795833
21769.999561516568,66.99999404922092
23261.001444316156,100.00000107786599
22562.998969797136,67.99999742100287
23092.000617149097,79.00000271426794
25175.000380978974,76.9999994851548
24720.999405128907,76.99999688316132
26896.001413372505,80.0000005876677
27555.00062194953,79.99999806798328
27803.9998639601,75.99999732879475
27974.00045122378,67.0000029333073
28172.99948267203,116.00000124517454
29151.999284741403,90.99999633410516
26803.00052293117,76.00000285768976
30063.000234745876,104.99999671405155
30246.000928030222,80.00000596062411
30345.99865156201,92.00000082971194
24639.998715472357,81.99999656825206
22591.00027961725,97.99999611007094
25441.999959012595,193.00000656574863
27229.000398779448,275.00001162935695
29685.001396384843,234.00001877730162
41087.00025097266,295.9999937568431
33075.9998218714,192.0000045135193
31727.00044872357,211.99999703154234
28831.99886086584,159.99999193582218
27226.000228701898,229.0000100716035
29477.000272463752,151.00000023315465
