enADPèreNOUN_count,enADPguerreNOUN_count
15.999999373925995,7600.999775102915
18.999999855920272,7545.000370512867
16.999999361380837,8301.999670022884
24.000000038496424,7179.999637713414
18.999998621487524,7313.999816366051
16.000000457126585,8239.000593009527
18.000000251315516,7861.000091441703
25.000001536492213,6613.9999257262
18.000000052930297,7128.000175488367
18.999999410865605,7264.999654376417
12.000000340196468,7947.999635145416
22.00000006716095,7605.000096234418
18.99999947716497,7964.999664940712
21.999999222282742,7087.99987839454
27.999999091268563,8030.999569976495
11.000000131353083,9040.999647756173
43.99999892696235,9897.000375850539
50.99999684639337,9655.000269127171
15.999999392453008,9387.99977126926
23.99999978293224,8509.999719929054
17.000000789395877,9615.000078716957
25.99999988408171,10196.999757225967
32.00000126794144,10084.000387913096
17.000000268228064,12355.000016133206
27.99999945929403,11455.999293397263
17.999999743542805,12555.000065991037
33.00000040297006,12387.000240812207
33.999999445169344,12927.999941673334
15.000000611324637,14167.000472162023
20.999999416920645,16022.999755471174
48.99999833627073,15832.000424387936
18.999999605123712,13158.99989186089
30.999999872072145,16109.999942007138
27.000000650676355,16240.00026619413
15.999999974228734,15582.000135928998
9.999999581494155,13215.999461804395
18.999999083948637,12937.99993988829
17.000000043546905,13978.000205633189
31.000000170386187,15945.00005498405
23.00000114478456,21599.00014159773
4997.999990946742,30358.00104312883
21.0000007206243,26213.000141904347
31.000000745369714,26780.999085191535
23.99999985508984,23178.99941989059
26.00000068901159,21758.00016107854
18.00000118932205,21649.000451968484
