enADPairNOUN_count,enADPguerresNOUN_count
298.00002582200693,193.00001464328167
205.00000260096573,192.0000074239694
178.99999977699358,189.00000906970558
369.00001805956964,91.00000016966825
301.9999945928122,193.99999155699695
227.99998725093104,167.99999389435592
281.9999986537814,141.99999736634132
219.99999577346892,147.00000622321494
105.00000091225748,57.9999993371688
255.0000141078542,163.99999838338573
121.99999678619434,112.99999895474866
283.0000114806067,96.00000035398472
178.99999479924583,107.99999682308933
274.00000348938477,127.0000005061867
172.99999986146247,84.99999737731787
273.9999954866386,131.999995985943
108.99999612243559,152.9999963711054
173.99999274302053,88.99999750300323
168.0000024953285,49.99999913804946
161.00000588584393,97.00000121070906
179.00000186988598,88.00000296077125
262.00000313862057,68.99999700098289
219.99999722472162,89.00000268543533
168.9999938643259,95.99999317573854
124.99999900260129,77.99999528833682
168.99999517566644,111.99998957513354
137.9999996943493,141.99999290541476
263.0000096739142,81.00000289375922
380.00001085717537,69.99999953406967
189.00000265253303,70.00000363252629
231.00000785674723,113.00000404898492
306.00000406531905,67.00000080030017
171.99999935858813,73.99999687556276
122.00000574101057,85.00000410867875
190.00000257347514,86.0000042194961
339.0000108118358,68.00000181684204
181.99999774845114,85.9999989360813
260.00000976025404,92.00000088715937
229.00000346485567,133.99999602622353
515.9999939060593,56.00000289316968
252.00000332580808,95.00000183301425
262.99999402119636,75.99999731720465
285.9999945207715,128.99999334188084
399.00000214186775,78.99999949588656
428.99999345492074,77.99999480644347
475.0000379443735,101.00000834895084
572.9999720529087,69.00000099232173
680.0000009238106,78.99999712403927
750.000026038956,44.00000096225166
887.9999515185614,76.99999634136711
959.9999450730983,47.9999999962439
450.999987948935,46.000001255789314
156.00001009858286,26.000000316612148
137.00000042907703,49.0000031582499
125.99999082058079,36.99999868965435
228.99999230899988,40.000000547498935
287.00000134392883,41.000001759446064
376.9999952208605,80.00000222155954
350.0000160926455,50.99999970347653
372.99997971025726,63.99999764179486
240.9999967809734,40.99999762806125
177.99999320917385,49.99999734641625
297.9999940543889,37.999998683582646
261.999993340813,40.99999917689477
191.0000032882719,49.00000043276162
203.00000732805458,32.00000110921087
229.00000215354478,28.99999869560996
234.99999595023735,37.00000199946174
401.0000132006169,45.0000014017444
361.00000375770435,47.00000033994304
331.9999873924628,50.999997541460814
315.0000010420701,37.00000230154906
479.0000155621005,33.000000636777415
386.9999922860049,40.99999707505925
340.999982561965,41.99999920094956
330.9999862791381,46.9999981220879
320.99997734557064,44.00000112811222
244.00000987591812,26.99999895646812
155.0000059206132,18.00000001969759
139.99999667723705,22.999999974220536
341.9999905500169,27.99999965121595
144.00000054923046,10.999999151278992
431.0000109129193,27.999999271127876
297.0000040316779,34.99999998532918
433.0000094092348,66.00000003183426
407.99998052739517,62.99999905359556
481.99998284848897,63.99999662642841
491.00002765082957,59.000000947365216
437.0000114632729,63.00000045826664
511.00001085120823,24.999999004539276
491.00000913780923,43.99999820635479
689.9999656801383,56.99999840566083
575.999985421836,51.00000045646613
670.00001650899,38.99999969326626
566.9999607164746,49.99999787445933
778.9999803775078,55.99999859491038
613.0000194519743,81.99999751736193
764.9999726518618,76.99999797621528
629.0000083965242,95.00000562024573
749.9999742363582,95.00000162894932
689.999995730587,54.999998694181585
782.9999986715139,103.00000000784374
837.0000254997047,78.00000585526256
972.0000514523928,105.00000621387215
1047.9999866864885,122.00000001008897
901.9999632504138,134.0000014239663
994.0000178298418,110.99999940492823
824.0000376231669,111.00000298094326
854.9999938988738,114.00000022362399
727.0000429162652,93.00000139661265
743.9999884234195,60.999998488401516
722.99998009678,100.99999397570221
719.0000115307843,59.99999889024264
713.999980950588,80.99999503687984
682.9999834633066,73.99999759980626
569.9999870515439,97.99999839804447
588.0000139536361,97.0000003049995
567.0000075258693,81.0000019120587
452.00000503315385,53.000002134073355
490.9999945679623,75.000000459012
433.0000083359394,81.99999716133831
436.0000041919174,86.00000141700541
510.9999916944694,80.99999648899009
445.9999962856665,70.00000150497627
590.9999528794701,74.99999536671008
417.9999814086142,72.99999942934427
347.9999937097243,87.00000045038716
414.00000018436407,86.99999713736254
392.99998951450254,120.00000327587114
295.9999944022243,119.99998980155391
397.9999857106964,86.99999600625041
289.0000129987863,107.00000209623003
392.00000478841883,113.00000075617427
386.0000069752937,97.00000425940998
229.00000719529234,122.00000127116306
275.99998362679855,114.999992324077
371.0000121508578,180.99999958052726
441.0000044713505,164.00001028771297
295.99999898569786,134.00000019830716
297.99999547093967,145.00000895033043
360.999997462203,166.00000310488593
386.0000145845517,225.99999709997167
350.0000075814841,182.99999962192095
544.9999863273224,183.99999144809664
410.9999955754222,188.00001210705636
330.9999884492204,200.99999165749526
542.9999549225523,164.99999728576236
448.0000071975723,171.99999962405278
582.0000157000512,156.00000176587707
673.000022856435,173.00000633724144
548.0000105920715,203.00001093468995
682.0000140477438,274.9999971252756
928.0000113804869,238.99999532179658
807.0000106721639,286.99999707991253
573.9999747617908,224.99999158013492
521.0000187691306,214.00000620041791
745.0000490554686,201.0000042863606
